code_name,ticker,created_at,text
海尔智家,sh.600690,2026-04-27,海尔智家于2026年4月27日发布2025年度环境、社会及管治报告，报告经董事会审阅批准。报告遵循香港联交所、上交所及国际可持续披露准则，涵盖绿色能源解决方案、全生命周期绿色管理、AI赋能价值链、员工权益、可持续供应链及社区建设等内容，旨在客观反映公司在ESG方面的表现。
海尔智家,sh.600690,2026-04-27,"海尔智家于2026年4月27日公告，拟进行D股自愿公开股份回购要约，最多回购81,044,512股D股，占已发行D股总数的30%。回购价格将参照市场情况确定，预计约1.780至2.159欧元。该回购需获得股东批准及香港、德国监管批准，完成后回购D股将注销。公司计划以内部资源支付，最高金额约175.0百万欧元。该事项尚存在不确定性。"
海尔智家,sh.600690,2026-04-27,海尔智家2026年第一季度报告显示：营业收入736.87亿元，同比降6.86%；归母净利润46.52亿元，同比降15.22%；经营利润（剔除北美）同比增长10%以上。利润承压主要因北美暴风雪极端天气及关税成本增加。中国市场经营利润逆势增长，海外市场整体收入同比降3.2%（受北美拖累），其他海外市场收入利润同比增长。毛利率25.3%，同比降0.1个百分点；销售费用率优化，管理费用率增加。
海尔智家,sh.600690,2026-04-27,"海尔智家于2026年4月27日召开董事会，审议通过变更部分回购股份用途并注销的议案。公司拟将A股回购专户中74,541,486股股份的用途由“用于股权激励/员工持股计划”变更为“用于注销以减少注册资本”。注销后公司总股本将由9,377,629,650股减至9,303,088,164股。该议案尚需提交股东会审议。公司表示事项不会对经营、财务及未来发展产生重大不利影响，亦不会导致控制权变化。"
海尔智家,sh.600690,2026-04-27,社保基金去年四季度重仓股名单显示，云铝股份持仓8730.00万股，环比减少43.96%，占流通股2.52%；中国巨石持仓8551.96万股，持股不变，占流通股2.14%；厦门象屿持仓8389.54万股，不变，占流通股4.01%；中国国航持仓8274.64万股，增加17.79%，占流通股0.71%。
海尔智家,sh.600690,2026-04-27,海尔智家（06690.HK）2025年年报显示，截至2025年12月31日止年度，公司总收入3023.29亿元，同比增长5.7%；归属于母公司股东的净利润195.53亿元，同比增长4.39%；每股基本盈利2.08元。
海尔智家,sh.600690,2026-04-27,海尔智家（600690.SH）2026年第一季度实现营业收入736.87亿元，同比下降6.86%；归属于上市公司股东的净利润为46.52亿元，同比下降15.22%。
海尔智家,sh.600690,2026-04-27,海尔智家2026年第一季度实现营业收入736.87亿元，同比下降6.86%；归属于上市公司股东的净利润46.52亿元，同比减少15.22%；经营活动产生的现金流量净额16.11亿元，同比下降29.46%。
海尔智家,sh.600690,2026-04-27,海尔智家2026年第一季度实现营业收入736.87亿元，同比下降6.86%；归母净利润46.52亿元，同比下降15.22%；基本每股收益0.5元。
海尔智家,sh.600690,2026-04-27,海尔智家2026年一季度实现营业收入736.87亿元，同比下降6.86%；归母净利润46.52亿元，同比下降15.22%。
海尔智家,sh.600690,2026-04-27,海尔智家2026年4月27日发布一季报，Q1营收736.87亿元，同比下滑6.86%；归母净利润46.52亿元，同比下滑15.22%，环比提升24个百分点。业绩承压主要受北美市场影响。
海尔智家,sh.600690,2026-04-27,海尔智家2026年一季报显示，Q1营收736.87亿元，同比下滑6.86%；归母净利润46.52亿元，同比下滑15.22%，环比提升24个百分点。业绩承压主要系北美市场影响。
海尔智家,sh.600690,2026-04-27,海尔智家于2026年4月27日发布一季报，1-3月实现营业收入736.87亿元，归母净利润46.52亿元，基本每股收益0.50元，均较2025年第四季度环比改善。报告显示，公司国内市场经营利润逆势增长，并持续加码股东回报。
海尔智家,sh.600690,2026-04-27,海尔智家2026年第一季度实现营收约736.87亿元，同比减少6.86%；归属于上市公司股东的净利润约46.52亿元，同比减少15.22%；基本每股收益0.5元，同比减少15.25%。
海尔智家,sh.600690,2026-04-27,海尔智家（600690.SH）2026年一季度实现营业收入736.87亿元，同比下降6.86%；归母净利润46.52亿元，同比下降15.22%。公司称量利双降主要受市场疲软影响。
