code_name,ticker,created_at,text
海光信息,sh.688041,2025-12-10,原文信息不足，无法形成完整摘要。
海光信息,sh.688041,2025-12-10,原文信息不足，无法形成完整摘要。
海光信息,sh.688041,2025-12-10,海光信息技术股份有限公司终止换股吸收合并曙光信息产业股份有限公司并募集配套资金暨关联交易。中信证券作为独立财务顾问出具核查意见。本次交易构成关联交易及重大资产重组，不构成重组上市。公司股票自2025年5月26日起停牌，交易最终终止。
海光信息,sh.688041,2025-12-10,原文信息不足，无法形成完整摘要。
海光信息,sh.688041,2025-12-10,原文信息不足，无法形成完整摘要。
海光信息,sh.688041,2025-12-10,海光信息于2025年12月10日发布公告，宣布将召开关于终止重大资产重组的投资者说明会。
海光信息,sh.688041,2025-12-10,海光信息（688041.SH）与中科曙光（603019.SH）于2025年12月9日晚间同时发布公告，宣布终止换股吸收合并重大资产重组，原因为市场环境发生较大变化。此前，双方于2025年6月9日公告，海光信息拟以0.5525:1的换股比例吸收合并中科曙光。
海光信息,sh.688041,2025-12-10,海光信息与中科曙光于2025年12月10日宣布终止重大资产重组，原计划涉及千亿合并。海光信息主营国产架构CPU、DCU等芯片设计，是中科曙光产业链上游。重组终止的具体原因未披露。
海光信息,sh.688041,2025-12-10,海光信息与中科曙光于2025年12月10日分别公告，终止双方之间的重大资产重组事项，即海光信息换股吸收合并中科曙光并募集配套资金计划告终。
海光信息,sh.688041,2025-12-10,海光信息（688041）于2025年12月10日宣布终止与中科曙光的重大资产重组。
海光信息,sh.688041,2025-12-10,海光信息（688041）与中科曙光（603019）于2025年12月9日发布公告，正式终止换股吸收合并中科曙光并募集配套资金的重大资产重组事项。同日，两家公司均宣布推出2025年中期现金分红预案。
海光信息,sh.688041,2025-12-10,海光信息（688041.SH）于2025年12月9日召开董事会，审议通过了终止通过向中科曙光全体A股换股股东发行A股股票的方式换股吸收合并中科曙光并募集配套资金的议案。
海光信息,sh.688041,2025-12-10,海光信息（688041.SH）与中科曙光（603019.SH）于2025年12月9日晚间同步公告，宣布终止此前筹划的重大资产重组事项。
海光信息,sh.688041,2025-12-10,中科曙光与海光信息于2025年12月10日宣布终止重大资产重组。公告称双方生产经营正常，本次终止不影响后续合作，双方将在系统级产品应用上建立更紧密合作关系。公告指出，随着“人工智能+”行动提速，国产算力产业生态发生结构性演进，单一主体整合模式已难以适配多元化市场需求。
海光信息,sh.688041,2025-12-10,海光信息与中科曙光于2025年6月9日公告，原计划由海光信息通过换股吸收合并中科曙光并募集配套资金，但因“条件不成熟”，双方终止了这项千亿元级别的换股合并计划。
海光信息,sh.688041,2025-12-10,中科曙光公告终止与海光信息的重大资产重组，并拟进行中期分红1.02亿元。本次交易构成关联交易及重大资产重组，但海光信息无实际控制人，不构成重组上市。公告称，终止重组不影响双方后续合作，中科曙光将与海光信息在系统级产品应用上建立更紧密合作关系。
海光信息,sh.688041,2025-12-10,中科曙光（603019）于12月9日公告，决定终止与海光信息技术有限公司的重大资产重组交易。该交易原计划海光信息通过向中科曙光全体A股换股股东发行A股股票的方式进行换股吸收合并，并募集配套资金。
海光信息,sh.688041,2025-12-10,中科曙光在2025年12月10日竞价阶段出现一字跌停，海光信息竞价跌幅超过3%。
海光信息,sh.688041,2025-12-10,中科曙光在2025年12月10日开盘一字跌停，海光信息跌超3%。消息面上，海光信息终止了换股吸收合并中科曙光的计划。
海光信息,sh.688041,2025-12-10,中科曙光12月9日公告，终止海光信息通过换股吸收合并中科曙光并募集配套资金的重组事项。12月10日开盘，中科曙光跌停，海光信息跌逾3%。
海光信息,sh.688041,2025-12-10,海光信息（688041.SH）12月10日开盘价为212.01元/股，跌幅3.32%。消息面上，该公司与中科曙光于12月9日晚间双双公告，终止换股吸收合并计划。
海光信息,sh.688041,2025-12-10,海光信息于2025年12月9日晚公告，公司董事会审议通过终止与中科曙光的重大资产重组，此前计划通过向中科曙光全体A股换股股东发行A股股票的方式换股吸收合并中科曙光并募集配套资金。
海光信息,sh.688041,2025-12-10,海光信息换股吸收合并中科曙光事项终止。2025年12月10日，中科曙光开盘跌停，开盘价90.12元/股，总市值1319亿元。
海光信息,sh.688041,2025-12-10,AI芯片板块下跌，海光信息下跌5.02%，寒武纪下跌4.42%，澜起科技下跌4.15%，铂科新材、恒烁股份、云天励飞跌超2%。
海光信息,sh.688041,2025-12-10,海光信息与中科曙光于12月9日晚间双双公告，宣布终止持续半年多的吸并重组计划。中科曙光表示，公司与海光信息长期保持良好产业协同与合作，本次重组终止不影响双方后续合作，并将继续在系统级产品应用上建立更紧密的合作关系。
海光信息,sh.688041,2025-12-10,海光信息于2025年12月10日宣布终止与中科曙光的重大资产重组，受此消息影响，海光信息盘中一度跌超5%。公司方面强调，本次终止不影响双方后续的持续合作。
海光信息,sh.688041,2025-12-10,海光信息（688041）于12月9日公告，拟定2025年中期现金分红方案，计划向全体股东每10股派发现金红利0.9元（含税），拟派发现金红利总额为2.09亿元（含税），现金分红占归母净利润的比例为10.64%。
海光信息,sh.688041,2025-12-10,海光信息与中科曙光于12月9日晚间双双公告，双方董事会同意终止海光信息拟换股吸收合并中科曙光的重大资产重组交易。12月10日，中科曙光股价跌停，海光信息跌超3%。同日15:00-16:00，双方将召开终止重组投资者说明会。
海光信息,sh.688041,2025-12-10,2025年12月9日晚间，中科曙光与海光信息同时发布公告，宣布终止重大资产重组。公告称，交易终止不会对公司生产经营和财务状况造成重大不利影响，不存在损害公司及中小股东利益的情形，目前两家公司生产经营情况正常。
海光信息,sh.688041,2025-12-10,海光信息(688041.SH)与中科曙光(603019.SH)于2025年12月9日晚间同时发布公告，宣布终止重大资产重组，双方强调本次终止不影响后续持续合作。
海光信息,sh.688041,2025-12-10,海光信息公告终止换股吸收合并中科曙光并募集配套资金的重组事项，原因为市场环境变化及重组条件不成熟。公司表示生产经营正常，该事项不会对财务状况造成重大不利影响。
海光信息,sh.688041,2025-12-10,海光信息宣布终止与中科曙光的重大资产重组。公司董事、总经理沙超群在投资者说明会上表示，由于吸并双方二级市场股价变化较大，且市场环境变化存在不可预计性，导致重组未能成功。
海光信息,sh.688041,2025-12-10,海光信息于2025年12月10日召开终止重大资产重组投资者说明会。公司董事、总经理沙超群表示，当前未实现重组对该公司与中科曙光的经营发展不会产生大的影响。
海光信息,sh.688041,2025-12-10,海光信息于2025年12月10日召开终止重大资产重组投资者说明会。公司总经理沙超群表示，本次与中科曙光的重组交易方案披露后，吸并双方的二级市场股价变化较大，导致重组未能成功。公司已对交易方案进行充分审慎论证，但市场环境变化存在不可预计性。
海光信息,sh.688041,2025-12-10,海光信息董事、总经理沙超群在2025年12月10日的投资者说明会上表示，因吸并双方股价变化较大等因素，导致公司与中科曙光的重组未能成功。公司此前已对交易方案进行充分论证，但市场环境变化存在不可预计性。
海光信息,sh.688041,2025-12-10,海光信息于2025年12月10日发生大宗交易，成交24万股，成交额5086.81万元，占当日总成交额0.52%。成交价为211.95元，较当日收盘价218.5元折价3%。
海光信息,sh.688041,2025-12-10,海光信息与中科曙光的千亿级并购计划因股价变化较大等因素终止。双方回应称，股权是否合并不影响业务进展，中科曙光未来仍将以海光信息的芯片为核心开发服务器产品。
海光信息,sh.688041,2025-12-10,中科曙光高管在12月10日的投资者说明会上回应，持股海光信息并深化产业协同更符合双方长期利益，后续是否有减持计划将结合公司业务战略、资金状况、产业协同性及行业发展趋势综合判断。
海光信息,sh.688041,2025-12-10,海光信息高管在12月10日终止重大资产重组投资者说明会上回应英伟达H200获准对华出口影响，认为H200入华可能加剧国内高端芯片市场竞争，但其
海光信息,sh.688041,2025-12-10,海光信息与中科曙光因股价上涨影响重组，但双方表示仍将继续加强战略协同。海光信息聚焦CPU、DCU芯片业务，中科曙光将在超节点算力、科学大模型开发平台、集群系统等前沿技术领域与海光信息开展更深入的合作。
海光信息,sh.688041,2025-12-10,中科曙光高管在12月10日终止重大资产重组投资者说明会上表示，持股海光信息并深化产业协同更符合双方长期利益，后续是否有减持计划将结合自身业务战略、资金状况、产业协同性及行业发展趋势综合判断。
海光信息,sh.688041,2025-12-10,海光信息高管在12月10日终止重大资产重组投资者说明会上回应英伟达H200获准对华出口影响，称H200入华或加剧国内高端芯片市场竞争，但附带销售分成推高采购成本，市场渗透仍面临挑战。
海光信息,sh.688041,2025-12-10,海光信息公告称，其新一代产品深算四号研发进展顺利。同时，公司表示H200入华可能加剧国内高端芯片市场竞争，但其附带销售分成将推高采购成本，市场渗透仍面临挑战。
海光信息,sh.688041,2025-12-10,海光信息于2025年12月10日宣布，将与中科曙光在系统级产品应用上建立更紧密的合作关系。双方将发挥中科曙光在超节点算力、科学大模型开发平台、集群系统等前沿技术优势，持续在智能计算、算力调度、数据中心解决方案等领域开展全栈布局。
海光信息,sh.688041,2025-12-10,12月10日，海光信息与中科曙光分别召开终止重大资产重组投资者说明会。海光信息高管表示，交易双方的二级市场股价相比预案时发生了较大变化。双方仍将继续加强战略协同。
海光信息,sh.688041,2025-12-10,海光信息（688041）终止换股吸收合并中科曙光（603019）的事项成为市场焦点。12月10日，受此消息影响，中科曙光股价跌停收盘。当日晚间，两家公司发布投资者关系活动记录表，就重组相关情况回应了投资者关注的问题。
海光信息,sh.688041,2025-12-10,2025年12月10日，13只科创板股发生大宗交易。其中，沪硅产业成交1笔，数量500万股，均价21.50元，相对收盘价折价1.78%，金额10750万元；圣诺生物成交24笔，数量182.88万股，均价35.82元，折价13.56%，金额6550.67万元。
海光信息,sh.688041,2025-12-10,海光信息于2025年12月10日出现7笔大宗交易，总成交金额为5086.81万元。该公司成立于2014年10月24日，注册资本为232433.8091万元人民币。
海光信息,sh.688041,2025-12-10,原文信息不足，无法形成完整摘要。
海光信息,sh.688041,2025-12-10,2025年12月10日，海光信息就千亿合并计划终止一事回应，表示与曙光仍将保持算力全链条协同发展。公司高管沙超群称，海光信息以双产品矩阵覆盖全场景需求，其CPU生态优势不可替代，兼容主流x86操作系统、云计算平台及数据库。
海光信息,sh.688041,2025-12-10,海光信息与字节、腾讯、阿里、百度等头部互联网企业在技术联合研发、产品采购、生态共建等方面建立深度合作，合作形式以产品联合研发和定制化服务为主。公司表示，未来互联网行业将成为其服务的重点领域，并会持续加强与相关客户的合作。
海光信息,sh.688041,2025-12-10,海光信息与中科曙光的千亿级重组筹划在199天后宣告终止，主要原因是利益未能平衡。终止重组交易未削弱海光信息的核心发展逻辑。
海光信息,sh.688041,2025-12-10,海光信息（688041.SH）在2025年12月10日发布的投资者关系活动记录表中表示，H200入华可能加剧国内高端芯片市场竞争，但附带销售分成会推高采购成本，导致市场渗透仍存挑战。公司称将与中科曙光在系统级产品应用上建立更紧密合作，发挥中科曙光在超节点算力、科学大模型开发平台、集群系统等前沿技术的优势。
海光信息,sh.688041,2025-12-10,海光信息与中科曙光于6月9日晚公告换股吸收合并预案。海光信息拟以0.5525:1的换股比例吸收合并中科曙光，并向特定投资者发行股份募集配套资金。
海光信息,sh.688041,2025-12-10,海光信息宣布终止换股吸收合并中科曙光的计划。该合并方案于2025年6月初公布，中科曙光换股价格为79.26元/股，海光信息换股价格为143.46元/股，换股比例为1:0.5525。目前该合并计划已搁浅。
