code_name,ticker,created_at,text
恒瑞医药,sh.600276,2026-03-26,恒瑞医药发布2025年度会计师事务所履职情况评估报告，对境内审计机构安永华明及境外审计机构安永香港的履职情况进行评估。报告显示，安永华明成立于1992年，2025年末拥有合伙人249人，2024年审计业务收入54.57亿元。公司于2025年续聘并聘任上述机构，其在审计过程中保持独立性，勤勉尽责完成财务报告及内控审计等工作。董事会认可其专业能力与履职表现。
恒瑞医药,sh.600276,2026-03-26,恒瑞医药（600276）发布2025年度内部控制评价报告，评价基准日为2025年12月31日。报告显示，公司未发现财务报告内部控制重大缺陷，财务报告内部控制有效；未发现非财务报告内部控制重大缺陷。内部控制审计意见与公司评价结论一致。纳入评价范围的单位资产总额和营业收入均占合并报表的100%。报告期内不存在财务报告或非财务报告内部控制重大缺陷及重要缺陷。
恒瑞医药,sh.600276,2026-03-26,原文信息不足，无法形成完整摘要。
恒瑞医药,sh.600276,2026-03-26,"恒瑞医药发布2025年度非经营性资金占用及其他关联资金往来情况的专项审计报告。报告由安永华明会计师事务所审计，截至2025年末，公司与子公司及其他关联方非经营性往来资金余额为589,419.74万元，期间累计发生额688,337.32万元，累计偿还545,695.06万元。所有往来均为临时性非经营性往来，未发现资金占用问题。"
恒瑞医药,sh.600276,2026-03-26,恒瑞医药发布2025年年度报告摘要。公司主要从事药品研发、生产和销售，在肿瘤、代谢及心血管等领域布局广泛。安永华明会计师事务所出具标准无保留意见审计报告。利润分配预案为以分红派息登记日股本（扣除回购专户股份）为基数，每10股派发现金股利2.00元（含税），需提交2025年度股东会审议。
恒瑞医药,sh.600276,2026-03-26,恒瑞医药独立董事周纪恩于2025年度履职期间，出席董事会6次、股东会2次，对关联交易、对外担保、募集资金使用、董事高管提名及薪酬、聘任安永会计师事务所为境外审计机构等事项进行审议。公司未发布业绩预告及业绩快报，无对外担保及非经营性资金占用，内部控制无重大缺陷，信息披露及时准确。
恒瑞医药,sh.600276,2026-03-26,恒瑞医药发布2025年ESG报告，披露公司当年在香港联交所上市实现A+H双平台。创新方面，7款1类创新药获批上市，累计已上市1类创新药达24款，累计研发投入超530亿元。国际化方面，产品在50多个国家商业化，自2023年以来完成12笔海外交易，潜在总交易价值超270亿美元。ESG方面，7家核心制造单位通过ISO 14001认证，20款产品/适应症纳入国家新版医保目录。
恒瑞医药,sh.600276,2026-03-26,恒瑞医药董事会审计委员会于2026年3月25日发布报告，总结对安永华明及安永香港2025年度审计工作的监督情况。公司续聘安永华明为A股及内控审计机构，聘任安永香港为境外审计机构。审计委员会审核了其资质与独立性，认为其对财务报表及内控出具了标准无保留意见审计报告，审计行为规范有序。
恒瑞医药,sh.600276,2026-03-26,恒瑞医药于2026年3月26日发布《股东会议事规则》，该规则依据《公司法》《证券法》等法律法规制定，旨在规范股东会召集、提案、通知、召开等程序，确保股东依法行使权利。规则明确了年度股东会及临时股东会的召开时间、召集人资格、提案要求及通知内容等具体规定，适用于公司A股及H股股东会。
恒瑞医药,sh.600276,2026-03-26,安永华明会计师事务所对恒瑞医药2025年12月31日的财务报告内部控制进行了审计，认为公司按照《企业内部控制基本规范》及相关规定，在所有重大方面保持了有效的财务报告内部控制。审计报告出具日期为2026年3月25日。
恒瑞医药,sh.600276,2026-03-26,恒瑞医药2025年度独立董事董家鸿（中国工程院院士）述职报告显示，2025年其亲自出席全部10次董事会、3次股东会及7次审计委员会等会议，对所有议案均投赞成票。报告期内公司无对外担保及关联方资金占用，续聘安永华明为审计机构，现金分红每10股派2元（含税），已实施完成。关联交易、董事高管薪酬及提名、募集资金使用、内部控制等均符合规定，未发现重大缺陷。公司未发布业绩预告或快报。
恒瑞医药,sh.600276,2026-03-26,恒瑞医药董事会于2026年3月25日发布专项报告，经核查独立董事董家鸿、曾庆生、孙金云、周纪恩未在公司及主要股东担任其他职务，与公司及主要股东不存在利害关系，符合相关法规对独立董事独立性的要求。
恒瑞医药,sh.600276,2026-03-26,原文信息不足，无法形成完整摘要。
恒瑞医药,sh.600276,2026-03-26,恒瑞医药2025年度独立董事曾庆生述职报告显示：其本人为会计学教授、博士生导师，2025年度出席董事会10次、股东会3次，参与审计委员会及薪酬与考核委员会会议。公司无对外担保及关联方资金占用，未发布业绩预告；续聘安永华明为境内审计机构、安永为境外审计机构；每10股派现金2元（含税）。报告期内公司及股东承诺履行正常，信息披露合规。
恒瑞医药,sh.600276,2026-03-26,恒瑞医药于2026年3月26日公告了《董事、高级管理人员薪酬管理制度》。该制度适用于公司董事及高级管理人员，明确薪酬由基本薪酬、绩效薪酬和中长期激励收入构成，其中绩效薪酬占比不低于总额的50%。制度规定了绩效评价、递延支付及因财务造假等情形下追回超额薪酬的机制。薪酬管理由董事会薪酬与考核委员会负责，董事薪酬需经股东会审议，高级管理人员薪酬由董事会审议。制度自2026年1月1日起实施。
恒瑞医药,sh.600276,2026-03-26,恒瑞医药2025年度审计报告显示，安永华明会计师事务所出具标准无保留意见，认为财务报表公允反映公司财务状况。2025年营业收入316.29亿元，研究与开发支出87.24亿元，其中17.63亿元予以资本化。审计关键事项涉及收入确认及开发支出资本化，相关会计处理符合企业会计准则。
恒瑞医药,sh.600276,2026-03-26,恒瑞医药发布2025年年度报告，安永华明会计师事务所出具标准无保留意见审计报告。公司拟以分红派息登记日股本为基数，每10股派发现金股利2.00元（含税）。公司负责人孙飘扬等保证财务报告真实、准确、完整。报告提及研发创新、行业政策等风险。
恒瑞医药,sh.600276,2026-03-26,原文信息不足，无法形成完整摘要。
恒瑞医药,sh.600276,2026-03-26,原文信息不足，无法形成完整摘要。
恒瑞医药,sh.600276,2026-03-26,恒瑞医药发布公告，披露2025年度利润分配方案，同时提请股东会授权董事会制定2026年中期分红方案。
恒瑞医药,sh.600276,2026-03-26,原文信息不足，无法形成完整摘要。
恒瑞医药,sh.600276,2026-03-26,原文信息不足，无法形成完整摘要。
恒瑞医药,sh.600276,2026-03-26,原文信息不足，无法形成完整摘要。
恒瑞医药,sh.600276,2026-03-26,恒瑞医药于2026年3月26日发布《董事会议事规则》，明确了董事任职资格（需符合法律法规，无禁止情形）、选举流程（由股东会选举，任期三年，可连选连任）、董事权利与义务（包括勤勉尽责、回避关联交易等），以及辞职与离任后的义务持续规定。该规则依据相关法律法规及公司章程制定。
恒瑞医药,sh.600276,2026-03-26,恒瑞医药2025年度审计委员会履职报告显示：委员会由3名独立董事组成，主任委员为会计专业人士曾庆生。全年共召开7次会议，审议了财务决算报告、内部控制评价报告、续聘安永华明会计师事务所等事项。委员会监督外部审计机构工作，认为其勤勉尽责；指导内部审计，审阅财务报告并认为真实准确；评估内部控制有效性，未发现重大问题。
恒瑞医药,sh.600276,2026-03-26,原文信息不足，无法形成完整摘要。
恒瑞医药,sh.600276,2026-03-26,恒瑞医药发布2025年度报告，全年收入316.29亿元，归属于母公司股东净利润77.11亿元，每股收益1.19元，建议每10股派发末期股息2.0元。公司连续七年入选全球制药企业50强，自研管线规模全球第二，在中国已获批上市24款1类创新药和5款2类新药，业务覆盖肿瘤、代谢和心血管、免疫呼吸、神经科学等多个治疗领域。
恒瑞医药,sh.600276,2026-03-26,恒瑞医药发布2025年环境、社会及管治（ESG）报告。报告显示，2025年公司成功于香港联合交易所主板上市，成为“A+H”两地上市企业。全年共7款1类创新药获批上市，累计已上市24款1类创新药，累计研发投入超530亿元。公司在亚洲、欧美及澳大利亚设立15个研发中心。20款产品/适应症纳入国家新版医保目录，其中10款首次进入；在新兴市场推行超10款产品的公平定价策略。7家核心制造单位通过ISO14001环境管理体系认证，覆盖率70%。
恒瑞医药,sh.600276,2026-03-26,恒瑞医药（股份代号01276）于2026年3月25日公告，截至2025年12月31日止年度宣派末期股息，每10股派发2元人民币，为普通股息。该股息方案尚待2026年4月16日股东批准。除净日、派息日等具体信息有待公布。若分红派息记录日公司总股本变化，拟维持每股分配比例不变并相应调整分配总额。
恒瑞医药,sh.600276,2026-03-26,恒瑞医药（股份代号：1276）于2026年3月25日发布海外监管公告，称根据香港上市规则第13.10B条，公司已在上海证券交易所网站刊发关于召开2025年年度股东会的通知。公告列明了董事会成员名单，包括执行董事孙飘扬、戴洪斌等。
恒瑞医药,sh.600276,2026-03-26,恒瑞医药于2026年3月25日发布海外监管公告，刊载了2025年环境、社会及管治（ESG）报告摘要。该公告依据香港上市规则第13.10B条，在上海证券交易所网站同步披露，供公众参阅。公告列明了董事会成员名单，包括执行董事、非执行董事及独立非执行董事。
恒瑞医药,sh.600276,2026-03-26,恒瑞医药于2026年3月25日发布海外监管公告，提示员工持股计划部分份额解锁条件已成就。公告未披露具体解锁份额、条件及影响等细节。
恒瑞医药,sh.600276,2026-03-26,原文信息不足，无法形成完整摘要。
恒瑞医药,sh.600276,2026-03-26,恒瑞医药于2026年3月25日晚间发布2025年财报。报告期内，公司实现营业收入316.29亿元，同比增长13.02%；归母净利润77.11亿元，同比增长21.69%。创新药引领业务增长，公司营收和净利均创历史新高。
恒瑞医药,sh.600276,2026-03-26,原文信息不足，无法形成完整摘要。
