code_name,ticker,created_at,text
恒瑞医药,sh.600276,2026-04-30,恒瑞医药于2026年4月30日修订独立董事工作制度，明确独立董事的定义、独立性条件、任职资格及选聘与更换程序。制度规定独立董事至少3名且占董事会成员比例不低于三分之一，其中至少1名具备适当会计专业资格，1名常居香港。独立董事不得与公司存在利害关系，需具备五年以上相关工作经验，任期不超过6年。
恒瑞医药,sh.600276,2026-04-30,恒瑞医药于2026年4月30日通过巨潮资讯发布《审计委员会实施细则（2026年4月修订）》。该细则明确了审计委员会由三至七名非执行董事组成，独立董事过半数，会计专业人士担任召集人；主要职责包括审核财务信息、监督内外部审计、评估内部控制等；并规定了决策程序、议事规则及定期会议等事项。
恒瑞医药,sh.600276,2026-04-30,恒瑞医药于2026年4月修订《董事和高级管理人员持股变动管理制度》，对董事及高管所持本公司股份（含衍生品）的买卖、转让、申报、披露等作出规定。制度明确禁止在特定情形（如离职半年内、内幕信息敏感期等）转让股份，任职期间每年可转让股份不超过持股总数的25%，并规定减持计划需提前15个交易日披露。同时，违反短线交易规定的收益归公司所有，违规行为将面临处分、赔偿或移交司法机关。
恒瑞医药,sh.600276,2026-04-30,恒瑞医药于2026年4月修订并公布《内幕信息知情人登记管理制度》。该制度依据相关法律法规制定，明确了内幕信息及内幕信息知情人的定义与范围，规定了内幕信息知情人登记备案、保密及责任追究等管理流程，旨在规范公司内幕信息管理，加强保密工作，维护信息披露的公平、公正。
恒瑞医药,sh.600276,2026-04-30,恒瑞医药于2026年4月30日发布修订后的《关联（连）交易管理办法》。该办法依据《公司法》《上市公司信息披露管理办法》及沪深港交易所上市规则等制定，旨在加强关联交易管理，维护股东和债权人利益。办法明确了关联人认定标准、关联交易范围，强调定价公允、决策合规、信息披露规范。
恒瑞医药,sh.600276,2026-04-30,恒瑞医药于2026年4月修订并发布《提名委员会实施细则》。细则规定，提名委员会由三至七名董事组成，独立董事占多数且至少有一名不同性别成员。委员会负责拟定董事和高级管理人员的选择标准，对相关人选进行遴选、审核，并就提名、任免、继任计划等向董事会提出建议。细则还明确了会议召开、表决、记录保存等议事规则，经董事会决议通过后生效。
恒瑞医药,sh.600276,2026-04-30,恒瑞医药于2026年4月修订《薪酬与考核委员会实施细则》，明确了委员会由三至七名董事组成，独立董事占多数，主任委员由独立董事担任。委员会负责制定董事及高级管理人员的考核标准与薪酬政策，包括股权激励计划、离职赔偿等，其职责权限涵盖薪酬方案制定、绩效评估及股份计划审议等。该细则经董事会决议通过后生效。
恒瑞医药,sh.600276,2026-04-30,恒瑞医药于2026年4月30日披露了修订后的《信息披露事务管理制度》。该制度依据《公司法》《证券法》及上交所、香港联交所等规则制定，明确了信息披露事务的管理机构（证券事务部）、第一责任人（董事长）、监督机制（独立非执行董事和审计委员会），并规定了定期报告、临时报告的内容与披露要求，同时强调境内外同步披露原则。
恒瑞医药,sh.600276,2026-04-30,原文信息不足，无法形成完整摘要。
恒瑞医药,sh.600276,2026-04-30,恒瑞医药于2026年4月30日发布修订后的《投资者关系管理制度》，明确了投资者关系管理的目的、原则、内容、方式及组织职责，包括通过信息披露、互动交流等方式加强公司与投资者的沟通，强调合规性、平等性、主动性和诚实守信原则，以提升公司治理水平和企业整体价值。
