code_name,ticker,created_at,text
恒瑞医药,sh.600276,2026-04-22,恒瑞医药于2026年4月22日发布海外监管公告，披露其已在上海证券交易所网站刊发2026年第一季度报告。该公告根据香港联交所上市规则第13.10B条刊发，并列出包括董事长孙飘扬在内的董事会成员名单。公告未提供具体财务数据或业绩信息。
恒瑞医药,sh.600276,2026-04-22,恒瑞医药2026年第一季度报告显示，报告期内实现营业收入81.41亿元，同比增长12.98%；归母净利润22.82亿元，同比增长21.78%；扣非净利润21.72亿元，同比增长16.59%。创新药销售收入45.26亿元，同比增长25.75%，占药品销售收入61.69%；对外许可业务确认收入7.87亿元；仿制药收入下滑。公司累计研发投入22.24亿元。上述财务数据未经审计。
恒瑞医药,sh.600276,2026-04-22,原文信息不足，无法形成完整摘要。
恒瑞医药,sh.600276,2026-04-22,原文信息不足，无法形成完整摘要。
恒瑞医药,sh.600276,2026-04-22,根据证券时报网报道，恒瑞医药（600276）被列入43只短期均线出现死叉的个股名单中。该信息来源于2026年4月22日的市场技术指标分析。
恒瑞医药,sh.600276,2026-04-22,恒瑞医药2026年第一季度实现营业收入81.41亿元，同比增长12.98%；归属于上市公司股东的净利润为22.82亿元，同比增长21.78%。
恒瑞医药,sh.600276,2026-04-22,恒瑞医药4月22日披露一季报，2026年一季度实现营业收入81.41亿元，同比增长12.98%；归母净利润22.82亿元，同比增长21.78%；基本每股收益0.34元。公司同时提出力争全年创新药销售收入实现超过30%的增长。
恒瑞医药,sh.600276,2026-04-22,恒瑞医药2026年一季报显示，公司营业收入81.41亿元，同比增长12.98%；归母净利润22.8亿元，同比增长21.8%；扣非归母净利润21.7亿元，同比上升16.6%；经营现金流净额7.86亿元，同比增长41.7%；每股收益0.3439元。
恒瑞医药,sh.600276,2026-04-22,恒瑞医药2026年一季度业绩稳健增长，创新成果持续落地。其“NewCo”出海模式成功实践，验证了全球化创新合作的高效路径，标志着国际化发展再上新台阶。
恒瑞医药,sh.600276,2026-04-22,恒瑞医药于2026年4月22日晚发布2026年第一季度经营业绩，报告显示业绩稳健增长，创新成果持续落地。
恒瑞医药,sh.600276,2026-04-22,恒瑞医药2026年第一季度报告显示，实现营业收入81.41亿元，同比增长12.98%；归属于上市公司股东的净利润为22.82亿元，同比增长21.78%。
