code_name,ticker,created_at,text
恒瑞医药,sh.600276,2026-01-29,"恒瑞医药于2026年1月29日通过上海证券交易所回购371,600股A股，回购价格区间为每股56.1元至58.07元，总金额约2107.4万元。该次回购股份拟持作库存股份，用于员工持股计划。回购后，公司已发行股份（不含库存）减少至6,374,716,724股，库存股份增加至4,285,550股。"
恒瑞医药,sh.600276,2026-01-29,原文信息不足，无法形成完整摘要。
恒瑞医药,sh.600276,2026-01-29,原文信息不足，无法形成完整摘要。
恒瑞医药,sh.600276,2026-01-29,原文信息不足，无法形成完整摘要。
恒瑞医药,sh.600276,2026-01-29,恒瑞医药子公司北京盛迪医药自研的降脂新药SHR-1918注射液拟纳入CDE优先审评程序，用于治疗成人和12岁及以上未成年人纯合子型家族性高胆固醇血症（HoFH）。该信息于1月29日由国家药监局药品审评中心官网公示。
恒瑞医药,sh.600276,2026-01-29,恒瑞医药于2026年1月29日公告，其产品HRS-7535片获国家药监局批准，同意开展III期临床试验，适应症为慢性肾脏病。
恒瑞医药,sh.600276,2026-01-29,恒瑞医药子公司山东盛迪医药有限公司近日收到国家药品监督管理局核准签发的关于HRS-7535片的《药物临床试验批准通知书》，将于近期开展临床试验。
恒瑞医药,sh.600276,2026-01-29,恒瑞医药（600276）公告，其子公司山东盛迪医药近日收到国家药监局核准签发的《药物临床试验批准通知书》，同意HRS-7535片开展III期临床试验，拟用于治疗慢性肾脏病。
恒瑞医药,sh.600276,2026-01-29,恒瑞医药子公司山东盛迪医药有限公司收到国家药监局核准签发的《药物临床试验批准通知书》，同意HRS-7535片用于治疗慢性肾脏病的临床试验，将于近期开展。
恒瑞医药,sh.600276,2026-01-29,恒瑞医药于2026年1月29日公告，公司及子公司苏州盛迪亚生物医药有限公司收到国家药监局《受理通知书》，其创新药注射用卡瑞利珠单抗联合甲磺酸阿帕替尼片新适应症的上市许可申请已获受理。
