code_name,ticker,created_at,text
恒瑞医药,sh.600276,2025-08-20,恒瑞医药发布截至2025年6月30日止六个月的中期业绩，实现收入157.612亿元，同比增长15.9%；创新药销售及许可收入95.609亿元，同比增长26.8%，占收入比重60.7%。期内研发投入38.712亿元，其中研发开支32.279亿元，同比增长6.3%；期内利润44.547亿元，
恒瑞医药,sh.600276,2025-08-20,2025年8月20日，恒瑞医药董事会审议通过2025年A股员工持股计划，待股东会批准后生效。该计划拟通过非交易过户受让公司已回购A股股份，规模不超过1400万股（约占股本0.21%），受让价格为30.95元/股。参加对象预计不超过1316人，含9名董事、监事及高管；资金来源为员工自筹等。存续期60个月，锁定期分三期（12、24、36个月），分别解锁40%、30%、30%。计划涉及关联交易，但比例较低获豁免。
恒瑞医药,sh.600276,2025-08-20,恒瑞医药于2025年8月20日发布海外监管公告，披露第九届董事会第十八次会议决议。公告列出董事会成员包括执行董事孙飘扬、戴洪斌、冯佶、张连山、江宁军、孙杰平，非执行董事郭丛照，独立非执行董事董家鸿、曾庆生、孙金云、周纪恩。决议具体内容未在公告中明确说明。
恒瑞医药,sh.600276,2025-08-20,原文信息不足，无法形成完整摘要。
恒瑞医药,sh.600276,2025-08-20,恒瑞医药发布2025年半年度报告摘要。报告显示，公司2025年上半年实现营业收入157.61亿元，同比增长15.88%；归属于上市公司股东的净利润44.50亿元，同比增长29.67%；扣非净利润42.73亿元，同比增长22.43%。经营活动现金流净额为43.00亿元，同比增长41.80%。总资产628.94亿元，较上年末增长25.45%；净资产584.65亿元，增长28.44%。基本每股收益0.70元。本半年度报告未经审计，无利润分配预案。
恒瑞医药,sh.600276,2025-08-20,恒瑞医药于2025年8月20日发布2025年半年度报告，报告期自2025年1月1日至6月30日。公司董事会、监事会及全体董事保证报告内容真实、准确、完整，无虚假记载。本半年度报告未经审计，无利润分配预案。报告已披露研发创新、行业政策等风险提示。
恒瑞医药,sh.600276,2025-08-20,原文信息不足，无法形成完整摘要。
恒瑞医药,sh.600276,2025-08-20,恒瑞医药于2025年8月20日发布海外监管公告，披露董事会薪酬与考核委员会对2025年A股员工持股计划的核查意见。委员会认为公司不存在禁止实施员工持股计划的情形；该计划符合相关法律法规，不损害公司及股东利益；持有人资格合法有效；遵循自愿参与原则；有利于建立利益共享机制，提升员工积极性和公司竞争力。委员会同意实施该计划并提交董事会审议。
恒瑞医药,sh.600276,2025-08-20,2025年8月20日，恒瑞医药发布海外监管公告，披露北京市中伦律师事务所关于公司2025年A股员工持股计划的法律意见书。该意见书认为，恒瑞医药具备实施本次员工持股计划的主体资格，该计划符合《公司法》《证券法》及《关于上市公司实施员工持股计划试点的指导意见（2025修正）》等法律法规要求，已履行必要的法定程序。
恒瑞医药,sh.600276,2025-08-20,恒瑞医药发布2025年A股员工持股计划草案，参与对象不超过1316人，包括董事、监事、高管及核心员工。股票来源为公司回购的A股股份，数量不超过1400万股（约占总股本0.21%），受让价格为30.95元/股。存续期60个月，分三期解锁，比例分别为40%、30%、30%。该计划需经股东会审议批准后方可实施。
恒瑞医药,sh.600276,2025-08-20,恒瑞医药于2025年8月20日发布公告，披露2025年A股员工持股计划管理办法。该计划拟通过非交易过户受让公司回购专用账户中的A股股份，数量不超过1400万股（约占公司总股本0.21%），受让价格为30.95元/股。参加对象预计不超过1316人，其中董事、监事及高管不超过9人。存续期为60个月，分三期解锁，解锁时点分别为自股份过户起满12、24、36个月，每期解锁比例分别为40%、30%、30%。业绩考核指标包括公司创新药销售收入等。
恒瑞医药,sh.600276,2025-08-20,原文信息不足，无法形成完整摘要。
恒瑞医药,sh.600276,2025-08-20,恒瑞医药于2025年8月20日发布海外监管公告，内容涉及聘请2025年度境外审计机构。该公告依据香港上市规则第13.10B条刊发，为上海证券交易所网站已刊发公告的转载。公告未披露所聘审计机构名称、费用等具体信息。
恒瑞医药,sh.600276,2025-08-20,原文信息不足，无法形成完整摘要。
恒瑞医药,sh.600276,2025-08-20,原文信息不足，无法形成完整摘要。
