code_name,ticker,created_at,text
恒瑞医药,sh.600276,2026-03-25,恒瑞医药于2026年3月25日发布海外监管公告，刊载其股东会议事规则。该规则依据《公司法》《证券法》及上市监管规定制定，旨在规范股东会召集、提案、召开及表决等程序，明确年度及临时股东会召开时限，并规定独立董事、审计委员会及持股10%以上股东可提议召开临时股东会。
恒瑞医药,sh.600276,2026-03-25,原文信息不足，无法形成完整摘要。
恒瑞医药,sh.600276,2026-03-25,恒瑞医药（股份代号1276）于2026年3月25日根据香港上市规则第13.10B条刊发海外监管公告，载列其当日在上海证券交易所网站发布的《董事会议事规则》。该规则依据《公司法》《证券法》及两地上市规则等制定，明确了董事任职资格、权利义务、选举程序及工作纪律等内容。公告未涉及具体业务、财务数据或外部影响。
恒瑞医药,sh.600276,2026-03-25,原文信息不足，无法形成完整摘要。
恒瑞医药,sh.600276,2026-03-25,恒瑞医药于2026年3月25日发布海外监管公告，内容为2026年度提质增效重回报行动方案。公告同时列示了董事会成员名单，包括执行董事孙飘扬、戴洪斌、冯佶、张连山、江宁军、孙杰平，非执行董事郭丛照，以及独立非执行董事董家鸿、曾庆生、孙金云、周纪恩。公告未披露行动方案具体内容。
恒瑞医药,sh.600276,2026-03-25,恒瑞医药于2026年3月25日发布海外监管公告，内容涉及续聘会计师事务所。公告称根据相关法规，公司在上海证券交易所网站刊发了相关文件，并列出董事会成员信息。原文未披露续聘的具体会计师事务所、费用及期限等细节。
恒瑞医药,sh.600276,2026-03-25,恒瑞医药于2026年3月25日发布《董事、高级管理人员薪酬管理制度》。该制度旨在完善薪酬管理，遵循按岗位、绩效及与长远利益结合等原则。薪酬由基本薪酬、绩效薪酬和中长期激励收入组成，绩效薪酬占比原则上不低于总额的50%。对因财务造假等错报导致超额发放的薪酬进行追回。不在公司任职的董事不领薪酬，独立董事领取津贴。制度经董事会同意、股东会批准后生效，追溯至2026年1月1日起实施。
恒瑞医药,sh.600276,2026-03-25,恒瑞医药于2026年3月25日发布2025年度审计报告，由安永华明会计师事务所审计，出具无保留意见。报告显示，公司2025年度合并营业收入为316.29亿元，研发支出87.24亿元，其中17.63亿元予以资本化。审计报告关键审计事项涉及收入确认和开发支出资本化。该公告为海外监管公告，同时刊发于上海证券交易所网站。
恒瑞医药,sh.600276,2026-03-25,恒瑞医药发布2025年年度报告摘要，公司董事会决议通过利润分配预案，拟每10股派发现金股利2.00元（含税），该预案需提交股东会审议。报告期内，公司共20款产品/适应症通过新版国家医保目录调整，其中10款首次进入医保。安永华明会计师事务所出具标准无保留意见审计报告。公司主营业务为药品研发、生产和销售，重点布局肿瘤、代谢、心血管等治疗领域。
恒瑞医药,sh.600276,2026-03-25,恒瑞医药于2026年3月25日发布2025年年度报告。安永华明会计师事务所出具标准无保留意见审计报告。利润分配预案为每10股派发现金股利2.00元（含税），需提交股东会审议。报告提示了研发创新、行业政策等风险。公司不存在控股股东及其他关联方非经营性资金占用、违规担保等情况。
