code_name,ticker,created_at,text
海天味业,sh.603288,2026-03-26,"海天味业于2026年3月26日召开董事会，审议通过变更注册资本并修订公司章程。因回购注销2024年员工持股计划未归属的779,900股A股，公司总股本由5,851,824,944股变更为5,851,045,044股，注册资本由5,851,824,944元变更为5,851,045,044元。相关章程条款同步修订，该事项尚需提交股东会审议。"
海天味业,sh.603288,2026-03-26,海天味业于2026年3月
海天味业,sh.603288,2026-03-26,原文信息不足，无法形成完整摘要。
海天味业,sh.603288,2026-03-26,海天味业2025年年度报告显示，公司实现营业收入288.73亿元，主营业务收入273.99亿元，归母净利润70.38亿元，扣非归母净利润68.45亿元。酱油、蚝油、调味酱分别实现收入149.34亿元、48.68亿元、29.17亿元，同比增速为8.55%、5.48%、9.29%。公司承诺2025-2027年每年分红率不低于当年归母净利润的80%。2025年6月，公司正式实现A+H双平台上市，高明制造基地获全球酱油酿造行业首家“灯塔工厂”认证。
海天味业,sh.603288,2026-03-26,海天味业发布2025年年度报告摘要，审计报告为标准无保留意见。2025年实现营业收入288.73亿元，同比增长7.32%；归母净利润70.38亿元，同比增长10.95%；扣非净利润68.45亿元，同比增长12.81
海天味业,sh.603288,2026-03-26,海天味业于2026年3月26日发布公告，内容包括第六届董事会第十二次会议决议、董事会关于独立董事独立性情况的专项意见、2025年度独立董事述职报告及董事会审计委员会2025年度履职情况报告。公告由公司董事会发布，并列明了董事会成员名单。
海天味业,sh.603288,2026-03-26,海天味业于2026年3月26日在港交所发布公告，内容涵盖续聘会计师事务所、回购注销2024年员工持股计划A股股份并终止该计划、2026年度使用自有闲置资金进行投资理财、开展外汇衍生品交易业务、申请银行授信额度、2026年度日常关联交易计划及投资理财进展。相关公告已在上交所网站刊登。
海天味业,sh.603288,2026-03-26,海天味业发布公告，评估毕马威华振会计师事务所2025年度履职情况，认为其资质合规、保持独立性、勤勉尽责，并出具了客观的审计报告。同时，公司董事会审计委员会报告了对该会计师事务所履行监督职责的情况。公告包括内部控制评价、审计报告及非经营性资金占用等文件。
海天味业,sh.603288,2026-03-26,海天味业于2026年3月26日发布海外监管公告，内容为公司章程（2026年5月修订），该公告依据香港联交所上市规则第13.10B条作出，仅供股东及公众参阅。公告同时披露了当前董事会成员名单。未涉及具体业务、财务变化或经营影响。
海天味业,sh.603288,2026-03-26,海天味业于2026年3月26日公告，截至2025年12月31日止年度宣派末期股息，每10股派发8元人民币（普通股息），股息派发日为2026年6月15日，除净日为2026年5月13日。股东批准日期为2026年5月11日。公告还明确了不同H股股东类型的代扣所得税税率，包括非个人居民、境内个人投资者等，税率分别为10%或20%。
海天味业,sh.603288,2026-03-26,海天味业董事会于2026年3月26日决议通过2026年A股员工持股计划（草案），待股东会审议。计划资金来源于公司提取的1.8435亿元激励基金，股票来源于公司已回购的A股，受让价为36.87元/股，共计500万股。参与人数不超800人，含董事及高管。存续期36个月，锁定期12个月。业绩考核指标为：以2025年归母净利润为基数，2027年归母净利润年复合增长率不低于11.5%。
海天味业,sh.603288,2026-03-26,海天味业于2026年3月26日发布2026年A股员工持股计划草案。该计划参加对象为不超过800名核心管理人员及骨干员工，资金来源为公司提取的18435万元激励基金，股票来源为回购公司A股。计划存续期36个月，锁定期12个月，业绩考核指标为以2025年归母净利润为基数，2027年年复合增长率不低于11.5%。该计划尚需公司股东会批准后方可实施。
海天味业,sh.603288,2026-03-26,第114届全国糖酒会于2026年3月26日举行。食品饮料ETF银华（159862）盘中飘红，年内份额增超37%，居同标的第一。中证细分食品饮料产业主题指数上涨0.22%，成分股中金禾实业与金达威等4只上涨超2%，养元饮品与安琪酵母等5只上涨超1%，海天味业与梅花生物等5只上涨近1%。
海天味业,sh.603288,2026-03-26,截至2026年2月27日，中证全指食品指数（H30192）前十大权重股包括海天味业、伊利股份、双汇发展、安琪酵母等，合计占比48.72%。同期食品ETF鹏华（560130）涨近1%，前两月消费数据稳中向好。
