code_name,ticker,created_at,text
交通银行,sh.601328,2026-06-02,交通银行发布截至2026年5月31日的证券变动月报表，显示其H股、A股及境内优先股的法定/注册股本及已发行股份均无变动，并确认符合香港联交所规定的公众持股量要求。
交通银行,sh.601328,2026-06-02,截至2026年6月2日，年内“二永债”发行规模达6460亿元，其中国有大行占比超五成。中国银行和交通银行发行规模均为800亿元，集中在4月至5月。其中，中国银行发行500亿元二级资本债和300亿元永续债；交通银行发行400亿元永续债和400亿元二级资本债。
交通银行,sh.601328,2026-06-02,截至2026年6月，年内已有近百家村镇银行退出。交通银行于2026年3月完成对4家村镇银行的“清零”。光大银行、华夏银行等股份制银行也已迅速完成旗下村镇银行“清零”。浦发银行自2025年下半年至今，陆续将18家村镇银行收编，当前仍有10家村镇银行在运营。
交通银行,sh.601328,2026-06-02,2026年6月2日，10年期国债收益率下行逼近1.7%，房地产贷款集中度管理进一步放松。工商银行、农业银行、中国银行、交通银行、邮储银行五家国有大行成为“二永债”发行主力，合计发行规模超3250亿元，占年内总发行规模五成以上。
交通银行,sh.601328,2026-06-02,截至2026年5月29日，中证银行指数前十大权重股包括招商银行、兴业银行、工商银行、农业银行、交通银行等，合计占比63.66%。当日银行ETF鹏华(512730)涨超1.1%，板块红利属性凸显。
交通银行,sh.601328,2026-06-02,红塔银行迎来新股东中信银行，这是国有大行与股份行驰援地方银行时隔11年后再次出现的案例，此前最新一例为2015年8月14日海南银行挂牌成立时交通银行作为战略投资者参股。目前，国有行、股份行持股地方城商行的案例较为罕见。
交通银行,sh.601328,2026-06-02,2026年6月2日，澳门完成多边央行数字货币桥对接，11家本地银行当日“上桥”，包括交通银行澳门分行、农业银行澳门分行、中国银行澳门分行等。
交通银行,sh.601328,2026-06-02,2026年6月2日港股收评显示，恒指、恒生科技指数大涨，
交通银行,sh.601328,2026-06-02,黄金年内最大回撤近1500美元，金价告别单边上涨、转向多空拉锯。近期，交通银行、华夏银行、招商银行等多家银行下调了挂钩黄金的结构性存款产品预期利率。
交通银行,sh.601328,2026-06-02,2026年6月2日，据上海证券报报道，江苏、广西、湖南、山东等地多家地方中小银行推出补贴微信支付提现活动。此前，工商银行、交通银行、浙商银行等多家银行也推出资产提升营销活动，客户金融资产达标可获得微信立减金等奖励。此轮地方中小银行的补贴在形式与金额上与大型国有银行、股份行有所不同。
交通银行,sh.601328,2026-06-02,交通银行“稳添慧”系列结构性存款上半年收益缩水，产品设计是主因。其中，期限36天的股指看涨产品年化收益率为0.50%—3.30%，而期限64天的黄金看涨产品仅为0.50%—3.00%，后者期限更长但上限更低30个基点。
交通银行,sh.601328,2026-06-02,近期，交通银行、华夏银行、招商银行等多家银行下调了挂钩黄金的结构性存款产品预期利率。原因系金价告别单边上涨、转向多空拉锯，相关产品收益率从4月起悄然下调。
交通银行,sh.601328,2026-06-02,2026年6月2日，北京商报报道，交通银行等多家银行（包括中国银行、建设银行、邮储银行、兴业银行、中信银行、德清农商行、宁波甬城农商行）分支机构在6月初密集发布多笔不良贷款项目转让公告。
