code_name,ticker,created_at,text
交通银行,sh.601328,2026-04-29,交通银行发布2026年一季度业绩公告。截至2026年3月31日，资产总额16.27万亿元，较上年末增长4.66%；客户贷款9.44万亿元，增长3.52%；客户存款9.69万亿元，增长4.06%。2026年1-3月，净经营收入696.89亿元，同比增长4.89%；税前利润299.16亿元，同比增长8.66%；归属于母公司股东净利润261.62亿元，同比增长3.11%。基本每股收益0.30元，同比下降11.76%；年化加权平均净资产收益率9.07%，下降1.28个百分点。报告期末普通
交通银行,sh.601328,2026-04-29,交通银行于2026年4月29日公告，董事会建议委任金磐石、潘艳红为独立非执行董事，分别担任人事薪酬委员会主任委员和审计委员会委员等职务。该委任及董事会专门委员会调整需经股东会批准及国家金融监督管理总局核准后生效。届时，张向东、李晓慧将不再担任独立非执行董事及相关委员会职务。
交通银行,sh.601328,2026-04-29,交通银行于2026年4月29日召开董事会，审议通过2026年第一季度报告、年度“提质增效重回报”行动方案、互联网贷款业务规划及与汇丰银行签署银行间交易主协议等议案。会议提名金磐石、潘艳红为独立董事候选人，聘任刘雷为首席信息官（均待监管核准），并调整董事会专门委员会成员。会议决定6月26日召开2025年度股东会。
交通银行,sh.601328,2026-04-29,据《证券日报》2026年4月29日报道，交通银行、浦发银行、光大银行、恒丰银行等多家机构正有序推进旗下村镇银行整合出清工作。上海金融与发展实验室主任曾刚表示，本轮中小金融机构改革提速，是监管引导与市场需求共同作用下的减量提质转型，行业发展从规模扩张转向质量提升。
交通银行,sh.601328,2026-04-29,根据2026年4月29日财经新闻，交通银行成为唯一实现利息净收入正增长的国有大行，全年收入1730.75亿元，同比增长1.91%，净息差最高达1.87%。工商银行以6351.26亿元规模领跑，同比微降0.4%。其余四家国有大行利息净收入仍处调整期，但降幅均控制在3%以内。
交通银行,sh.601328,2026-04-29,同方股份2025年数字信息解决方案落地最高检、统计局、中交信科，新签交通银行贵安数据中心、雄安国贸中心等新基建项目。同时加大海外市场开拓，海外收入同比增长6.51亿元。
交通银行,sh.601328,2026-04-29,两面针（“牙膏第一股”）2026年一季度净亏损扩大至3827.7万元。年报显示，该公司持有中信证券、交通银行、步步高等股票，其中持有中信证券的投资成本为4473万元，期初账面价值2.9亿元，2025年公允价值变动损益为-458万元。目前，两面针主要业务涵盖日化、医药两个板块。
交通银行,sh.601328,2026-04-29,河南4家企业获批注册81亿元超短期融资券和中期票据。其中，焦作市投资集团获批注册19.57亿元中期票据，注册额度自2026年4月10日起2年内有效，由广发证券和交通银行联席主承销。
交通银行,sh.601328,2026-04-29,同方股份2025年盈利水平大幅提升，海外收入达52.54亿元创历史新高。年内公司中标三亚等机场项目，实施北京地铁10条线路安检系统智能升级，中标上海、广州地铁项目；智能选矿产品连续中标二连浩特萤石矿、锡林浩特煤矸石等项目；数字信息解决方案落地最高检、统计局、中交信科等重点项目；新签交通银行贵安数据中心、雄安国贸中心等新基建项目。
交通银行,sh.601328,2026-04-29,交通银行上海分行在2026上海气候周上表示，该行牵头编制的《转型金融支持经济活动目录（水上运输行业）》（试用稿）已在全国试点应用，并成功落地全国首单航运转型金融项目。此举旨在强化产融协同，为绿色燃料全周期提供金融支持。
交通银行,sh.601328,2026-04-29,交通银行浙江省分行向上海瞻芯电子提供6亿元10年期综合授信，涵盖固定资产贷款、信用证等形式，重点评估企业核心技术实力。该公司表示，该笔贷款有助于其在碳化硅领域的发展。
交通银行,sh.601328,2026-04-29,交通银行设有专职董秘岗位，未受本次“多栖”董秘调整影响。对比来看，国有六大行中，仅农业银行和交通银行保持专职董秘，其余四家由副行长或高级业务总监兼任。
交通银行,sh.601328,2026-04-29,交通银行2026年一季度实现净利润261.2亿元，同比增长3.1%。
交通银行,sh.601328,2026-04-29,迪普科技2025年入围浦发银行、交通银行、华夏银行等多个框架采购，其应用交付和防火墙产品在银行数据中心得到广泛应用，公司在信创替代、数据中心网络升级和高端安全设备替换中的市场份额有所提升。
交通银行,sh.601328,2026-04-29,交通银行2026年第一季度营业收入696.89亿元，同比增长4.89%；归母净利润261.62亿元，同比增长3.11%。该数据来自新华财经报道的六大行集体披露的2026年一季报。
交通银行,sh.601328,2026-04-29,交通银行2026年一季度实现营业收入696.18亿元，同比增长4.89%；归属于母公司股东的净利润261.62亿元，同比增长3.11%；经营活动产生的现金流量净额119.21亿元，同比增长6.81%。
交通银行,sh.601328,2026-04-29,六大行于2026年4月29日集体披露一季报，净利润合计约3569亿元。其中，交通银行第一季度营业收入696.18亿元，同比增长4.89%；归母净利润261.62亿元，同比增长3.11%。
交通银行,sh.601328,2026-04-29,交通银行2026年一季报显示，该行实现营业收入696.18亿元，同比增长4.89%；归母净利润261.62亿元，同比增长3.11%；利息净收入456.75亿元，同比增长7.21%。
交通银行,sh.601328,2026-04-29,交通银行2026年一季度经营业绩显示，资产总额突破16万亿元；实现营业收入696.18亿元，同比增幅4.89%；归母净利润261.62亿元，同比增幅3.11%；利息净收入456.75亿元，同比增幅7.21%。资产负债保持稳健扩张。
交通银行,sh.601328,2026-04-29,交通银行2026年一季度实现营业收入696.89亿元，同比增长4.89%；归母净利润261.62亿元，同比增长3.11%。数据来源于公司公告及财联社。
交通银行,sh.601328,2026-04-29,电科数字2025年营收保持增长，金融行业全口径实现业务收入40.41亿元，同比下降3.78%。公司面向金融数字基础设施场景构建分布式金融数字底座，提升金融场景化解决方案能力，成功落地浦发银行、交通银行等客户。智能制造业务持续增长。
交通银行,sh.601328,2026-04-29,交通银行2026年一季度实现营收696.18亿元，同比增长4.89%。截至一季度末，该行资产总额16.27万亿元，较上年末增长4.66%；负债总额14.97万亿元，较上年末增长4.93%。
交通银行,sh.601328,2026-04-29,交通银行2026年一季度业绩报告显示，一季度实现净利润（归属于母公司股东）261.62亿元，同比增长3.11%；实现营业收入696.18亿元，同比增长4.89%。
交通银行,sh.601328,2026-04-29,交通银行2026年第一季度营业收入696.89亿元，同比增长4.89%；归母净利润261.62亿元，同比增长3.11%。此外，中国人民银行北京市分行于4月29日举行2026年第二季度新闻发布会。
交通银行,sh.601328,2026-04-29,2026年“辽创汇”瞪羚独角兽企业投融资路演活动在沈阳举办。活动中，辽宁和生中德产业投资基金、交通银行辽宁省分行等点评嘉宾从技术壁垒、成长潜力、资本合作等维度进行互动，多家现场及线上投资机构对企业项目表示高度认可与兴趣。辽宁股权交易中心还就股权架构、融资要点、资本路径等内容进行专业讲解。
交通银行,sh.601328,2026-04-29,2026年4月29日，工商银行、农业银行、中国银行、建设银行、交通银行、邮储银行六家国有大行发布一季度报告。报告显示，六大行一季度合计净利润为3569.36亿元，营业收入和归母净利润均实现同比增长。
交通银行,sh.601328,2026-04-29,交通银行2026年一季报显示，截至一季度末，该行总资产达16.27万亿元，较上年末增长4.66%，首次突破16万亿元大关。
交通银行,sh.601328,2026-04-29,国有六大银行（工商银行、农业银行、中国银行、建设银行、邮储银行和交通银行）2026年第一季度实现归属于股东的净利润合计3569.36亿元，日赚超39.6亿元，营收和净利润同比均增长，但不良贷款余额集体上升。
