code_name,ticker,created_at,text
交通银行,sh.601328,2026-04-27,交通银行于2026年3月27日召开董事会，审议批准了2025年度报告。报告显示，集团已实施2025年半年度利润分配，向股东每10股派发现金股利1.563元；2025年度拟每10股派发现金股利1.684元（含税），合计148.80亿元，无送红股或转增股本。财务报告经毕马威审计并获标准无保留意见。集团经营中面临信用、市场等风险，已采取管控措施。
交通银行,sh.601328,2026-04-27,交通银行于2026年4月28日向登记股东发出提示信函，提醒公司已采用电子方式发布公司通讯（包括年报、中报、会议通知等），未来所有通讯的英文及中文版本将发布在银行官网及港交所披露易网站。银行建议股东通过扫描回条上的二维码或填写回条提供电子邮箱，以便及时接收可采取行动的公司通讯；未提供有效邮箱的股东将继续收到印刷版。股东也可要求继续接收印刷版。
交通银行,sh.601328,2026-04-27,交通银行于2026年4月28日向非登记股东发出提示信函，提醒其公司已采用电子方式发布公司通讯（包括年报、中报、会议通知等），未来英文及中文版本将在银行官网和香港交易所披露易网站发布，取代印刷本。非登记股东如需收取印刷本，需填写回条或发送邮件至指定地址，该指示有效期至下一年度年报发布。
交通银行,sh.601328,2026-04-27,交通银行于2026年4月27日完成发行2026年第一期二级资本债券（债券通），发行规模为人民币400亿元，票面利率1.97%，为10年期固定利率债券，第5年末附有条件的发行人赎回权。募集资金在扣除发行费用后，将全部用于补充本行二级资本。
交通银行,sh.601328,2026-04-27,交通银行广东省分行于2025年12月向广州公交集团客轮公司提供8254万元转型金融贷款，首笔已投放1054万元，资金用于建造纯电动客运船舶，支持企业船舶装备与产能升级。
交通银行,sh.601328,2026-04-27,交通银行等四家银行于去年获得5000亿元特别国债注资，用于补充核心一级资本。数据表明，注资后四家银行核心一级资本充足率提升0.5至1.4个百分点，稳健经营能力、信贷投放能力和风险抵御能力显著增强。
交通银行,sh.601328,2026-04-27,截至2025年四季度，葵花药业前十大机构累计持仓占比为54.53%。前十大机构投资者包括葵花集团有限公司、黑龙江金葵投资股份有限公司、交通银行股份有限公司-景顺长城中证红利低波动100交易型开放式指数证券投资基金、国泰海通证券股份有限公司-天弘中证红利低波动100交易型开放式指数证券投资基金、中国银行股份有限公司-易方达中证红利交易型开放式指数证券投资基金。
交通银行,sh.601328,2026-04-27,交通银行等10家原有银行继续保留在CIPS资金托管行名单中，该名单已扩容至14家，新增中信银行、中银香港等四家。资金托管行负责为直接参与者进行流动性管理，是系统高效运行的基础设施节点。
交通银行,sh.601328,2026-04-27,统计显示，本周在售混合类产品收益普遍反弹，近1月年化回报最高超过70%。代销机构涵盖工商银行、交通银行等28家银行。原文未提供具体产品信息及原因分析。
交通银行,sh.601328,2026-04-27,2026年4月27日，佳驰科技(688708.SH)公告，公司董事会审议通过议案，拟向中国银行成都青羊支行、交通银行成都成华支行、中国工商银行成都沙河支行申请不超过2.5亿元的综合授信额度，授信业务包括银行承兑汇票、信用证、票据贴现等。
交通银行,sh.601328,2026-04-27,"交通银行（03328.HK）截至2025年12月31日止年度业绩公告显示，公司实现营业收入2,651.00亿元人民币，同比增长2.02%；归属于母公司股东的净利润为956.22亿元人民币，同比增长2.18%；每股基本盈利为1.08元人民币。"
交通银行,sh.601328,2026-04-27,焦作投资集团完成发行5亿元中期票据，票面利率2.38%。主承销商为广发证券，联席主承销商为交通银行。募集资金拟全部用于偿还发行人债务融资工具。大公国际评定发行人主体信用评级为AA+，评级展望稳定。
交通银行,sh.601328,2026-04-27,交通银行于2026年4月27日在全国银行间债券市场完成“交通银行股份有限公司2026年第一期二级资本债券（债券通）”的发行，发行规模为400亿元人民币。
交通银行,sh.601328,2026-04-27,交通银行于2026年4月27日完成发行400亿元二级资本债券，该债券为10年期固定利率债券，票面利率为1.97%。
