code_name,ticker,created_at,text
交通银行,sh.601328,2026-04-15,交通银行股份有限公司（股份代号：03328）于2026年4月15日发布董事会会议通告，宣布董事会将于2026年4月29日举行会议，审议及批准本行及其附属公司截至2026年3月31日止三个月的未经审核季度业绩。通告列出了现任董事名单。
交通银行,sh.601328,2026-04-15,交通银行于2026年1月30日起停止发行交通银行银联高达主题信用卡的独角兽版、变身版、元祖版、夏亚版及拂晓版5款卡面及其校园版产品，自由版、命运版及能天使版3款现有卡面不受影响；同时将于2026年6月30日起停止发行交通银行日照魏牌汽车主题信用卡。
交通银行,sh.601328,2026-04-15,2025年，邮储银行、交通银行在总行层面整合新设财富管理部；2026年初，浦发银行将原财富管理与私人银行部拆分，单设财富管理部。据不完全统计，目前已有2家国有银行和7家全国性股份制银行设立财富管理相关部门，个别银行采用不同名称，如招行的财富平台部。
交通银行,sh.601328,2026-04-15,交通银行作为召集人发布公告，“23万科MTN001”2026年第一次持有人会议拟于4月17日召开。兑付方案为：拟偿付40%本金，剩余本金展期一年。
交通银行,sh.601328,2026-04-15,交通银行于2026年4月3日作为召集人宣布，拟召开持有人会议审议“23万科MTN001”债券展期事项。根据方案，对于参加此次会议并表决同意议案的每个持有人账户，万科将于本期债券到期日实施10万元的兑付。
交通银行,sh.601328,2026-04-15,交通银行于2026年1月1日停止发行金丝利信用卡，并于同年1月30日起停止发行银联高达主题信用卡的独角兽版、变身版、元祖版、夏亚版及拂晓版5款卡面及其校园版产品，现有自由版、命运版及能天使版3款卡面不受影响。这是多家银行因发卡量连续三年下滑而密集停发信用卡的背景下的举措。
交通银行,sh.601328,2026-04-15,新海航航空集团在第六届中国国际消费品博览会期间，与中国进出口银行、国家开发银行、中国银行、农业银行、工商银行、建设银行、交通银行等18家银行签署《银企合作备忘录》，辽宁方大集团高级副总裁、海航航空集团董事长丁拥政代表签约。此举标志着新海航获得多家银行的资金支持。
交通银行,sh.601328,2026-04-15,平安港股通红利精选混合发起式A在2026年第一季度实现利润1579.23万元，净值增长率为5.35%。截至一季度末，该基金十大重仓股包括中国海洋石油、中国石油股份、中国银行、中国移动、建设银行、农业银行、中信银行、工商银行、交通银行、中国石油化工股份。
交通银行,sh.601328,2026-04-15,平安港股通红利优选混合A在2026年第一季度实现利润279.58万元，净值增长率为5.6%。截至一季度末，基金十大重仓股包括中国石油股份、中国海洋石油、中国银行、中信银行、中国移动、交通银行、建设银行、工商银行、中国神华、中国宏桥。
交通银行,sh.601328,2026-04-15,截至2026年3月31日，中证银行指数前十大权重股包括招商银行、兴业银行、工商银行、农业银行、交通银行等，合计占比63.79%。银行ETF鹏华（512730）当日收涨超1.1%，市场认为该板块季报超预期且具备高股息、低估值特征。
交通银行,sh.601328,2026-04-15,国有六大行中交通银行股息率最高，为4.71%；股份制银行中华夏银行股息率最高，为5.75%。已披露年报的21家上市银行股息率集中在3.4%至5.8%之间。
交通银行,sh.601328,2026-04-15,2026年4月15日，银行板块获得6.35亿元主力资金净流入。
交通银行,sh.601328,2026-04-15,交通银行于2026年1月1日停止发行金丝利信用卡，并于1月30日起停发5款高达主题信用卡及校园版。该行多次停发信用卡，反映出发卡量连续三年下滑趋势。专家指出，行业正从增量扩张转向存量客户精细化运营。
交通银行,sh.601328,2026-04-15,多家银行（包括国有大行、股份制银行）密集停发信用卡，交通银行多次公告停发多款信用卡产品。原因包括推进产品精细化管理、精简优化产品矩阵，以及IP授权到期、联名合作终止等客观因素。
交通银行,sh.601328,2026-04-15,根据深圳商报·读创报道，2026年4月15日，六大行信用卡贷款余额首现全面负增长。其中，交通银行信用卡贷款余额为5313.48亿元，排名第四；中国银行以4860.05亿元位居第五，且同比调整幅度在国有大行中最为剧烈；邮储银行以2094.27亿元垫底。
交通银行,sh.601328,2026-04-15,交通银行宣布自2026年1月30日起停发交通银行银联高达主题信用卡（独角兽版、变身版等5款卡面及校园版），并将于2026年6月30日起停发交通银行日照魏牌汽车主题信用卡。年内已有多家银行合计45款信用卡产品停发。
交通银行,sh.601328,2026-04-15,冰轮环境旗下顿汉布什公司和冰轮换热技术公司为数据中心及液冷系统提供冷却装备。其国内服务案例包括国家超级计算广州中心（天河二号）、中国移动（贵州）大数据中心、中国联通西安数据中心、北京四季青数据中心、上海交通银行数据处理中心、恒丰银行总部数据中心、北京中信银行数据中心、杭钢集团云计算数据中心、淮海大数据产业园、深圳梅林数据中心、数字福州云计算中心、武汉大数据产业中心。
交通银行,sh.601328,2026-04-15,交通银行与民政部在11个城市联合开展养老金融创新试点，在上海推出线上产品“养老e贷”，并落地推广担保贷款模式。同时，该行表示积极推进服务消费与养老再贷款政策，支持养老服务机构和银发经济主体发展。
交通银行,sh.601328,2026-04-15,2026年4月15日全民国家安全教育日，中国人民银行西藏自治区分行联合交通银行西藏分行、邮储银行西藏分行、西藏银行等金融机构，在拉萨师范学院开展国家安全教育专题宣传活动，面向在校师生普及金融安全知识。
交通银行,sh.601328,2026-04-15,截至2025年末，交通银行资产总额同比仅增长4.35%，在六家国有行中增速最低，同期农业银行、建设银行资产总额增速均超12%；净息差为1.20%，亦处于国有行较低水平。
交通银行,sh.601328,2026-04-15,第二届AIC股权投资研讨会在成都召开，由中国经济信息社主办，工银投资、农银投资、中银资产、建信投资、交银投资等九家AIC协办，成都交子金控集团与中国经济信息社四川分公司承办，交通银行四川省分行等多家银行省分行参与承办。
