code_name,ticker,created_at,text
交通银行,sh.601328,2026-05-07,"交通银行发布截至2026年4月30日的证券变动月报表。截至2026年4月底，交通银行H股法定/注册股本为35,011,862,630元（每股面值1元），A股为53,351,921,593元，境内优先股为45,000,000,000元（每股面值100元），股本总额133,363,784,223元。本月内H股、A股及境内优先股均无增减变动，已发行股份与库存股份数量不变。"
交通银行,sh.601328,2026-05-07,交通银行（601328.SH）持有20家上市公司股份，其中9家归入其他权益工具投资，体现长期持有意图；7家归入交易性金融资产，保留交易灵活性；其余归入其他非流动金融资产。
交通银行,sh.601328,2026-05-07,A股ESG强信披首考收官，披露率近49%。国有六大行（工商银行、农业银行、中国银行、建设银行、交通银行、邮储银行）均被纳入ESG强信披名单。去年六大行绿色贷款余额超过25万亿元。
交通银行,sh.601328,2026-05-07,全仓登登记货值超260亿元，通过区块链和AI技术破解长三角大宗商品“确权难”问题。同时，全仓登联合交通银行、江苏银行、浙商银行等多家金融机构为企业提供融资服务，助力实现长三角一体化大宗商品服贸产业链的闭环。
交通银行,sh.601328,2026-05-07,截至2026年5月，上市银行去年合计分红6456亿元，仅一家未分红。国有大行分红比例均超30%，交通银行以32.3%的分红率居首。股份行中，招商银行分红比例35.34%，分红金额508.43亿元，含2026年1月派发的2025年中期分红。地方中小银行分红水平分化明显。
交通银行,sh.601328,2026-05-07,交通银行原党委委员、副行长侯维栋因严重违纪违法，经中共中央批准，中央纪委国家监委对其立案审查调查，已被开除党籍。
交通银行,sh.601328,2026-05-07,交通银行原党委委员、副行长侯维栋因严重违纪违法，经中共中央批准，被中央纪委国家监委立案审查调查并开除党籍。
交通银行,sh.601328,2026-05-07,交通银行原副行长侯维栋在交行工作多年，曾任首席信息官、副行长、执行董事，2020年4月因年龄原因辞去上述职务。此外，新疆政协原副主席金之镇被“双开”，原因为接受私营企业主提供的“管家式”服务。
交通银行,sh.601328,2026-05-07,2025年10月28日，交通银行原党委委员、副行长侯维栋被查。侯维栋曾在交通银行历任电脑部副总经理、信息科技部总经理、首席信息官、副行长等职，于2020年卸任。消息来源于中央纪委国家监委网站。
交通银行,sh.601328,2026-05-07,交通银行2026年一季报显示，其净息差为1.23%，环比实现正增长。业内预计今年或是净息差筑底之年。
交通银行,sh.601328,2026-05-07,交通银行2026年一季度末零售客户资产（AUM）规模达6.17万亿元，较上年末增长3.14%，财富管理中收同比显著增长。此外，招商银行私人银行客户数量首次突破20万户，成为首个达到这一规模的股份制银行。
交通银行,sh.601328,2026-05-07,港股2025年累计分红近1.5万亿港元，年初至今有113只个股股价翻倍。其中，中国海洋石油、招商银行、中国平安2025年累计分红总额超过500亿港元；腾讯控股、中国神华、宁德时代、美的集团、交通银行2025年累计分红总额不低于300亿港元。
交通银行,sh.601328,2026-05-07,据《理财周刊》报道，34家银行股息率超4%，其中交通银行股息率重返5%以上。国有大型商业银行股息率普遍处于3.8%～5.2%区间。
交通银行,sh.601328,2026-05-07,上市银行董秘监管新规落地，设置19个月过渡期。目前国有银行董秘任职存在专职与兼任两种模式：农业银行刘清、交通银行何兆斌为专职董秘；工商银行董秘由高级业务总监田枫林担任，建设银行、中国银行、邮储银行董秘分别由副行长纪志宏、刘承钢、杜春野兼任。
交通银行,sh.601328,2026-05-07,截至2026年1月，交通银行太平洋信用卡中心陆续裁撤59家地方分中心；民生银行、广发银行也撤销多家分中心；广州银行关闭7家信用卡分中心，仅剩总部中心。与此同时，多地农商行逆势补位，争抢国股行退出的市场份额。某头部股份行信用卡中心人士认为，这与地市农商行加大零售差异化经营力度有关。
交通银行,sh.601328,2026-05-07,交通银行原党委委员、副行长侯维栋因严重违纪违法被开除党籍。经中共中央批准，中央纪委国家监委对其进行了立案审查调查。
交通银行,sh.601328,2026-05-07,根据新京报报道，2025年有761家A股公司参与炒股。其中，交通银行、众泰汽车、千里科技等10家公司被超过10家上市公司持有股份。
交通银行,sh.601328,2026-05-07,2024年，农业银行、交通银行的养老产业贷款增速分别约为68%和39%，建设银行将养老产业纳入信贷优先支持行业，显示国有银行加大对养老产业的金融支持。股份行在养老金融领域以财富管理与资管业务为优势，成为连接客户与资管机构的桥梁。
交通银行,sh.601328,2026-05-07,富煌钢构因回款不及预期导致资金链紧张，截至报道日债务逾期金额达3.28亿元，超过其净资产的10%。此外，其子公司安徽富煌幕墙门窗有限公司对交通银行巢湖分行逾期本金500万元。公司面临业绩大幅下滑的双重困境。
