code_name,ticker,created_at,text
交通银行,sh.601328,2025-12-18,"交通银行于2025年12月18日发布公告，宣布2025年半年度A股分红派息方案：每股派发现金红利0.1563元（含税），股权登记日为2025年12月24日，除权（息）日及现金红利发放日为2025年12月25日。本次利润分配以总股本88,363,784,223股为基数，共计派发现金红利约138.11亿元（含税），其中A股现金红利约83.39亿元（含税）。该方案已于2025年12月12日临时股东会审议通过。"
交通银行,sh.601328,2025-12-18,截至2025年11月28日，中证银行指数前十大权重股包括招商银行、兴业银行、工商银行、农业银行、交通银行、江苏银行、浦发银行、平安银行等。银行板块被认为兼具“估值修复+红利收益”双重逻辑，银行ETF指数（512730）午后涨超1%。原文未提及交通银行具体事件。
交通银行,sh.601328,2025-12-18,交通银行于2025年12月18日发布《交通银行服务海南自贸港跨境金融服务方案》，以实际行动融入国家战略，支持海南自贸港迈向高水平开放。
交通银行,sh.601328,2025-12-18,原文信息不足，无法形成完整摘要。
交通银行,sh.601328,2025-12-18,2025年12月18日，证券时报网报道，银行行业资金流入榜显示，兴业银行、农业银行、交通银行等主力资金净流入居前。其中，兴业银行主力资金净流入15719.32万元，农业银行净流入13665.06万元，交通银行净流入11649.82万元。
交通银行,sh.601328,2025-12-18,交通银行鞍山分行因违规发放个人商铺贷款，被国家金融监督管理总局鞍山监管分局罚款30万元，同时该分行副行长被警告。该处罚于2025年12月18日公布。
交通银行,sh.601328,2025-12-18,交通银行于2025年12月18日海南自贸港全岛封关运作之际，发布《交通银行服务海南自贸港跨境金融服务方案》。自2020年起，该行已连续五年出台支持海南自贸港发展的专项服务方案。
交通银行,sh.601328,2025-12-18,交通银行于2025年12月18日发布《交通银行服务海南自贸港跨境金融服务方案》。自2020年起，该行已连续五年出台金融支持海南自贸港发展的专项服务方案，内容涵盖产业导向、政策研判到创新路径，紧密对标海南自贸港建设核心任务，推动国家战略落地。
交通银行,sh.601328,2025-12-18,交通银行总行业务总监涂宏在2025年12月14日的浦江金融论坛上表示，科技创新需要金融深度赋能，商业银行凭借规模优势和全生命周期产品供给，已成为科技金融创新的“主阵地”；面向“十五五”时期，需通过外部制度变革与内部机制创新双轮驱动。
交通银行,sh.601328,2025-12-18,交通银行于12月18日公告，将于12月25日派发现金红利，股权登记日为12月24日。本次每股派发现金红利0.1563元（含税），共计138.11亿元（含税），其中A股现金红利83.39亿元（含税）。
