code_name,ticker,created_at,text
交通银行,sh.601328,2026-05-09,交通银行股份有限公司（股票代码：601328）计划于2026年5月15日15:00-16:30通过网络互动方式参加2026年上海辖区上市公司年报集体业绩说明会，地点为上证路演中心。投资者可在2026年5月8日至5月14日16:00前通过上证路演中心或邮箱提问。交通银行已于2026年3月27日发布2025年度报告，本次说明会将由副行长周万阜和董事会秘书何兆斌在线与投资者交流。
交通银行,sh.601328,2026-05-09,根据2026年5月9日《上海证券报》报道，交银国信依托母行交通银行的资源优势，在财富管理、资产证券化等领域持续发力，体现了信托业差异化转型力度加大的趋势。
交通银行,sh.601328,2026-05-09,截至2026年5月，12家股份行中已有9家配置首席合规官。国有大行配置模式呈现差异：农业银行、中国银行、建设银行和工商银行均由行长兼任首席合规官；交通银行则由首席风险官兼任该职务。
交通银行,sh.601328,2026-05-09,交通银行甘肃省分行通过旗下交银投资，向甘肃最大铝企东兴铝业现金增资10亿元，成为本轮融资中出资规模最大的投资者。
交通银行,sh.601328,2026-05-09,交通银行等8家合作银行提供的7年低息车贷方案退出，贷款期限缩短至5年。以特斯拉Model 3后轮驱动版为例，月供上涨542元，涨幅约28%。
交通银行,sh.601328,2026-05-09,据2026年5月9日21世纪经济报道，交通银行在第二季度正在进行人事调整，涉及首席信息官等重要岗位。此外，交银国际信托作为交通银行控股的信托子公司，由交通银行与湖北交通投资集团有限公司分别持有85%和15%的股权。
交通银行,sh.601328,2026-05-09,交通银行正在重点推进财富管理组织架构改革，这是该行组织架构优化的重要方向之一。
交通银行,sh.601328,2026-05-09,建设银行、中国银行2025年全年拟派息总额分别为1016.84亿元、729.17亿元；邮储银行、交通银行全年分红总额均超200亿元。
交通银行,sh.601328,2026-05-09,2025年银行自营基金配置规模缩水万亿，股份行和城商行跌幅较大。国有大行中，建设银行、工商银行、中国银行、农业银行实现正增长，邮储银行和交通银行出现下降。国有大行基金投资占金融投资比例普遍偏低，其中建设银行3.23%，工商银行1.19%，农业银行0.42%。
交通银行,sh.601328,2026-05-09,据财联社2026年5月9日报道，首创集团与国寿投资、中信证券等8家金融机构签署战略合作协议，拟投资200亿元加码长租房业务，其中4家银行将合计向首创集团提供600亿元长租房专项授信额度。
交通银行,sh.601328,2026-05-09,2026年5月9日，首创集团宣布“十五五”期间长租房业务计划投资总规模超200亿元。国寿投资、中信证券、中信金融资产等8家金融机构签署战略合作协议，其中4家银行合计提供600亿元长租房专项授信额度。
