code_name,ticker,created_at,text
交通银行,sh.601328,2026-04-03,根据2026年4月3日《中国经营报》报道，六大行绿色金融快速发展，绿色贷款余额合计超25万亿元，同比增速最高超过25%。其中，工商银行绿色贷款余额超6.7万亿元，居首位；建设银行、农业银行、中国银行、邮储银行、交通银行（境内口径）余额数据未完整披露。
交通银行,sh.601328,2026-04-03,交通银行中山分行创新应用无人机技术，赋能数字化贷后风控。目前该技术已覆盖多个信贷场景和区域，形成“科技+人工”协同作业经验，为银行业数字化转型提供了可复制、可推广的实践范本。
交通银行,sh.601328,2026-04-03,交通银行东莞分行因未严格落实贷款“三查”要求及信贷资金使用不合规，被东莞金融监管分局处以35万元罚款，处罚日期为2026年4月3日。相关责任人员也受到处罚。
交通银行,sh.601328,2026-04-03,交通银行公告，将于2026年4月17日以非现场形式召开“23万科MTN001”债券持有人会议，审议债券展期相关事项。该债券余额20亿元，票面利率3.11%，本金兑付日为2026年4月23日。
交通银行,sh.601328,2026-04-03,交通银行副行长殷久勇表示，该行预计全年贷款增量目标不低于去年。投放节奏上，一季度计划投放占比约40%，上半年累计达60%以上。目前一季度及二季度项目储备总体保持平稳增长，将全力推动信贷投放有序落地，确保实现同比多增。
交通银行,sh.601328,2026-04-03,根据报道，22家上市银行2025年薪酬数据显示，中信银行人均薪酬达60万元，4家银行高管降薪幅度超40%。其中，招商银行管理层年度薪酬总额最高，为3367.99万元，同比下降超5%。郑州银行、华夏银行、浦发银行、交通银行等也在统计之列。
交通银行,sh.601328,2026-04-03,建设银行、邮储银行、交通银行等多家大行要求今年信贷增量与去年大体相当，因基数增长，信贷增速目标将低于去年。
交通银行,sh.601328,2026-04-03,交通银行、光大银行等多家银行将信用卡业务回归分行，以应对行业调整。当前信用卡发卡量跌破7亿张，面临交易下滑、不良承压等挑战。数据显示，回归分行的优化效果已有显现，调整仍在持续深入。
交通银行,sh.601328,2026-04-03,万科又一笔公开债寻求展期，该笔债务余额20亿元，原定兑付日为2026年4月23日。交通银行作为召集人，计划于2026年4月8日前发送会议议案。
交通银行,sh.601328,2026-04-03,截至2026年4月3日，交通银行等六大行不良贷款余额达1.6万亿元，对公不良下行，零售业务承压。仅4月前3天，中国银行、建设银行、邮储银行、交通银行即挂出8个个人经营贷、消费贷及信用卡不良资产包，未偿本息总额超3.5亿元。同时，各行拨备覆盖率普遍下降，风险缓冲垫被消耗。
