code_name,ticker,created_at,text
交通银行,sh.601328,2026-05-20,交通银行于2026年5月19日公告，收到国家金融监督管理总局批复，核准刘建军先生担任该行首席合规官的任职资格。刘建军的简历此前已于2026年2月27日披露。
交通银行,sh.601328,2026-05-20,施罗德交银理财投资业务负责人宋飞表示，当前中东局势未平，国内低利率与“资产荒”并存，他判断应在不确定中寻找“确定性”，保持“知行合一”。宋飞曾在美国从事5年量化工作，回国后历任交通银行资管中心、信银理财，亲历银行理财转型起步。
交通银行,sh.601328,2026-05-20,交通银行近日落地全球首单引入自贸区分账核算单元（FTU）投资者的上海自贸离岸债，标志着FTU资金首次以合规路径参与自贸离岸债一级市场认购。
交通银行,sh.601328,2026-05-20,2026年前四个月，交通银行、民生银行、广发银行等银行已宣布停发超42款信用卡产品，其中绝大多数为联名卡和主题卡。报道指出，未来信用卡发展重心将从卡量竞争转向账户深度经营与场景生态融合。
交通银行,sh.601328,2026-05-20,交通银行成功落地全球首单引入自贸区分账核算单元（FTU单元）投资者的上海自贸离岸债，标志着FTU资金首次以合规路径参与自贸离岸债一级市场认购。
交通银行,sh.601328,2026-05-20,2026年3月31日，央行发布全国银行间同业拆借中心受权发布的贷款市场报价利率（LPR）报价行名单，包括中国工商银行、中国农业银行、中国银行、中国建设银行、交通银行等。
交通银行,sh.601328,2026-05-20,交通银行（601328.SH）于2026年5月20日发布分红信息，全年总派息额为286.92亿元。农业银行、中国银行、邮储银行分别派息873.21亿元、729.17亿元和262.17亿元。上市银行分红呈现分化，大行高派息可持续，中小行优先保经营。
交通银行,sh.601328,2026-05-20,邮储银行与交通银行位列国有大行第二梯队，2025年末在珠三角的资产规模分别为17741.46亿元和13068.1亿元，同比分别增长6.70%和2.74%。
交通银行,sh.601328,2026-05-20,美农生物于2026年5月20日发布公告称，公司存放在交通银行上海嘉定支行（账号：310069079018800126918）的募集资金专户资金已使用完毕。为方便账户管理、减少管理成本，公司已于近日完成该账户的注销手续，并已通知保荐机构及保荐代表人。
交通银行,sh.601328,2026-05-20,中国银行关停信用卡APP，创国有大行首例；交通银行2025年年报显示，该行深入推进信用卡属地经营转型；招商银行2025年年报称其掌上生活APP深耕高频消费场景，丰富线上服务生态；光大银行年报提及手机银行整合贷款与信用卡服务。多家银行信用卡业务整合加速。
交通银行,sh.601328,2026-05-20,2026年5月20日，2026西部地区银发消费季在重庆启幕，交通银行重庆市分行参与签约。该行表示将以金融服务民生，做好养老金融，通过提存公证筑牢养老资金安全防线，强化预收费全流程监管，并在老年人金融服务适老化改造、产品创新、权益保护与知识普及等方面持续发力。
交通银行,sh.601328,2026-05-20,截至2026年5月20日，交通银行旗下AIC公司交银金融持有长鑫科技0.38%股份，对应2.3亿股。此前国有五大行AIC已现身长鑫科技、长江存储股东名单，投贷联动转型效果初显。
