code_name,ticker,created_at,text
交通银行,sh.601328,2026-04-02,"交通银行于2026年4月1日提交截至2026年3月31日的证券变动月报表。报表显示，其H股（35,011,862,630股）、A股（53,351,921,593股）及境内优先股（450,000,000股）的法定/注册股本及已发行股份数均无变动，法定/注册股本总额为133,363,784,223元人民币。H股公众持股量符合香港上市规则要求，且本月内无股份期权、权证或可换股票据等变动。"
交通银行,sh.601328,2026-04-02,交通银行2025年度业绩报告显示，截至年末，集团资产总额突破15.5万亿元，较上年末增长4.35%，并继续强化上海“主场”优势，数字化转型取得成效。该业绩于3月27日发布，来源为《证券日报》。
交通银行,sh.601328,2026-04-02,交通银行在2026年年报季中出现错误，但进行了及时修订，表明其纠错机制仍在发挥作用。原文未提供具体错误细节、影响金额及业务影响。
交通银行,sh.601328,2026-04-02,交通银行在披露2025年度利润分配方案时，将“每10股派发现金股利3.247元（含税）”误写为“每股分配现金股利3.247元（含税）”。随后，交通银行紧急发布了更正公告。
交通银行,sh.601328,2026-04-02,交通银行于2026年3月27日发布2025年度业绩，表示经营发展质效兼备，特色优势日益彰显。原文未提供具体财务数据。
交通银行,sh.601328,2026-04-02,六大行2025年分红总额达4274亿元，创历史新高。其中，交通银行实现营业收入2650.71亿元，同比增长2.02%；邮储银行营业收入3557.28亿元，同比增长1.99%。六大行全年合计营业收入超过3.6万亿元。
交通银行,sh.601328,2026-04-02,根据证券时报网2026年4月2日报道，银行行业资金流入榜显示，农业银行、平安银行、邮储银行等主力资金净流入居前。其中农业银行主力资金净流入45005.94万元，涨幅3.44%；平安银行净流入13118.61万元，涨幅1.08%；邮储银行净流入13019.15万元，涨幅1.37%。
交通银行,sh.601328,2026-04-02,据2026年4月2日南方都市报报道，六大行去年人均年薪在33万至48万元之间，其中交通银行人均年薪领跑，中国银行、农业银行紧随其后。在增员方面，交通银行、农业银行、中国银行、建设银行实现员工总数正增长，交通银行增员力度最大，员工总数同比增长2.28%，达到97932人。
交通银行,sh.601328,2026-04-02,交通银行于2026年4月2日在互动平台回答投资者提问时表示，将持续做好经营管理，努力保持稳中有进的发展态势。该行指出，影响市值运行的因素是多方面的，始终高度关注并将促估值稳健运行有机融入经营管理。
交通银行,sh.601328,2026-04-02,交通银行于2026年4月2日因公告出错，股价连续收涨。公告中出现的差额约2582.26亿元，相当于该行2025年全年归母净利润的2.7倍。交通银行就错误致歉，并承诺加强信息披露编制与复核。目前市场对这一文字错误反应较为平淡。
