code_name,ticker,created_at,text
交通银行,sh.601328,2025-03-21,交通银行股份有限公司（股份代号：03328）于2025年3月21日发布通告，将于2025年4月8日上午九时三十分在上海举行临时股东大会，审议并酌情批准2024年度财务决算报告及2024年度利润分配方案。H股股份过户登记将于2025年4月4日至4月8日暂停。
交通银行,sh.601328,2025-03-21,交通银行（股份代号：03328）拟于2025年4月8日（星期二）上午九时三十分在上海举行临时股东大会，审议并酌情通过2024年度财务决算报告和2024年度利润分配方案。该行已发布相关代表委任表格，供H股股东委任代表出席并投票。
交通银行,sh.601328,2025-03-21,交通银行于2025年3月21日召开第十届董事会第二十一次会议，审议通过了2024年度董事会工作报告、行长工作报告、年度报告、财务决算报告、利润分配方案及社会责任报告等多项议案，所有议案均以18票全票通过。会议同意聘任杨涛为副行长，其任职需待监管核准。此外，会议批准了2025年度经营计划、固定资产投资计划及境外投资计划等事项。
交通银行,sh.601328,2025-03-21,交通银行于2025年3月21日召开第十届监事会第十二次会议，以现场和视频方式在上海、南京、新加坡举行，应到监事7人，实到7人。会议审议通过推举林至红监事为监事会会议召集和主持人、推举颇颖监事为监事会提名委员会会议召集和主持人，以及2024年度报告及业绩公告、财务决算报告、利润分配方案、监事会工作报告等多项议案，同意将相关议案提交股东大会审议。此外，会议还通过了2024年度履职评价、内部控制、社会责任等相关报告，所有议案均全票通过。
交通银行,sh.601328,2025-03-21,交通银行于2025年3月21日发布海外监管公告，根据香港联合交易所有限公司证券上市规则第13.10B条，载列其于上海证券交易所网站刊登的《交通银行股份有限公司2024年度报告》，以供参阅。
交通银行,sh.601328,2025-03-21,交通银行于2025年3月21日发布2024年度报告摘要。数据显示，2024年集团实现营业收入2598.26亿元，同比增长0.87%；归属于母公司股东净利润935.86亿元，同比增长0.93%。资产总额14.90万亿元，同比增长5.98%；不良贷款率1.31%，下降0.02个百分点；拨备覆盖率201.94%，上升6.73个百分点。董事会提议每股派发现金股利0.197元，合计146.30亿元。
交通银行,sh.601328,2025-03-21,交通银行于2025年3月21日公告，拟续聘毕马威华振和毕马威香港为2025年度会计师事务所，负责财务报表审计、内部控制审计及相关专业服务。2025年度审计费用为4270万元，较上一年增加260万元，同比增加6%。该议案已获董事会审议通过，尚需提交2024年度股东大会审议。
交通银行,sh.601328,2025-03-21,交通银行于2025年3月21日发布海外监管公告，披露2024年度独立董事述职报告。报告显示，2024年独立董事依法履职，共出席股东大会3次、董事会9次、专门委员会25次，审议通过定期业绩报告、利润分配、关联交易、内部控制评价、聘任会计师事务所、董事高管任免及薪酬等议案，并发表独立意见，切实维护公司和股东合法权益。
交通银行,sh.601328,2025-03-21,交通银行于2025年3月21日发布海外监管公告，载列其在上海证券交易所刊登的《2024年度财务报表及审计报告》。毕马威华振会计师事务所出具无保留意见审计报告，认为该行财务报表在所有重大方面按照企业会计准则编制，公允反映了截至2024年12月31日的合并及公司财务状况、年度经营成果和现金流量。
交通银行,sh.601328,2025-03-21,交通银行于2025年3月21日发布海外监管公告，载列了其在上海证券交易所刊登的2024年度非经营性资金占用及其他关联资金往来情况专项说明。公告内容显示，毕马威华振会计师事务所对交通银行2024年度财务报表进行了审计，出具了无保留意见审计报告，并核查了相关汇总表，未发现重大不一致。该公告是为遵守香港联交所上市规则第13.10B条而作出。
