code_name,ticker,created_at,text
交通银行,sh.601328,2026-04-08,交通银行和浦发银行等银行的首席风险官与首席合规官由同一人兼任。例如，浦发银行于2026年1月发布公告，聘任崔炳文为副行长，同时兼任首席风险官、首席合规官、总法律顾问。
交通银行,sh.601328,2026-04-08,国有六大行去年消费贷余额增长超5500亿元，其中五家大行增速均超16%。交通银行披露，该行落实个人消费贷款财政贴息政策，签约财政贴息协议客户146.42万户，可贴息消费金额162.50亿元。农业银行已有200万名客户签署贴息协议，累计为超85万名客户提供财政贴息服务。
交通银行,sh.601328,2026-04-08,截至2026年4月8日，据界面新闻报道，A股22家上市银行资产质量整体向好。除邮储银行外，工商银行、农业银行、中国银行、建设银行、交通银行5家银行整体不良贷款率均同比下降，降幅集中在0.02至0.03个百分点。
交通银行,sh.601328,2026-04-08,2025年银行个贷不良压力骤升，信用卡不良率最高达4.6%。在13家披露数据的银行中，仅民生、平安、中行3家个人住房贷款不良率小幅下降，工商银行、交通银行分别上升0.33、0.43个百分点。
交通银行,sh.601328,2026-04-08,交通银行在银行科技战略中年度投入超100亿元，属于投入超百亿的银行之一。同期，工商银行、建设银行、农业银行、中国银行四家国有大行年投入均超250亿元，招商银行是唯一投入超百亿的股份行，邮储银行同样投入超百亿。
交通银行,sh.601328,2026-04-08,根据新闻核心内容，交通银行和中国银行的对公业务营收均实现正增长。交通银行对公营收为1327.49亿元，同比增长5.21%；中国银行对公营收为2017.19亿元，同比增长2.43%。六大行对公营收规模呈现“4增2降”格局，科技与普惠业务成为主要驱动力。
交通银行,sh.601328,2026-04-08,交通银行将京津冀、长三角、粤港澳三大重点区域贷款占比提升至53.99%，区域战略地位进一步强化。同时，工商银行与建设银行在长三角的信贷投放也稳步提升。
交通银行,sh.601328,2026-04-08,平安鑫盛混合发起式A在2025年实现利润140.7万元，净值增长率为14.03%。截至2025年末，该基金十大重仓股包括工商银行、农业银行、建设银行、中国太保、江苏银行、交通银行、飞荣达、固生堂、云南白药、中信银行。
交通银行,sh.601328,2026-04-08,景顺长城领先回报混合A类2025年实现利润78.43万元，净值增长率为8.05%。截至2025年末，基金十大重仓股包括中国平安、中际旭创、贵州茅台、中信证券、紫金矿业、恒瑞医药、立讯精密、交通银行、宁德时代、新易盛。
交通银行,sh.601328,2026-04-08,安信招信一年持有混合A在2025年实现利润58.47万元，净值增长率1.54%。截至2025年末，该基金十大重仓股包括三花智控、中芯国际、科大讯飞、中国联通、楚江新材、石头科技、中国神华、京东方A、交通银行和新疆交建。
交通银行,sh.601328,2026-04-08,安信新价值混合A基金2025年换手率达695.68%。截至2025年末，该基金十大重仓股为：中国海油、寒武纪、海尔智家、中国太保、伊利股份、太阳纸业、上海银行、万华化学、中国国航、交通银行。
交通银行,sh.601328,2026-04-08,银华混改红利灵活配置混合发起式A基金2025年利润为102.58万元，净值增长率3.53%。截至2025年末，其十大重仓股包括招商银行、中国太保、渝农商行、中国平安、北京银行、杭州银行、交通银行、江苏银行、上海银行、伊利股份。
