code_name,ticker,created_at,text
交通银行,sh.601328,2026-05-25,交通银行于2026年5月25日在全国银行间债券市场完成2026年第一期无固定期限资本债券（债券通）的发行。本期债券发行规模为人民币400亿元，前5年票面利率为1.94%，每5年调整一次，在第5年及之后的每个付息日附发行人有条件赎回权。募集资金在扣除发行费用后，将用于补充该行其他一级资本。
交通银行,sh.601328,2026-05-25,2025年，中国银行、建设银行、交通银行、邮储银行已获得首批5000亿元特别国债注资。该注资源于2025年《政府工作报告》首次提出的发行特别国债支持国有大型商业银行补充资本。
交通银行,sh.601328,2026-05-25,上市银行“兼职董秘”将迎来调整。目前六大国有银行中仅农业银行、交通银行设有专职董秘；股份制银行中，招商银行、浦发银行、光大银行等存在高管兼任董秘的情况，如招商银行彭家文兼任副行长、董秘及财务负责人。
交通银行,sh.601328,2026-05-25,根据原文信息，交通银行、上海浦东发展银行、国泰君安国际控股有限公司于2026年5月25日与希腊航运财务管理人协会签署合作意向协议。该事件发生在上海双中心建设背景下，涉及自贸离岸债创新实践。原文未提及具体金额、业务影响等细节。
交通银行,sh.601328,2026-05-25,2026年5月25日，建设银行股价盘中最高触及10.19元/股，创历史新高。但2026年初至今银行板块整体回调，板块指数下跌6.58%，近30只个股股价回落，农业银行、交通银行、邮储银行、工商银行等国有大行股价均出现不同程度下跌。有观点认为相较于农业银行，建设银行当前估值水平更具吸引力。
交通银行,sh.601328,2026-05-25,劲嘉股份控股股东劲嘉创投因与交通银行深圳分行借款合同纠纷，其持有的3500万股劲嘉股份股票将被司法拍卖，持股比例持续走低。
交通银行,sh.601328,2026-05-25,交通银行于2026年5月25日完成发行2026年第一期无固定期限资本债券（债券通），发行规模400亿元，前5年票面利率为1.94%，每5年调整一次，在第5年及之后的每个付息日附发行人有条件赎回权。
交通银行,sh.601328,2026-05-25,根据界面新闻2026年5月25日报道，中国银行、农业银行、交通银行、建设银行等多家国有大行旗下的金融资产投资公司（AIC）集体出现在两家明星存储企业的股东名单中，且布局高度重合。
交通银行,sh.601328,2026-05-25,交通银行于2026年5月25日在银行间市场成功发行400亿元无固定期限资本债券，票面利率1.94%，期限与银行持续经营存续期一致，自发行之日起5年后的每年付息日附发行人赎回权。
交通银行,sh.601328,2026-05-25,根据界面新闻2026年5月25日报道，银行股出现分化，建设银行股价创新高，股份行普遍下跌，城商行表现强势。在股息率（TTM）方面，包括中信银行、交通银行在内的18家银行股息率约为4%；宁波银行、中国银行等9家银行股息率约为3%；西安银行股息率为2.82%。
交通银行,sh.601328,2026-05-25,交通银行于2026年5月25日完成400亿元无固定期限资本债券（债券通）发行，该期债券经监管机构批准，在全国银行间债券市场发行完毕。
交通银行,sh.601328,2026-05-25,交通银行大连分行于2026年5月15日至6月30日，面向黑龙江省、贵州省、大连市三地已完成手机银行实名认证的特邀借记卡客户，推出资产达标领支付贴金券活动。客户完成近30天日均资产提升任务，可分别申领500元、700元两档支付贴金券。
