code_name,ticker,created_at,text
交通银行,sh.601328,2026-05-29,交通银行正在招聘高层次AI专家，要求具有国际知名院校博士研究生学历，并在海外大型银行或金融机构从事相关工作三年以上。招联首席经济学家董希淼指出，AI应用为国内银行业带来三重变革与三重挑战。
交通银行,sh.601328,2026-05-29,交通银行于2026年5月29日为总行金融科技部、金融科技创新研究院选聘高层次AI专家，要求应聘者拥有国际知名院校博士学位、三年以上海外大型金融机构或国际组织从业经历，年龄原则上不超过40周岁，旨在推进数智化转型。
交通银行,sh.601328,2026-05-29,根据新闻核心内容，交通银行等5家国有大行的金融资产投资公司（AIC）均直接或间接出现在长鑫科技的股东名册中，持股比例介于0.38%至0.95%之间，合计持股约3.18%。交通银行曾预判存储行业周期底部为半年至3年。
交通银行,sh.601328,2026-05-29,华为于2026年5月29日全面升级星河AI网络，并与交通银行、贵州农商联合银行、中国科学院高能物理研究所、河北医科大学、黄鹤实验室等客户联合发布数据通信创新成果，聚焦金融、科研、政务、教育、医疗等领域，旨在以网络技术赋能行业智能化升级。
交通银行,sh.601328,2026-05-29,2026年5月29日，据中央纪委国家监委网站通报，交银金融科技有限公司副总裁王浩涉嫌严重违纪违法，正接受中央纪委国家监委驻交通银行纪检监察组纪律审查和辽宁省鞍山市监察委员会监察调查。
交通银行,sh.601328,2026-05-29,交银金融科技有限公司副总裁王浩涉嫌严重违纪违法，目前正接受中央纪委国家监委驻交通银行纪检监察组纪律审查和辽宁省鞍山市监察委员会监察调查。
交通银行,sh.601328,2026-05-29,2026年5月29日，据中央纪委国家监委驻交通银行纪检监察组、辽宁省纪委监委消息，交银金融科技有限公司副总裁王浩涉嫌严重违纪违法，目前正接受纪律审查和监察调查，调查由中央纪委国家监委驻交通银行纪检监察组和辽宁省鞍山市监察委员会共同进行。
交通银行,sh.601328,2026-05-29,2026年5月29日，据中央纪委国家监委驻交通银行纪检监察组、辽宁省纪委监委消息，交银金融科技有限公司副总裁王浩涉嫌严重违纪违法，目前正接受纪律审查和监察调查。
交通银行,sh.601328,2026-05-29,据中央纪委国家监委网站消息，交银金融科技有限公司副总裁王浩涉嫌严重违纪违法，目前正接受中央纪委国家监委驻交通银行纪检监察组纪律审查和辽宁省鞍山市监察委员会监察调查。
交通银行,sh.601328,2026-05-29,交通银行旗下交银金融科技有限公司副总裁王浩因涉嫌严重违纪违法，于2026年5月29日被中央纪委国家监委驻交通银行纪检监察组和辽宁省鞍山市监察委员会调查。王浩成为该岗位落马的第二人。
交通银行,sh.601328,2026-05-29,交银金融科技有限公司副总裁王浩涉嫌严重违纪违法，目前正接受中央纪委国家监委驻交通银行纪检监察组纪律审查和辽宁省鞍山市监察委员会监察调查。
交通银行,sh.601328,2026-05-29,交通银行旗下交银金融科技有限公司原副总裁孙毅坤因涉嫌严重违纪违法，日前接受中央纪委国家监委驻交通银行纪检监察组及辽宁省鞍
交通银行,sh.601328,2026-05-29,爱数因面临严峻运营挑战，宣布将缩减规模。该公司曾为数据容灾备份头部机构，客户包括光大银行、交通银行、上海银行、农业发展银行、中信消费金融等，已服务金融客户超过500家。目前，整个银行IT行业结构正发生剧烈分化。
交通银行,sh.601328,2026-05-29,交通银行金融科技部原总经理周彦倜因涉嫌受贿罪被鞍山市人民检察院提起公诉。指控称，其利用在交通银行信息技术管理部、数据中心、金融科技部等职务便利，为他人承揽应用软件、数据仓库服务器、运营商线路等项目谋利，非法收受财物数额特别巨大。
交通银行,sh.601328,2026-05-29,高股息精选概念上涨1.11%，主力资金净流入兴业银行40582.73万元、中国神华28322.55万元、潍柴动力25410.79万元、工商银行23707.79万元等个股。
交通银行,sh.601328,2026-05-29,交通银行等五家银行的AIC平台投资长鑫科技，其中交通银行持股0.38%，农业银行、建设银行、中国银行分别持股0.95%、0.83%、0.38%，工商银行旗下工银投资通过工融金投持有0.64%，五家银行合计持股3.18%。
交通银行,sh.601328,2026-05-29,交通银行江苏省分行黄超指出，债券承销自营配售格局发生变化，银行成为主力军，部分机构规模超千亿。商业银行主要依靠三方面竞争力承揽债券主承销业务，但原文未说明具体内容。
交通银行,sh.601328,2026-05-29,上海银行2026年年度股东大会仅有5名董事出席，缺席率超60%，董事长顾建忠等11名董事未参会。该行从长三角城商行首位降至第四位。相比之下，六大行年度股东大会董事出席率普遍较高，缺席率最高不超过30%。
交通银行,sh.601328,2026-05-29,五大行（工商银行、农业银行、中国银行、建设银行、交通银行）的AIC（金融资产投资公司）均出现在一家国产存储巨头的股东名单中。这标志着银行系资本正从传统信贷提供者向支持国家硬科技发展的“耐心资本”转变。
交通银行,sh.601328,2026-05-29,嘉晨智能于2026年5月29日公告，为规范募集资金管理，保护投资者权益，公司已开设募集资金专项账户存放向不特定合格投资者公开发行股票的募集资金，并与交通银行股份有限公司河南省分行、招商银行股份有限公司郑州分行分别签署了募集资金专户三方监管协议。
