code_name,ticker,created_at,text
交通银行,sh.601328,2026-03-27,交通银行发布截至2025年12月31日止年度业绩。报告期内，实现利息净收入1730.75亿元，手续费及佣金净收入381.83亿元，净经营收入2656亿元；税前利润1037.63亿元，归母净利润956.22亿元。资产总额15.55万亿元，客户贷款9.12万亿元，客户存款9.31万亿元；不良贷款率1.28%，拨备覆盖率208.38%。核心一级资本充足率11.43%，资本充足率15.96%。
交通银行,sh.601328,2026-03-27,交通银行于2026年3月27日发布《2025年度可持续发展报告》，报告覆盖交通银行及附属公司，时间范围为2025年1月1日至12月31日。该报告参照GRI Standards、上交所、港交所及财政部等多套标准编制，并经毕马威会计师事务所独立鉴证。报告内容涵盖公司治理、服务实体经济、科技金融、绿色金融、员工权益等可持续发展议题。
交通银行,sh.601328,2026-03-27,"交通银行于2026年3月27日召开董事会，审议通过2025年度利润分配方案。方案建议以总股本88,363,784,223股为基数，向全体股东每10股派发现金股利1.684元（含税），合计约148.80亿元。该方案须经2026年6月26日召开的2025年度股东会审议批准。A股股息将于2026年7月10日、H股股息于2026年8月14日派发，股权登记日均为2026年7月9日。若总股本变动，将维持分配总额不变并相应调整每股金额。"
交通银行,sh.601328,2026-03-27,交通银行于2026年3月27日公告，建议派发截至2025年12月31日止年度末期股息，每10股派发1.684元人民币。该方案需经2026年6月26日股东大会批准。除净日为2026年7月2日，暂停办理股份过户登记手续日期为2026年7月4日至7月9日，股息派发日为2026年8月14日。
交通银行,sh.601328,2026-03-27,交通银行发布2025年度报告摘要。2025年，集团营业收入2650.71亿元，同比增长2.02%；归属于母公司股东净利润956.22亿元，同比增长2.18%。资产总额15.55万亿元，增长4.35%；客户贷款9.12万亿元，增长6.64%；客户存款9.31万亿元，增长5.77%。不良贷款率1.28%，下降0.03个百分点；拨备覆盖率208.38%，上升6.44个百分点。董事会审议通过利润分配预案，拟每10
交通银行,sh.601328,2026-03-27,银行行业资金流入榜显示，招商银行、江苏银行、交通银行等6只个股主力资金净流入均超3000万元。其中，交通银行涨跌幅为0.29%，换手率0.51%，主力资金净流入4913.64万元。
交通银行,sh.601328,2026-03-27,交通银行2025年实现净经营收入2656.00亿元，同比增长2.05%；净利润956.22亿元，同比增长2.18%。截至报告期末，资产总额为15.55万亿元，较上年末增长4.35%。
交通银行,sh.601328,2026-03-27,交通银行2025年全年净利润956.2亿元，高于市场预期的945亿元；全年净利息收入1730.8亿元，高于预估的1722.8亿元；每股收益1.08元。
交通银行,sh.601328,2026-03-27,交通银行2025年归母净利润956.22亿元，同比增长2.18%；净经营收入2656亿元，同比增长2.05%。期末不良贷款率1.28%，较上年末下降0.03个百分点；拨备覆盖率208.38%，较上年末上升6.44个百分点。
交通银行,sh.601328,2026-03-27,辽宁股权交易中心与交通银行辽宁省分行深化科技金融领域战略协同，以“资源共享、优势互补、协同创新”为理念，构建覆盖信贷融资、投融资对接、综合金融服务等维度的合作体系，推动金融服务质效与客户价值实现“双提升”。
交通银行,sh.601328,2026-03-27,交通银行2025年归母净利润956.22亿元，同比增长2.18%；净经营收入2656亿元，同比增长2.05%。报告期末不良贷款率1.28%，较上年末下降0.03个百分点；拨备覆盖率208.38%，较上年末上升6.44个百分点。
交通银行,sh.601328,2026-03-27,交通银行2025年归母净利润为956.22亿元，同比增长2.18%；净经营收入为2656.00亿元，同比增长2.05%。
交通银行,sh.601328,2026-03-27,交通银行3月27日发布2025年年度业绩，截至年末集团资产总额突破15.5万亿元，较上年末增长4.35%；全年归母净利润956.22亿元，同比增长2.18%；营业收入2650.71亿元，同比增长2.02%。
交通银行,sh.601328,2026-03-27,交通银行行长张宝江在2025年度业绩发布会上表示，2026年该行将保持信贷精细化布局的均衡投放，持续提升服务实体经济精准性。
交通银行,sh.601328,2026-03-27,交通银行行长张宝江3月27日表示，预计全年集团净息差能保持稳定。他指出，今年资产收益仍有下行压力，国内经济面临供强需弱矛盾等挑战，但中央经济工作会议明确了推动高质量发展的政策措施，央行、财政部发布多项支持政策，为商业银行推进信贷结构优化、挖掘资产业务潜能提供了机遇。
交通银行,sh.601328,2026-03-27,交通银行于2026年3月27日发布2025年度业绩公告，显示经营发展质效兼备，特色优势日益彰显。具体财务数据未在核心内容中提供。
交通银行,sh.601328,2026-03-27,交通银行行长张宝江在2026年3月27日表示，将延续中期分红政策。同日，交通银行董事会审议通过了《2025年度利润分配方案》。
交通银行,sh.601328,2026-03-27,交通银行董事会秘书何兆斌在回应市场关切时表示，2025年该行完成向财政部、中国烟草和双维投资的定向增发，募集资金1200亿元，增强了资本实力和风险抵御能力，夯实了未来发展基础，并保障了可持续分红能力。何兆斌称将从两个方面继续做好估值管理工作。
交通银行,sh.601328,2026-03-27,交通银行于2026年3月27日发布的2025年度业绩显示，该行归母净利润为956.22亿元，资产总额突破15.5万亿元。
交通银行,sh.601328,2026-03-27,交通银行于2026年3月27日发布了2025年度业绩，业绩表述为“经营发展质效兼备，特色优势日益彰显”。原文未提供具体的财务数据或业务细节。
交通银行,sh.601328,2026-03-27,交通银行于2026年3月27日披露2025年年报，全年实现净利润956.22亿元，同比增长2.18%。该信息来自中国证券报·中证网。
交通银行,sh.601328,2026-03-27,交通银行2025年在上海地区的人民币一般贷款增量达915亿元，增幅超16%，市场占比提升0.5个百分点。同时，上海分行经营利润在系统内贡献度达12%，在沪控股子公司净利润占集团净利润的10%。
交通银行,sh.601328,2026-03-27,交通银行副行长、首席信息官钱斌在2026年3月27日的2025年度业绩说明会上表示，2025年该行发布了“人工智能+”行动方案，以加强人工智能发展基石，并持续推动相关应用场景落地。
交通银行,sh.601328,2026-03-27,交通银行2025年实现营业收入和净利润同比增长，同时金融科技投入占营业收入的比例超过5%。
交通银行,sh.601328,2026-03-27,交通银行副行长周万阜在2025年度业绩说明会上表示，净息差管理是商业银行持续稳定发展及业绩提升的关键问题。去年以来，该行通过多方面努力，实现了净息差的基本平稳。
交通银行,sh.601328,2026-03-27,交通银行副行长钱斌在2025年度业绩说明会上表示，交通银行将把人工智能落地应用作为“十五五”规划的重要突破方向，加大资源投入，推动AI从单点应用向全面融合转型，以新质生产力实现降本、提质、增效，并协同推进高质量发展与高水平安全。
交通银行,sh.601328,2026-03-27,交通银行副行长顾斌在2025年度业绩说明会上表示，该行今年零售及小企业信贷资产质量仍将承压，资产质量管控面临一定压力。
