code_name,ticker,created_at,text
交通银行,sh.601328,2026-05-08,交通银行于2026年5月8日发布公告，计划参加2026年上海辖区上市公司年报集体业绩说明会。会议将于2026年5月15日15:00-16:30在上证路演中心以网络互动形式召开。投资者可于5月8日至14日通过指定渠道预提问。该行已于2026年3月27日发布2025年度报告，副行长及董事会秘书将在线回答投资者问题。
交通银行,sh.601328,2026-05-08,2026年5月8日，据中国证券报报道，7年期车贷退场后，车企力推“5年0息”“3年0息”贷款。特斯拉销售称，合作银行包括建设银行、中国银行、交通银行、招商银行、平安银行等8家，低息弹性贷款合作银行包括中信银行、平安银行，销售会根据客户资质匹配银行。此外，记者还走访了比亚迪、小米、蔚来门店。
交通银行,sh.601328,2026-05-08,根据2026年一季度险资布局数据，同方全球人寿减持齐鲁银行3232万股，持股比例减少0.53%，持仓市值减少1.83亿元；中国人寿减持交通银行2821万股，持股市值减少3.65亿元。
交通银行,sh.601328,2026-05-08,2026年一季度，同方全球人寿减持齐鲁银行3232万股，持股比例减少0.53%，持仓市值减少1.83亿元；中国人寿减持交通银行2821万股，持股市值减少3.65亿元。
交通银行,sh.601328,2026-05-08,富煌钢构在营收腰斩、巨亏近9亿元后，再曝超3亿元债务危机。其中涉及金融机构融资，逾期本金合计3266.11万元，债权人包括海尔融资租赁、上海歆华融资租赁、工商银行、交通银行等，债务类型为融资租赁和流动资金借款。知情人士称，无争议的款项基本都已收回。
交通银行,sh.601328,2026-05-08,41家上市银行合计派现6456亿元，股息率最高超6%。其中，工商银行以1105亿元分红金额居首，农业银行、中国银行分别分红873.21亿元和729.17亿元，交通银行和邮储银行分别派发286.92亿元和262.17亿元。上市银行分红已从方案披露进入资金到账实施阶段。
交通银行,sh.601328,2026-05-08,交通银行2026年一季度实现利息净收入456.75亿元，同比增长7.21%。该数据来自《中国经营报》报道，显示银行利息净收入分化加大，部分银行通过压降高付息存款等方式提升收益。
交通银行,sh.601328,2026-05-08,根据21世纪经济报道，上市银行ROE表现分化，仅18家守住10%防线。交通银行2025年单年降幅最大，ROE从9.08%降至8.38%，下滑0.70个百分点。邮储银行五年累计降幅最显著，ROE从2021年的11.86%跌至2025年的8.67%，累计下降3.19个百分点。
交通银行,sh.601328,2026-05-08,一季度险资整体净买入超40亿股，银行股普遍获加仓，但齐鲁银行和交通银行被保险公司减持。
交通银行,sh.601328,2026-05-08,去年12月，交通银行、建设银行和中国银行相继发布公告，其注册资本变更获得监管核准。
交通银行,sh.601328,2026-05-08,交通银行股息率达4.85%，工商银行股息率约4.16%，在低利率环境下，银行股高股息、低估值特征吸引中长期资金关注。经济学家李大霄表示，中长期资金逐渐青睐银行股有其合理性。
交通银行,sh.601328,2026-05-08,2025年残疾人事业发展统计公报发布，多项民生指标创新高。辅助器具进校园工程惠及5.1万名残疾学生；“交通银行—残疾青少年助学计划”培训特教教师630余名；手语翻译国家职业标准修订实施，通用手语盲文比赛成功举办，特殊教育支撑保障能力持续增强。
交通银行,sh.601328,2026-05-08,黄河旋风拟投资3亿元建设人造金刚石项目。同日，该公司发布融资公告，计划以自有资产抵押向交通银行许昌分行申请融资不超过1.37亿元，期限不超12个月，利率不超5%；向光大银行长
交通银行,sh.601328,2026-05-08,交通银行作为首家试点银行，参与“总对总”数据跨境服务设施建设，其上海市分行协同香港分行，联合上海数据集团、亿通国际、Tradelink等机构，基于航贸链开展沪港数据互联互通场景探索，一次性完成全国首个双向全场景验证。
交通银行,sh.601328,2026-05-08,2026年5月8日，六大行一季报显示负债成本管控显效，信贷投向“量增质升”。净息差从高到低依次为：邮储银行1.65%、建设银行1.36%、工商银行1.29%、农业银行1.26%、中国银行1.26%、交通银行1.23%。与2025年末相比，交通银行净息差回升3个基点，建设银行回升2个基点，工商银行回升1个基点，中国银行持平。
