code_name,ticker,created_at,text
交通银行,sh.601328,2026-04-09,交通银行副行长周万阜表示，今年3月以来该行按揭贷款进件量明显上升，认为是房地产市场企稳的信号。若趋势持续，2026年房贷业务将逐步实现正增长，并带动整个零售贷款实现预期增长目标。
交通银行,sh.601328,2026-04-09,交通银行2024年年报提出推进信用卡属地经营转型，2025年年报显示38家分行已全面承担信用卡属地经营管理职责，属地新增活户较转型前同比提升140%，场景分期服务客户同比增长155%。
交通银行,sh.601328,2026-04-09,截至2025年末，六大行个人住房贷款余额减少约7000亿元。资产质量方面，六大行个人住房贷款不良贷款率普遍上升，其中交通银行和工商银行不良率分别达1.01%和1.06%，较上年末分别提高0.43和0.33个百分点。有购房者表示“能还就还”。
交通银行,sh.601328,2026-04-09,金信智能混合A在2025年实现利润7929.98万元，净值增长率为17.64%。截至2025年末，基金十大重仓股包括工商银行、兴业银行、中信银行、建设银行、交通银行、平安银行、中国银行、中国平安、中芯国际及华虹公司。
交通银行,sh.601328,2026-04-09,交通银行截至2025年末，科技贷款余额1.58万亿元，较上年末增长10.73%；境内行绿色贷款余额9508.25亿元，较上年末增长14.16%；普惠小微贷款余额9100.50亿元，较上年末增长20.76%。
交通银行,sh.601328,2026-04-09,长盛同智优势混合(LOF)2025年换手率达760.23%。截至2025年末，基金十大重仓股包括TCL科技、京东方A、中国太保、交通银行、中国人寿、奥普光电、富乐德、太阳纸业、苏州银行、保利发展。
交通银行,sh.601328,2026-04-09,交通银行于2025年3月27日发布2025年度业绩，核心指标显示该行呈现“规模稳步扩张、盈利正增向好、结构持续优化”的发展态势，经营质效稳步提升，结构转型持续深化。
交通银行,sh.601328,2026-04-09,信澳蓝筹精选股票A在2025年换手率达758.26%。截至2025年末，该基金十大重仓股包括紫金矿业、洛阳钼业、云铝股份、藏格矿业、江苏银行、中孚实业、中国太保、中金黄金、天山铝业、交通银行。
交通银行,sh.601328,2026-04-09,交通银行建成涵盖2.5万个变量的风险特征标签库，报告期内新增约2000个变量，助力风险防控能力稳步提升。此外，中国银行制定“人工智能+”建设规划，构建智能化助手400余个。
交通银行,sh.601328,2026-04-09,中信保诚国企红利量化股票A基金在2025年换手率高达543.59%。截至2025年末，该基金十大重仓股包括中国神华、恒源煤电、建设银行、交通银行、长沙银行、工商银行、江苏金租、渤海轮渡、建发股份、申能股份。
交通银行,sh.601328,2026-04-09,广发估值优势混合A在2025年换手率达589.08%。截至2025年末，该基金十大重仓股包括中国平安、兴业银行、美的集团、中远海控、中国石油、招商银行、交通银行、格力电器、中国石化、平安银行。
交通银行,sh.601328,2026-04-09,广发大盘价值混合A在2025年实现利润4057.84万元，净值增长率为11.68%。截至2025年末，该基金十大重仓股包括美的集团、中国平安、宁波银行、华泰证券、兴业银行、南京银行、工商银行、交通银行、中信证券、东方电缆。
交通银行,sh.601328,2026-04-09,交通银行湖南省分行于今年3月向湖南智航飞购科技有限公司发放“民间投资专项担保贷款”500万元，解决了该企业因缺乏抵押物导致的中长期融资难题。该贷款产品旨在通过担保机制支持民营中小微企业融资。
交通银行,sh.601328,2026-04-09,截至2025年，上市银行科技金融贷款总规模逼近30万亿元，最高增速达60%，共有9家银行科技金融贷款余额超万亿元。其中工商银行以6万亿元居首，同比增速19.90%；建设银行余额5.25万亿元，同比增长18.91%；中国银行、农业银行分别以4.82万亿元、4.70万亿元位列第三、四位，农业银行以20.10%的增速位居六大行首位。交通银行具体数据未披露。
交通银行,sh.601328,2026-04-09,交通银行通过打造“交银航贸通”平台提供一站式服务，并创新优化丝路电商/跨境电商平台结算业务，支持小微商户凭交易信息收汇，以此作为应对息差收窄、发展国际业务的新抓手。建设银行“跨境快贷”系列产品累计提供融资支持463.90亿元。
交通银行,sh.601328,2026-04-09,根据2026年4月9日中国证券报报道，险资年度重仓股揭晓，与2025年三季度末相比，险企持有银行股数量基本稳定。具体变动方面，中国人寿旗下保险产品新进成为交通银行前十大流通股东（第七位）；中国人寿退出邮储银行前十大流通股东；新华保险旗下产品退出建设银行前十大流通股东。
交通银行,sh.601328,2026-04-09,国泰聚利价值定期开放灵活配置混合基金2025年换手率达961.94%。截至2025年末，其十大重仓股包括工商银行、中国移动、易普力、瑞丰新材、聚和材料、交通银行、贵州茅台、奥泰生物、中矿资源、吉贝尔。
交通银行,sh.601328,2026-04-09,西部利得祥运混合A在2025年换手率达4209.29%。截至2025年末，该基金十大重仓股分别为世纪华通、菲利华、新易盛、四川路桥、交通银行、鹏鼎控股、中国石油、亚钾国际、立讯精密、神火股份。
