code_name,ticker,created_at,text
交通银行,sh.601328,2026-04-30,交通银行股份有限公司董事会于2026年4月29日发布声明，提名金磐石为第十一届董事会独立董事候选人。声明称金磐石具备5年以上相关工作经验，符合任职资格且与公司无影响独立性的关系，无不良记录，兼任独立董事的境内上市公司未超过三家。该提名已通过董事会人事薪酬委员会资格审查。
交通银行,sh.601328,2026-04-30,2026年4月29日，潘艳红声明由交通银行董事会提名为该行第十一届董事会独立董事候选人。其具备5年以上法律、经济、会计等履职所需工作经验及注册会计师资格，声明不存在影响独立性的关系或不良记录，承诺在任职期间遵守相关法规并保持独立。
交通银行,sh.601328,2026-04-30,交通银行于2026年4月29日召开第十一届董事会第七次会议，审议批准了《2026年度“提质增效重回报”行动方案》。方案提出聚焦价值创造、服务实体经济、做好金融“五篇大文章”、发挥上海主场优势、推进“人工智能+”行动、提升公司治理、守牢风险底线等措施。同时明确，2026、2027年度现金分红比例不低于当年归属于股东净利润的30%，并继续实施一年两次分红。
交通银行,sh.601328,2026-04-30,交通银行董事会建议委任金磐石、潘艳红为独立非执行董事，金磐石曾任建行首席信息官，潘艳红曾任太保寿险董事长。该委任需经股东会批准及国家金融监管总局核准后生效。同时，董事会调整了审计、风险等专门委员会组成人员，张向东和李晓慧将不再担任相关职务。
交通银行,sh.601328,2026-04-30,交通银行发布2026年第一季度报告。截至2026年3月31日，集团资产总额16.27万亿元，较上年末增长4.66%；客户贷款9.44万亿元，增长3.52%；客户存款9.69万亿元，增长4.06%。2026年一季度实现营业收入696.18亿元，同比增长4.89%；归属于母公司股东净利润261.62亿元，同比增长3.11%。基本每股收益0.30元，同比下降11.76%；加权平均净资产收益率（年化）9.07%，下降1.28个百分点。报告未经审计。
交通银行,sh.601328,2026-04-30,交通银行第十一届董事会第七次会议于2026年4月29日召开，审议批准了2026年第一季度报告及业绩公告，同意公开披露。会议还通过多项议案：提请股东会选举金磐石、潘艳红为独立董事；聘任刘雷为首席信息官（均待监管核准）；调整董事会专门委员会组成；批准互联网贷款业务规划、与汇丰银行签署《银行间交易主协议》等。会议决定于2026年6月26日召开2025年度股东会。
交通银行,sh.601328,2026-04-30,"交通银行发布2026年一季度业绩公告。截至2026年3月31日，集团资产总额16,272,960百万元，较上年末增长4.66%；客户贷款9,444,598百万元，增长3.52%；负债总额14,971,189百万元，增长4.93%；客户存款9,685,327百万元，增长4.06%。2026年1-"
交通银行,sh.601328,2026-04-30,交通银行于2026年4月29日发布独立董事候选人声明与承诺，金磐石被提名为第十一届董事会独立董事候选人。声明称其具备5年以上相关工作经验及独立董事任职资格，不存在影响独立性的关系，无近36个月内受行政处罚等不良记录，且兼任独立董事的境内上市公司未超过3家，并已通过人事薪酬委员会资格审查。
交通银行,sh.601328,2026-04-30,交通银行股份有限公司董事会于2026年4月29日发布声明，提名潘艳红女士为第十一届董事会独立董事候选人。声明称，潘艳红具备5年以上相关工作经验，拥有注册会计师资格和正高级会计师职称，与公司不存在影响独立性的关系，无不良记录，且兼任独立董事的境内上市公司未超过三家。
交通银行,sh.601328,2026-04-30,截至2026年第一季度，国有六大行合计净利润同比增长3.63%，资产规模稳步扩张，资产质量总体保持稳定。其中，交通银行的不良贷款率为1.30%。
交通银行,sh.601328,2026-04-30,2026年一季度，交通银行归母净利润同比增长3.11%，达到261.62亿元。
交通银行,sh.601328,2026-04-30,42家A股上市银行年报显示，归母净利润合计2.17万亿元，净息差持续承压。其中，中国银行、邮储银行、交通银行资产规模分别为38.36万亿元、18.68万亿元、15.55万亿元，六大行总资产合计超220万亿元。
交通银行,sh.601328,2026-04-30,交通银行2026年一季报显示，一季度实现营业收入696.18亿元，同比增长4.89%；归母净利润261.62亿元，同比增长3.11%。截至3月末，资产总额突破16万亿元，较上年末增长4.66%。
交通银行,sh.601328,2026-04-30,交通银行4月29日发布2026年一季报，一季度营业收入696.2亿元，同比增长4.9%；归母净利润261.6亿元，同比增长3.1%；利息净收入456.8亿元，同比增长7.2%；非利息净收入239.4亿元，同比增长0.7%。
交通银行,sh.601328,2026-04-30,交通银行资产规模突破16万亿元。截至2026年第一季度末，该行不良贷款率为1.30%，拨备覆盖率为202.80%，资产质量总体稳定。
交通银行,sh.601328,2026-04-30,交通银行2026年一季报显示，公司营业总收入为696.18亿元，较去年同期上涨4.89%；净利润为261.62亿元，较去年同期上涨3.11%。
交通银行,sh.601328,2026-04-30,交通银行于2026年4月29日发布一季度经营业绩，资产总额突破16万亿元，较上年末增长4.66%；客户贷款余额9.44万亿元，较上年末增长3.52%。
交通银行,sh.601328,2026-04-30,2026年4月30日，工商银行、建设银行、农业银行、中国银行、邮储银行、交通银行六大国有银行集体发布公告，其2026年一季报已出炉。原文未提供具体财务数据或业务影响等详细信息。
交通银行,sh.601328,2026-04-30,交银国际信托有限公司党委书记、董事长张文因涉嫌严重违纪违法，自2026年4月23日起接受中央纪委国家监委驻交通银行纪检监察组纪律审查和上海市监察委员会监察调查。目前，由夏华龙代为履行董事长职责。
交通银行,sh.601328,2026-04-30,交通银行2026年一季报显示，截至一季度末，该行资产总额突破16万亿元，较上年末增长4.66%；客户贷款余额9.44万亿元，较上年末增长3.52%；利息净收入同比增长7.21%。
交通银行,sh.601328,2026-04-30,交通银行于2026年4月29日发布一季度经营业绩，提出向实发力、稳中提质，实现“十五五”平稳开局。
交通银行,sh.601328,2026-04-30,交银国际信托前任董事长张文因涉嫌严重违纪违法，正接受中央纪委国家监委驻交通银行纪检监察组纪律审查和上海市监察委员会监察调查。此后，夏华龙代为履行相关职责。
交通银行,sh.601328,2026-04-30,港股交通银行4月30日绩后股价下跌，截至发稿跌2.59%，报7.16港元，成交额4.08亿港元。
