code_name,ticker,created_at,text
交通银行,sh.601328,2026-05-27,交通银行（股票代码601328）于2026年5月26日与汇丰银行签署《银行间交易主协议》，期限为2026年6月1日至2029年5月31日。协议涵盖银行同业借贷、债券、外汇、掉期及期权等日常关联交易，并设定了各年度交易限额。该事项已获董事会批准，无需提交股东会审议。公告称该交易不会对财务状况产生不利影响，也不会导致对关联方形成较大依赖。汇丰银行实益持有交通银行约16.00%股份。
交通银行,sh.601328,2026-05-27,2026年5月以来，为追逐资产管理规模增长，多家银行开展零售“资产争夺战”。中国银行山西省分行推出资产提升活动，客户月日均金融资产较上月提升，最高可获300元消费满减券包；交通银行大连分行规定，客户资产达标后可领取500元至1200元支付贴金券。
交通银行,sh.601328,2026-05-27,交通银行山东省分行近日在人民银行山东省分行指导下，向愉悦家纺有限公司发放山东省首笔纺织行业转型金融贷款，专项用于企业“高品质棉型纺织品印染节水控盐减排升级改造”重点项目。此举标志着交通银行在纺织行业转型金融领域的探索取得新突破。
交通银行,sh.601328,2026-05-27,交通银行于2026年5月25日在全国银行间债券市场成功发行“2026年第一期无固定期限资本债券（债券通）”，发行规模为400亿元人民币，该债券已获相关监管机构批准并发行完毕。
交通银行,sh.601328,2026-05-27,交通银行等国有大行及股份制银行发布2025年分红预案。其中，建设银行拟派息1016.84亿元，中国银行729.17亿元；交通银行、邮储银行全年拟分红总额均超200亿元。9家股份制银行全年拟合计派发现金红利1490.55亿元。
交通银行,sh.601328,2026-05-27,国有六大银行已全部设立首席合规官，其中交通银行的首席合规官由首席风险官刘建军兼任，其余五家银行的首席合规官均由行长兼任。
交通银行,sh.601328,2026-05-27,建设银行A股股价创历史新高。其他五大行中，农业银行A股占比超91%，邮储银行超83%，工商银行约76%，中国银行约74%，交通银行超60%。H股方面，中国银行、建设银行、交通银行、工商银行今年以来股价均实现两位数上涨。
交通银行,sh.601328,2026-05-27,据21世纪经济报道2026年5月27日消息，邮储银行官宣后，国有六大行首席合规官已全部到位。具体包括：2月13日，农业银行行长王志恒、中国银行行长张辉分别兼任首席合规官；2月27日，建设银行行长张毅兼任首席合规官，交通银行聘任首席风险官刘建军兼任首席合规官。
交通银行,sh.601328,2026-05-27,2026年5月27日，长鑫科技IPO过会。交通银行及农业银行、中国银行、建设银行的AIC平台分别持有长鑫科技0.38%、0.95%、0.38%、0.83%股份；工商银行AIC平台工银投资通过工融金投持有0.64%股份。
交通银行,sh.601328,2026-05-27,交通银行莱芜分行因与山东中德新城热力有限公司的金融借款合同纠纷，导致担保方齐鲁财金持有的常铝股份650万股股份被司法冻结。
交通银行,sh.601328,2026-05-27,2025年，财政部发行5000亿元特别国债，定向注资中国银行、建设银行、交通银行、邮储银行四家国有大行。截至2026年6月底，四家银行通过向特定对象发行A股股票，合计募集资金5200亿元。
交通银行,sh.601328,2026-05-27,合肥城建于2026年5月27日发布公告，为全资子公司安徽琥珀物业服务有限公司提供1.29亿元担保，该担保用于琥珀物业与交通银行安徽省分行、安徽肥西农村商业银行股份有限公司柿树支行签订的流动性资金贷款合同。
交通银行,sh.601328,2026-05-27,交通银行2025年代销个人保险产品余额3740亿元，同比增长14.61%；建设银行2025年保险业务收入58.68亿元，较2024年增加5.53亿元；农业银行2025年其他业务收入增加20.35亿元，主要由于保险业务收入增加。部分银行保险业务收入增长50%，银保渠道成为险企布局重点。
交通银行,sh.601328,2026-05-27,交通银行股份有限公司莱芜分行与山东中德新城热力有限公司存在金融借款合同纠纷，齐鲁财金因提供连带担保，其持有的常铝股份650万股被司法冻结，累计质押比例为50%。
交通银行,sh.601328,2026-05-27,长鑫科技IPO成功过会，有望成为科创板史上第二大IPO，市值或达2万亿元。招股书显示，截至签署日，农业银行、建设银行、工商银行、中国银行、交通银行五家国有大行的金融资产投资公司或其关联平台均出现在股东名单中，持股比例介于0.38%至0.95%。
交通银行,sh.601328,2026-05-27,交通银行成为世界技能大赛“国家战略合作伙伴”，该大赛将于2026年9月在上海举办。目前意向赞助企业已超300家，合作伙伴包括东航、中国工商银行、上汽集团、BOSS直聘、中国农业银行、蚂蚁集团等，涵盖国际知名企业和提供先进设备及智能服务的中国本土企业。
交通银行,sh.601328,2026-05-27,上海财经大学于2026年5月27日成立金融租赁研究中心。交通银行首席专家徐斌表示，当前中国金融租赁行业正从规模扩张向高质量发展转型，在理论研究、标准建设、跨境创新与风险管理等方面仍有较大发展空间。
交通银行,sh.601328,2026-05-27,2026年5月27日，上海财经大学成立金融租赁研究中心，交通银行首席专家徐斌担任拟任理事长。该中心将聚焦战略与政策研究、产业租赁、供应链金融、跨境与离岸租赁、风险与合规体系建设五大方向，打造集学术研究、行业实践、人才培养与成果转化于一体的专业平台。
交通银行,sh.601328,2026-05-27,交通银行于2006年推出“沃德财富”品牌，是国内首批专注个人财富管理的商业银行。2026年4月，该行启动“百城万户”项目，联合多家资产管理机构，将财富管理服务下沉至二、三、四线城市。
交通银行,sh.601328,2026-05-27,长鑫科技科创板IPO过会，拟募资295亿元用于三大方向。招股书显示，农业银行、建设银行、工商银行、中国银行、交通银行等五家国有大行的AIC或其关联平台均出现在股东名单中，持股比例介于0.38%至0.95%之间。
