code_name,ticker,created_at,text
交通银行,sh.601328,2026-06-03,交通银行于2026年5月26日与汇丰银行签署新一期《银行间交易主协议》，期限为2026年6月1日至2029年5月31日。汇丰银行持有交通银行约16%股份，构成关联交易。协议涵盖银行同业借贷、债券、外汇等日常交易，设定了分年度交易限额。交易定价按银行间市场惯例及一般商业条款，已获董事会及独立董事审议通过，保荐机构核查后无异议。
交通银行,sh.601328,2026-06-03,多边央行数字货币桥项目新增第六名成员，澳门成为数字人民币跨境支付新试点地区。据澳门金融管理局介绍，目前共有11家本地银行成为首批mBridge项目参与机构，包括农业银行澳门分行、中国银行澳门分行、建设银行澳门分行、澳门发展银行、广发银行澳门分行、工银澳门、澳门国际银行、大丰银行、立桥银行、交通银行澳门分行及创兴银行澳门分行。
交通银行,sh.601328,2026-06-03,昆明产投以半价清盘其所持股份，中信银行接盘成为云南红塔银行第四大股东。这是继2015年交通银行战略参股海南银行后，再次有国有行或股份制银行成为区域性城商行主要股东。目前中信银行在云南省拥有30家网点，覆盖昆明、曲靖、大理、玉溪等地。
交通银行,sh.601328,2026-06-03,多边央行货币桥项目在澳门落地，首批共有11家澳门本地银行参与，包括农业银行澳门分行、中国银行澳门分行、建设银行澳门分行、澳门发展银行、广发银行澳门分行、工银澳门、澳门国际银行、大丰银行、立桥银行、交通银行澳门分行及创兴银行澳门分行。
交通银行,sh.601328,2026-06-03,截至报道日期，六大行（工商银行、农业银行、中国银行、建设银行、交通银行、邮储银行）均已配齐首席合规官，且均由行长兼任。在“高配”模式占主流的同时，江西银行则打破了这一惯例。
交通银行,sh.601328,2026-06-03,2026年6月3日，澳门加入多边央行数字货币桥，首批11家本地银行“上桥”交易，包括农业银行澳门分行、中国银行澳门分行、建设银行澳门分行、澳门发展银行、广发银行澳门分行、工银澳门、澳门国际银行、大丰银行、立桥银行、交通银行澳门分行、创兴银行澳门分行。
交通银行,sh.601328,2026-06-03,渣打银行（香港）即将推出“跨境支付通”，目前正在进行最后测试。香港金融管理局数据显示，截至5月18日，香港参与机构共24家，包括中国银行（香港）、汇丰银行、恒生银行等；内地参与机构共14家，包括工商银行、农业银行、中国银行、建设银行、交通银行五家国有行，以及招商银行、兴业银行、中信银行、浦发银行、光大银行、平安银行、民生银行、广发银行、富邦华一银行。
交通银行,sh.601328,2026-06-03,交通银行在2025年底于总行层面设立“财富管理部”，副行长周万阜表示此举旨在强化财富金融特色、提升客户服务能力，助力居民增加财产性收入。
交通银行,sh.601328,2026-06-03,2026年6月3日，交通银行澳门分行等三家银行在参与mBridge首日，完成23笔跨境交易，总额近13亿澳门元，交易涉及中国内地、香港和阿联酋。澳门金管局表示，首日业务运行平稳。
交通银行,sh.601328,2026-06-03,交通银行于2026年5月27日将“稳添慧”系列挂钩黄金的结构性存款年化收益率区间从0.50%-3.20%下调至0.50%-3.00%，最高档下调20个基点。
交通银行,sh.601328,2026-06-03,近期多家A股银行首席合规官密集就位。2月27日，交通银行和建设银行分别公告，交通银行由首席风险官刘建军兼任，建设银行由行长张毅兼任。3月27日，工商银行董事会审议通过聘任行长刘珺兼任首席合规官。5月27日，邮储银行公告由行长芦苇兼任首席合规官。
交通银行,sh.601328,2026-06-03,山西省科协联合山西股权交易中心和交通银行推出“科技服务大礼包”，为全省科技工作者提供融资、人才及共享会议室、洽谈室、路演厅、“金融+服务”等专属服务，旨在关爱科技工作者并为其办实事。
