code_name,ticker,created_at,text
交通银行,sh.601328,2026-04-28,交通银行于2026年4月27日完成2026年第一期二级资本债券（债券通）发行，发行规模400亿元，票面利率1.97%，为10年期固定利率债券，第5年末附有条件的发行人赎回权。募集资金在扣除发行费用后将全部用于补充本行二级资本。
交通银行,sh.601328,2026-04-28,交通银行于2026年3月27日召开董事会，审议批准了2025年度报告及摘要。该行已完成2025年半年度利润分配，并向普通股股东每10股派发现金股利人民币1.563元。2025年度利润分配预案为：以总股本883.64亿股为基数，每10股派发现金股利人民币1.684元（含税），合计148.80亿元。财务报表经毕马威会计师事务所审计，获标准无保留意见。报告涉及前瞻性描述不构成实质承诺，并提示信用、市场等主要风险。
交通银行,sh.601328,2026-04-28,央行昨日开展4000亿元MLF操作，净回笼2000亿元；信用评级行业座谈会同日召开。此外，多家公司发布业绩：双良节能2025年归母净亏损11.16亿元；红星美凯龙一季度归母净利润4767.76万元，同比扭亏；申能股份一季度归母净利润7.88亿元，同比下滑。交通银行业绩信息未披露。
交通银行,sh.601328,2026-04-28,根据2025年年报，交通银行全年利息净收入1730.75亿元，同比增长1.91%，成为唯一实现正增长的国有大行，率先走出调整周期；工商银行利息净收入6351.26亿元，同比微降0.4%，接近持平。
交通银行,sh.601328,2026-04-28,交通银行武汉东湖高新区支行为光谷3551创业人才定制了“3551创业人才贷”专项金融产品。
交通银行,sh.601328,2026-04-28,2026年4月27日，交通银行经监管批准，在全国银行间债券市场公开发行“2026年第一期二级资本债券（债券通）”，并已发行完毕。当月银行二永债发行规模突破3000亿元，一季度曾出现供给空档。
交通银行,sh.601328,2026-04-28,2026年4月，多家银行密集发行二级资本债券和永续债（“二永债”），包括工商银行、中国银行、中信银行、招商银行、民生银行、交通银行等，发行利率持续走低。
交通银行,sh.601328,2026-04-28,交通银行武汉东湖新技术开发区支行针对初创企业资金周转难题，定制“3551创业人才贷”金融产品。该产品立足人才企业早期“轻资产、低收入、融资急”痛点，通过数据互通实现即评即贷——人才认定通过当天贷款审批同步完成，最快3天放款。
交通银行,sh.601328,2026-04-28,中国光谷启动“光谷3551创业人才”申报，首次创设“拨投贷”组合支持方式。交通银行武汉东湖新技术开发区支行为此定制“3551创业人才贷”专项金融产品。
交通银行,sh.601328,2026-04-28,交通银行武汉东湖新技术开发区支行推出“3551创业人才贷”专项金融产品，针对人才企业“轻资产、低收入、融资急”的核心痛点，创新信贷模式，近三年入选的“3551”创业人才可直接获批，最快3天实现放款。
交通银行,sh.601328,2026-04-28,2026年4月28日，苏州市姑苏区OPC战略服务联盟成立，由苏创投集团、姑苏区人民政府、苏州大学、交通银行苏州分行共同发起。该联盟整合政策、资本、科研、金融、场景资源，一站式满足OPC（一人公司）创业者在政策、资金、实验室等方面的需求。
交通银行,sh.601328,2026-04-28,国检集团2025年双碳业务收入约2500万元。服务模式包括：为北京、江苏、深圳、四川等地服务270余家企业进行碳核查与碳核算；为交通银行等金融机构提供碳盘查碳中和等服务；推进国际、政府、市场化三类碳足迹服务。
交通银行,sh.601328,2026-04-28,精工钢构于2026年4月28日公告，因下属控股子公司浙江精工钢结构集团有限公司和上海精锐金属建筑系统有限公司经营需要，公司拟分别为其在上海浦东发展银行绍兴分行、交通银行绍兴中国轻纺城支行、北京银行上海分行的融资提供担保。
交通银行,sh.601328,2026-04-28,“中国光谷”创设“拨投贷”组合政策，单个项目最高支持6000万元。交通银行武汉东湖新技术开发区支行相关负责人表示看好3551创业人才企业的高成长潜力，并为其定制了“3551创业人才贷”专项金融产品。
