code_name,ticker,created_at,text
交通银行,sh.601328,2026-05-13,交通银行公告显示，国泰海通证券出具2026年第一季度持续督导意见。财政部通过认购交通银行定向发行A股，持股比例由23.88%升至35.02%，成为控股股东。新增股份于2025年6月17日完成登记，收购已全部完成。本督导期内，收购人未违反股份锁定等承诺，暂无对主营业务、资产或管理层进行重大调整的计划。
交通银行,sh.601328,2026-05-13,于启春担任交银国际信托有限公司党委书记，拟任董事长。交银国信成立于1981年6月，2007年5月引入交通银行实施战略重组，成为国内首家由大型国有商业银行直接投资控股的信托公司。交通银行持有其85%股份，湖北省财政厅持有15%股份。
交通银行,sh.601328,2026-05-13,交通银行信用卡中心推出“百县万店惠民生”活动，依托全国分行服务网络，覆盖全国近百个县、上万家商圈及商户。2026年3月，该行河南省分行通过该活动叠加春节专属6折餐饮优惠，核心商圈商户渗透率突破60%。
交通银行,sh.601328,2026-05-13,多家银行宣布停寄纸质账单，信用卡“无纸化”变革进入尾声。中国银行于2015年4月跟进，兴业银行2015年公告不再邮寄纸质账单，农业银行与交通银行分别于2016年5月、7月入局。从2014年大行带头取消默认寄送，到如今全面关停邮寄服务，这场历时十余年的变革已进入收官阶段。
交通银行,sh.601328,2026-05-13,交通银行在2025年度报告中披露了私人银行业务相关数据，显示其私行业务实现稳步增长。
交通银行,sh.601328,2026-05-13,交通银行旗下财富管理品牌“沃德优选”通过量化评价模型从全市场甄选产品，覆盖理财、基金、保险、贵金属等多种投资品类。该行此举是多家头部银行加快产品“严选”的案例之一，旨在承接存款搬家趋势。
交通银行,sh.601328,2026-05-13,交通银行旗下交银国信新帅浮出水面，于启春拟任公司董事长。于启春曾在华夏银行、民生银行、渤海银行工作，2012年进入交通银行，历任交通银行山东省分行党委书记、行长，北京市分行党委委员、副行长等职，此前担任交通银行总行普惠金融事业部、乡村振兴金融部总经理。
交通银行,sh.601328,2026-05-13,交通银行普惠金融事业部、乡村振兴部总经理于启春将出任交银国际信托有限公司董事长。于启春1994年参加工作，2012年进入交通银行，曾任北京市分行副行长、山东省分行行长等职。
交通银行,sh.601328,2026-05-13,原文信息不足，无法形成完整摘要。
交通银行,sh.601328,2026-05-13,2026年5月13日，广东省民营经济国际合作商会在广州举办2026年会盛典。会议审议通过相关议程，增补李焱为第三届理事会副会长，交通银行股份有限公司广东省分行成为副会长单位；增补廖晓峰为第三届理事会理事，国投证券股份有限公司广州中山大道中证券营业部成为理事单位。
交通银行,sh.601328,2026-05-13,交通银行近期撤销私人银行专营牌照，将私行业务纳入全行财富管理统筹体系。此前在2025年末，该行已新设财富管理部，由原私人银行部负责人兼任总经理。此举被市场视为行业转型的重要信号。
