code_name,ticker,created_at,text
交通银行,sh.601328,2026-05-18,截至2025年末，交通银行信用卡不良率出现不同程度上升。此前国有银行中，除邮储银行实现信用卡不良贷款和不良率“双降”外，工商银行、农业银行、交通银行、建设银行的不良率均有所上升。
交通银行,sh.601328,2026-05-18,根据界面新闻报道，交银施罗德基金（交通银行持股65%）旗下某新基金仅获五户认购，出现爆冷。该公司成立于2005年，股东包括交通银行（65%）、施罗德投资管理公司（30%）等，但原文未说明认购户数较少的具体原因。
交通银行,sh.601328,2026-05-18,2026年4月23日，交银信托原党委书记、董事长张文因涉嫌严重违纪违法，接受中央纪委国家监委驻交通银行纪检监察组纪律审查和上海市监察委员会监察调查。
交通银行,sh.601328,2026-05-18,交通银行推动上海自贸离岸债业务实现新突破，进一步拓宽了自贸离岸债投资者渠道，优化了投资者结构。此举是交通银行发挥“五位一体”自贸离岸债综合金融服务体系优势，助力上海自贸离岸债券市场高质量发展及上海国际金融中心建设的最新实践。
交通银行,sh.601328,2026-05-18,交通银行近日落地全球首单引入自贸区分账核算单元（FTU单元）投资者的上海自贸离岸债，由该行香港分行作为发行人，发行规模6亿元，期限364天，票面利率1.65%，上海清算所提供登记托管服务，实现了上海自贸离岸债业务新突破。
交通银行,sh.601328,2026-05-18,2026年5月18日，交通银行首次在自贸离岸债发行中引入FTU投资者。此次发行由交通银行香港分行协同交通银行信托有限公司完成全流程工作，包括发行文件审阅、定价策略拟定、投资者开户对接等，展示了该行“五位一体”自贸离岸债综合金融服务体系。
交通银行,sh.601328,2026-05-18,近日，交通银行成功落地全球首单引入自贸区分账核算单元（FTU单元）投资者的上海自贸离岸债。该债券由交通银行香港分行发行，规模6亿元人民币，期限364天，票面利率1.65%，由上海清算所提供登记托管服务。
交通银行,sh.601328,2026-05-18,交通银行已部署超2500个AI智能体助手，覆盖营销、风控与运营环节。同期，工商银行在30余个业务领域落地超500个AI应用，建设银行大模型赋能398个业务场景，兴业银行开放160余项AI能力，中信银行大模型落地超120个场景。银行间AI应用竞争持续。
交通银行,sh.601328,2026-05-18,交通银行首席合规官正式上任，由该行首席风险官刘建军兼任。刘建军于2026年2月被聘任为首席合规官，其自2023年6月起担任交通银行首席风险官。
交通银行,sh.601328,2026-05-18,根据新闻核心内容，长鑫科技日赚近3亿元，其A股相关投资方包括农银投资、建信投资、国寿投资、招商证券旗下基金、人保资本、工融金投及交通银行等。合肥城建股价一年内上涨247%。原文未提供更多事实细节。
交通银行,sh.601328,2026-05-18,根据公开数据，近3年信用卡数量减少1.2亿张，回到2018年水平。年内交通银行、兴业银行、民生银行、广发银行、建设银行等多家银行宣布停发联名信用卡或主题信用卡。
交通银行,sh.601328,2026-05-18,交通银行上海市分行在第七届“五五购物节”中，以“五五嗨GO，交享盛‘惠’”为主题，构建“1+6+N”全场景矩阵，聚焦数字人民币、商圈、支付、文旅、焕新、乐龄六大民生领域，深度赋能线下超3000家门店及主流电商平台。
交通银行,sh.601328,2026-05-18,交通银行等28家银行本周在售纯固收产品中，年化收益最高达7.72%，国有银行领跑。代销机构包括工商银行、农业银行、中国银行、建设银行、邮储银行等国有行及多家股份制银行和城商行。
交通银行,sh.601328,2026-05-18,交通银行于2026年5月18日成功落地全球首单引入自贸区分账核算单元（FTU单元）投资者的上海自贸离岸债。该债券由交通银行香港分行发行，规模6亿元人民币，期限364天，票面利率1.65%，由上海清算所提供登记托管服务。
交通银行,sh.601328,2026-05-18,截至2026年初，农业银行、交通银行、民生银行、中信银行等多家银行密集收缩信用卡增值权益，涉及航班延误险、积分抵扣、航空里程兑换及联名卡专属权益。信用卡发卡量在过去三年半内锐减1.2亿张。
交通银行,sh.601328,2026-05-18,交通银行近日落地全球首单引入自贸区分账核算单元（FTU单元）投资者的上海自贸离岸债。该债券由交通银行香港分行发行，规模为6亿元，期限364天，票面利率为1.65%，由上海清算所提供登记托管服务。
