code_name,ticker,created_at,text
交通银行,sh.601328,2026-05-12,中华人民共和国财政部通过认购交通银行定向发行A股，持股比例由23.88%增至35.02%，成为交通银行控股股东。本次收购已获上交所批准及中国证监会注册批复，新增股份于2025年6月17日完成登记托管，相关工商变更登记已完成。国泰海通证券发布的2026年第一季度持续督导意见认为，收购人已履行信息披露义务，未违反相关承诺，收购事项已完成。
交通银行,sh.601328,2026-05-12,天舟十号货运飞船与空间站组合体完成交会对接；新型柔性单晶硅电池将助力商业航天与太空光伏发展。2024年10月开启的上一轮全国性存款利率
交通银行,sh.601328,2026-05-12,根据新华财经2026年5月12日报道，上市银行个人贷款整体呈现总量扩张但占比下降的趋势，个人消费贷款及经营贷款普遍增长。其中，交通银行个人贷款增速超过11%。
交通银行,sh.601328,2026-05-12,2024年10月，工商银行、农业银行、中国银行、建设银行、交通银行、邮储银行六家国有大行集体下调存款挂牌利率，下调幅度在5至25个基点之间。自2026年4月以来，已有至少20家银行下调存款挂牌利率。
交通银行,sh.601328,2026-05-12,2024年10月，工商银行、农业银行、中国银行、建设银行、交通银行、邮储银行六家国有大行集体下调存款挂牌利率，降幅5至25个基点。存款利率梯次下调后，红利资产“性价比”进一步凸显。国信证券表示，A股盈利呈现修复态势，上游资源与中游TMT板块增长显著，中游制造与下游消费面临压力。
交通银行,sh.601328,2026-05-12,交通银行搭建了国产千亿级金融大模型，应用于贷款、资金交易、风险管控等核心业务。该模型已为3000多万个人客户提供服务；在资金交易和风控领域，智能机器人处理资金规模超千亿元，单笔业务处理时间缩短40%。
交通银行,sh.601328,2026-05-12,交通银行与KB国民银行宣布，将依托人民币清算行与跨境金融服务体系，扩大人民币与韩元结算规模，并优化贸易融资、跨境结算及汇率避险服务。
交通银行,sh.601328,2026-05-12,截至2026年一季度末，常熟银行前四大股东分别为交通银行、江苏金财投资有限公司、常熟市投资控股集团有限公司、江苏江南商贸集团有限责任公司，持股比例分别为9.01%、4.17%、3.98%、3.37%。
交通银行,sh.601328,2026-05-12,江苏有线拟以不超过9亿元资金购买常熟银行股份，进行长期战略持有。常熟银行一季报显示，其前四大股东包括交通银行（持股9.01%）、江苏金财投资有限公司（4.17%）、常熟市投资控股集团有限公司（3.98%）、江苏江南商贸集团有限责任公司（3.37%）。2025年以来，常熟银行多次获得地方国资买入。
交通银行,sh.601328,2026-05-12,原文信息不足，无法形成完整摘要。
交通银行,sh.601328,2026-05-12,“南沙金融30条”落地一周年，港澳居民代理见证开户行范围扩大，南沙可办理银行从原先2家扩展至工商银行、中国银行、建设银行、交通银行、招商银行5家。港澳居民无需往返即可便捷开立内地账户，跨境生活消费、创业经营更加顺畅，数字人民币成为跨境便民服务新亮点。
交通银行,sh.601328,2026-05-12,“南沙金融30条”落地一周年，跨境金融创新加速。港澳居民代理见证开户行范围扩大，南沙可办理银行从2家增至5家，包括工商银行、中国银行、建设银行、交通银行、招商银行。数字人民币成为跨境便民服务新亮点。
