code_name,ticker,created_at,text
交通银行,sh.601328,2026-05-14,A股银行2025年分红总额超6400亿元。农行、中国银行、交通银行、邮储银行全年分红分别约873亿元、729亿元、287亿元、262亿元。国有六大行分红率均保持在30%及以上，头部股份行也保持较高分红金额和比例。部分中小行选择留存利润以增厚资本。
交通银行,sh.601328,2026-05-14,A股上市银行合计派发分红近6500亿元。工商银行和建设银行分红总额连续多年保持在千亿元规模；农业银行分红873.21亿元，中国银行分红729.17亿元；邮储银行分红262.17亿元，交通银行分红286.19亿元。股份行分红表现同样亮眼。
交通银行,sh.601328,2026-05-14,梅州客商银行因薪酬管理违规被罚款30万元。该行去年人均薪酬超过工商银行、农业银行、中国银行、建设银行、邮储银行、交通银行等国有六大行（人均年薪33万元至48万元）。此次被罚并非该行首次触碰监管红线。
交通银行,sh.601328,2026-05-14,交通银行于2026年4月完成对新疆石河子交银村镇银行的收购改建，将该机构整合为支行。至此，交通银行旗下全部村镇银行已实现整合退出。
交通银行,sh.601328,2026-05-14,恒生指数涨0.34%，银行板块走强，中国银行、交通银行、工商银行等跟涨。大型科技股部分转跌，美团跌1.6%，快手跌近1%，腾讯飘绿，阿里巴巴涨幅收窄至5%；黄金股板块大跌，招金矿业跌超11%，灵宝黄金、山东黄金跟跌。南向资金净卖出近60亿港元。
交通银行,sh.601328,2026-05-14,根据2026年5月14日中国证券报报道，交通银行2025年全年分红总额超200亿元。此外，建设银行、中国银行全年拟派息总额分别为1016.84亿元、729.17亿元；邮储银行全年分红总额亦超200亿元。报道还指出，尽管近期科技成长风格占优、红利资产表现较弱，但机构仍看好银行板块今年的投资机会。
交通银行,sh.601328,2026-05-14,原文信息不足，无法形成完整摘要。
交通银行,sh.601328,2026-05-14,根据2026年5月14日券商中国报道，多家银行公布分红情况，其中工商银行和建设银行分红总额连续多年保持千亿元规模，农业银行分红873.21亿元，中国银行分红729.17亿元，邮储银行分红262.17亿元，交通银行分红286.19亿元，股份行分红表现同样亮眼。
交通银行,sh.601328,2026-05-14,十余家金融租赁公司布局商业航天领域，卫星融资租赁业务兴起。交银金租联动交通银行北京市分行，为卫星项目提供覆盖全生命周期的综合金融服务，有效缓解了行业前期投入大、资金周转周期长的融资痛点。
交通银行,sh.601328,2026-05-14,多家银行包括农业银行、交通银行、民生银行、广发银行等自2026年以来停发部分信用卡产品，联名卡、主题卡为重点调整对象，其中民生银行一次性停发11款产品。同时，部分银行裁撤信用卡分中心，至今已有8家分中心被关停，延续收缩态势。
交通银行,sh.601328,2026-05-14,据证券时报网2026年5月14日报道，当日银行行业资金流入榜显示，农业银行、工商银行等主力资金净流入居前。农业银行主力资金净流入18414.54万元，涨跌幅1.50%；工商银行净流入17642.22万元，涨跌幅0.97%；上海银行净流入12473.37万元，涨跌幅1.38%。
交通银行,sh.601328,2026-05-14,险资一季度调仓路径显示，交通银行被险资减持，同时常熟银行、南京银行、苏州银行等获加仓。银行股的高股息特性持续受到险资青睐。
交通银行,sh.601328,2026-05-14,中国银行将于2026年6月下线其信用卡APP，成为国有大行中首例。同时，行业面临信用卡权益缩水，存量卡3年减少超1亿张。股份制银行如招商银行、中信银行、交通银行、平安银行等的信用卡APP仍正常运营，但已开始功能迁移与轻量化改造，逐步收缩独立信用卡业务。
交通银行,sh.601328,2026-05-14,红星冷链（01641.HK）于2026年5月14日公告，公司使用自有资金向交通银行湖南省分行认购4000万元结构性存款理财产品，产品为“蕴通财富”定期型结构性存款42天，预期年化收益率1%至1.8%，属保本浮动收益型。
交通银行,sh.601328,2026-05-14,2026年5月14日，建设银行宣布自2026年6月1日起退市龙卡变形金刚主题信用卡银联单标产品，存量卡片在有效期内可继续使用；交通银行宣布将于6月30日停发太平洋饿了么信用卡金卡及校园卡。
交通银行,sh.601328,2026-05-14,交通银行发布的信用卡APP“停服”背后，反映出月活下滑、规模收缩与产品瘦身趋势。同期，交通银行与工商银行在册卡量一年内均减少超过500万张，建设银行减少300万张。
交通银行,sh.601328,2026-05-14,宿迁联盛于2026年4月30日使用部分闲置募集资金，在交通银行宿迁分行办理结构性存款，近日到期赎回，收回本金2000万元，获得收益0.92万元。
交通银行,sh.601328,2026-05-14,中国银行“缤纷生活”信用卡APP将于2026年6月底下线，成为国有大行首个关停的信用卡APP。同期，交通银行、建设银行、中国银行、农业银行的信用卡不良贷款率分别为2.68%、2.36%、2.18%、1.88%，同比分别上升0.34、0.14、0.45、0.42个百分点。
