code_name,ticker,created_at,text
交通银行,sh.601328,2026-04-20,多家银行（包括农业银行、民生银行、交通银行、广发银行等）近期相继发布公告，宣布停止发行多款信用卡产品，年内停发产品已超45款。停发产品以联名信用卡为主，也涵盖部分主题信用卡。其中民生银行一次性叫停11款联名卡产品，农业银行先后停发饿了么联名卡等13款产品及大学生青春卡等多款卡种，信用卡行业步入缩量调整期。
交通银行,sh.601328,2026-04-20,交通银行于2026年3月30日发布更正公告，称此前在3月27日披露的《2025年度利润分配方案公告》中，因校对不严，将“每10股分配现金股利3.247元（含税）”误写为“每股分配现金股利3.247元（含税）”，导致分红金额相差十倍。
交通银行,sh.601328,2026-04-20,交通银行2025年年报显示，其子公司交银金租实现营业收入334.23亿元，同比增长3.89%；净利润45.94亿元，同比增长5.2%，年报还提及了交银金租的业务转型情况。
交通银行,sh.601328,2026-04-20,有投资者以1.2万美元参与美元理财，一年后亏损4000元。以交通银行为例，其6个月和1年期美元存款利率分别为2.5%和2.8%；中小银行及外资银行利率略高，普遍在3.0%～3.7%之间。同时，美元理财产品的收益率也在回落。
交通银行,sh.601328,2026-04-20,中信证券报告称，银行板块业绩展望积极，绝对收益延续。年初以来，南向资金银行股持仓增加1515亿元至12268亿元，其中内资行增持前7名包括建设银行H、工商银行H、中国银行H、农业银行H、中信银行H、招商银行H与交通银行H，增持金额分别为454亿、386亿、254亿、75亿、37亿、32亿和25亿元，占H股股本比例合计提升0.57%。
交通银行,sh.601328,2026-04-20,2026年3月31日，央行发布全国银行间同业拆借中心受权公布的贷款市场报价利率（LPR）报价行名单，交通银行位列其中。
交通银行,sh.601328,2026-04-20,据财联社报道，2025年银行贵金属业务强势增长，多数主流上市银行交易量普遍上涨。其中，浙商银行全年贵金属交易量较2024年扩大8倍；邮储银行贵金属相关收入同比增长163.34%；中国银行实物贵金属销售额同比增长113.62%；交通银行销售收入亦实现同比增长。
交通银行,sh.601328,2026-04-20,2026年4月20日，银行行业资金流入榜显示，工商银行、招商银行、交通银行等净流入资金居前。其中，工商银行主力资金净流入31746.56万元，涨跌幅1.75%；招商银行净流入23399.13万元，涨跌幅0.89%；交通银行净流入20936.76万元，涨跌幅1.29%。
交通银行,sh.601328,2026-04-20,中信银行研究生员工占比超过三成，上市银行整体学历门槛呈抬升趋势。根据财报披露口径，邮储银行、交通银行员工人数统计范围为境内银行从业人数，其余国有大型银行则为集团员工总人数。
交通银行,sh.601328,2026-04-20,原文信息不足，无法形成完整摘要。
交通银行,sh.601328,2026-04-20,根据2025年国有六大行年报数据，邮储银行净息差排名首位，交通银行净息差排名末位。交通银行始建于1908年，2006年被列为中国第五大国有商业银行，在六大行业绩中处于尾部阵营。
交通银行,sh.601328,2026-04-20,百普赛斯部分募投项目已结项，将节余资金299.18万元用于永久补充流动资金，相关资金存放于交通银行北京通州分行、建设银行北京经济技术开发区支行等3个“营销服务升级项目”募集资金专项账户。
交通银行,sh.601328,2026-04-20,交通银行副行长周万阜在业绩发布会上表示，3月以来按揭进量明显上升，认为是房地产市场企稳的信号，预期房贷今年将走出负增长并逐步实现正增长，从而带动零售贷款实现预期增长目标。
交通银行,sh.601328,2026-04-20,根据交通银行年报，交银金租主要经营航运、航空、交通基建、能源电力、装备制造、民生服务等领域的融资租赁及经营租赁业务，坚持“专业化、国际化、差异化、特色化”发展战略，深耕航运、航空、设备租赁等业务板块。
交通银行,sh.601328,2026-04-20,联影医疗计划以自有资金和自筹资金回购公司股份，回购金额为3亿至6亿元，其中已获得交通银行出具的专项贷款承诺函。
交通银行,sh.601328,2026-04-20,联影医疗于2026年4月20日公告，拟以3亿元至6亿元回购公司股份，资金来源为自有资金和/或自筹资金（含股票回购专项贷款资金）。公司已取得交通银行嘉定支行出具的《贷款承诺函》，具体贷款事宜以最终签署的贷款合同为准。
交通银行,sh.601328,2026-04-20,2026年4月20日，据上海证券报报道，3000亿元特别国债注资大行时间表落定，将于5月开启招标。此前2025年3月30日，交通银行与中国银行、建设银行、邮储银行同步发布定增预案，四家国有大行合计募资金额达5200亿元。
交通银行,sh.601328,2026-04-20,太空算力公司轨道辰光获得股债权融资577亿元，授信银行包括中国银行、农业银行、交通银行、浦发银行、中信银行、招商银行等。
交通银行,sh.601328,2026-04-20,太空算力创企获得创纪录的577亿元融资，授信银行包括中国银行、农业银行、交通银行、浦发银行、中信银行、招商银行等。
