code_name,ticker,created_at,text
交通银行,sh.601328,2026-04-21,2026年1月底，交通银行获批收购新疆石河子交银村镇银行。该行是交通银行主发起设立的4家村镇银行中最后一家被收购的银行，标志着交通银行已“清空”旗下全部村镇银行。
交通银行,sh.601328,2026-04-21,轨道辰光于2026年4月21日完成PreA1轮股债权融资，获得包括中国银行、农业银行、交通银行等在内的12家金融机构共计577亿元战略授信支持。融资资金将用于核心技术研发、天基算力平台迭代、关键组件研制以及卫星星座建设与市场拓展。
交通银行,sh.601328,2026-04-21,轨道辰光完成新一轮融资，并在债权融资方面取得进展，先后与中国银行、农业银行、交通银行、浦发银行、中信银行等多家银行签署战略授信协议或取得授信意向函，金额共计577亿元人民币。
交通银行,sh.601328,2026-04-21,轨道辰光完成PreA1轮股债权融资，先后与中国银行、农业银行、交通银行、浦发银行、中信银行等多家银行签署战略授信协议或取得授信意向函，共计获得577亿元人民币战略授信支持。
交通银行,sh.601328,2026-04-21,据华夏时报网报道，华安财险董事长已空缺七年，总经理近期又被“降职”，导致公司“将帅”双双空缺。另外，曾任交通银行总行亚洲区主管、德勤高级顾问、中信证券投行总部副总裁的蔡政元，在2010年至2015年间担任原安邦保险集团投资部总经理，负责投资业务。
交通银行,sh.601328,2026-04-21,截至2026年4月21日，银行ETF鹏华(512730)涨近1%。据数据显示，截至2026年3月31日，中证银行指数前十大权重股包括招商银行、兴业银行、工商银行、农业银行、交通银行等，合计占比63.79%。
交通银行,sh.601328,2026-04-21,根据原文信息，交通银行为中证银行指数前十大权重股之一，该指数前十大权重股合计占比63.79%。新闻提及上市银行一季度营收有望超预期，银行ETF博时盘初涨超1%。未提供交通银行具体业绩数据或事件。
交通银行,sh.601328,2026-04-21,银行ETF鹏华(512730)涨超1%，市场关注银行一季报营收预期差。截至2026年3月31日，中证银行指数前十大权重股包括招商银行、兴业银行、工商银行、农业银行、交通银行等，合计占比63.79%。
交通银行,sh.601328,2026-04-21,融通央企精选混合A在2026年第一季度实现利润187.51万元，净值增长率为5.46%。截至一季度末，该基金十大重仓股包括招商轮船、中国海洋石油、中国石油、工商银行、中国银行、交通银行、招商银行、中国移动、中国铝业、中远海能等。
交通银行,sh.601328,2026-04-21,信澳蓝筹精选股票A在2026年第一季度实现利润1528.44万元，净值增长率为7.1%。截至一季度末，基金十大重仓股包括紫金矿业、工商银行、中国神华、中国核电、交通银行、大秦铁路、四川路桥、中国海油、中金黄金、中国银行。
交通银行,sh.601328,2026-04-21,信澳国企智选混合A在2026年第一季度实现利润20.94万元，净值增长率为2.29%。截至一季度末，该基金十大重仓股包括兴业银行、紫金矿业、工商银行、宁波银行、农业银行、交通银行、贵州茅台、江苏银行、青岛银行、招金黄金。
交通银行,sh.601328,2026-04-21,信澳远见价值混合A在2026年第一季度实现利润186.02万元，净值增长率为8.03%。截至一季度末，该基金十大重仓股分别为工商银行、中国神华、紫金矿业、交通银行、中国核电、四川路桥、中国银行、中金黄金、中国海油、京沪高铁。
交通银行,sh.601328,2026-04-21,截至2026年4月21日，银行“二永债”4月发行规模已达2300亿元，票面利率低至1.97%。交通银行计划于近日发行300亿元二级资本债券，此外光大银行、兴业银行分别拟发行150亿元、200亿元永续债。
交通银行,sh.601328,2026-04-21,西部利得祥运混合A在2026年第一季度实现利润1234.07万元，净值增长率为3.25%。截至一季度末，该基金十大重仓股包括交通银行、四川路桥、寒武纪、盛屯矿业、亚钾国际、中国石油、神火股份、工商银行、圣邦股份、桐昆股份。
交通银行,sh.601328,2026-04-21,财政部于2025年发行首批特别国债5000亿元，支持中国银行、中国建设银行、交通银行、中国邮政储蓄银行补充核心一级资本。
交通银行,sh.601328,2026-04-21,交通银行广东省分行于2026年4月到访宏景科技，双方就算力产业发展、海外业务拓展及金融支持赋能等议题进行座谈交流。
交通银行,sh.601328,2026-04-21,交通银行、广发银行近期停发多款主题信用卡，包括交通银行银联高达主题卡、日照魏牌汽车主题卡，以及广发银行航班管家、高铁管家联名卡。信用卡规模持续收缩，整体较高峰期减少1亿张。
交通银行,sh.601328,2026-04-21,雄帝科技2025年实现营收与净利润双增长，业务稳步发展。报告期内，公司深化与中国建设银行、工商银行、招商银行、交通银行、东方航空、中国国航等金融机构及航空公司的合作，相关产品完成多轮更新迭代并获得复购，有效推动了业务业绩提升。
交通银行,sh.601328,2026-04-21,惠誉评级指出，中资银行净息差有望筑底，同时需关注零售风险。数据显示，邮储银行净息差1.66%相对较高，建设银行、农业银行、工商银行、中国银行、交通银行净息差分别为1.34%、1.28%、1.28%、1.26%、1.20%。
交通银行,sh.601328,2026-04-21,泰信智选成长灵活配置混合A在2026年第一季度实现利润78.8万元，净值增长率2.72%。截至一季度末，该基金十大重仓股包括健盛集团、日月股份、中集车辆、聚光科技、鼎阳科技、交通银行、爱玛科技、广信股份、京沪高铁、银都股份。
交通银行,sh.601328,2026-04-21,万科“23万科MTN001”中期票据2026年第一次持有人会议决议通过本息兑付安排调整议案，60%本金展期一年。交通银行作为召集人于4月21日发布相关公告。
交通银行,sh.601328,2026-04-21,今年以来，包括交通银行在内的多家银行已停发信用卡超60款，联名卡、主题卡成为停发重点。涉及银行还包括民生银行、农业银行、邮储银行、广发银行、武汉农商银行、浙江农商联合银行等。
交通银行,sh.601328,2026-04-21,交通银行与轨道辰光签署战略授信协议，授信金额包含在12家金融机构合计577亿元人民币中。融资将用于核心技术研发、天基算力平台迭代、关键组件研制及卫星星座建设与市场拓展。
交通银行,sh.601328,2026-04-21,2026年4月21日，交通银行作为召集人公告称，万科“23万科MTN001”中期票据持有人会议审议通过本息兑付安排调整议案，其中六成本金展期一年，该议案获全票通过。
交通银行,sh.601328,2026-04-21,2025年3月30日，中国银行、建设银行、交通银行、邮储银行发布募资公告，合计拟募资5200亿元，其中财政部拟出资5000亿元，扣除发行费用后全部用于补充核心一级资本。2025年6月13日至23日，上述四家国有大行的增资陆续落地。
交通银行,sh.601328,2026-04-21,交通银行作为召集人发布公告，万科于2026年召开的第一次持有人会议全票通过了关于20亿元中期票据本息兑付安排调整的议案，其中60%本金延期一年偿还。
交通银行,sh.601328,2026-04-21,交通银行北京市分行创新推出“交银创投贷”，采用“贷款+外部直投”模式，打破传统信贷依赖固定资产抵押的逻辑，以投资机构的投资额为核心参考，结合企业研发投入、专利数量、团队构成等多维要素构建专属评价体系，赋能人形机器人赛道。
