code_name,ticker,created_at,text
交通银行,sh.601328,2026-05-01,交通银行2026年一季报显示，其净息差为1.23%，较2025年底回升0.03个百分点，与2025年同期持平。净息差的企稳带动了利息净收入的回暖。
交通银行,sh.601328,2026-05-01,交通银行在2026年“五一”假期推出“财富行‘理’箱”理财攻略，根据客户资金规划需求，提供活钱理财（随用随取、申赎灵活）、闲钱理财（短期期满可赎回）及长钱理财（封闭期两年以上）三类产品，以吸引客户。
交通银行,sh.601328,2026-05-01,截至2026年一季度，艾为电子（688798）已披露的前十大机构持股比例合计下跌1.81个百分点。前十大机构投资者包括香港中央结算有限公司、上海艾准企业管理中心（有限合伙）、交通银行股份有限公司等。
交通银行,sh.601328,2026-05-01,常熟汽饰（603035）2026年一季报显示，已披露的前十大机构持股比例合计下跌3.37个百分点。前十大机构包括中国建设银行、建信基金、交通银行、香港中央结算有限公司等多家机构管理的基金及资管计划。
交通银行,sh.601328,2026-05-01,零点有数（301169）2026年一季度已披露的前十大机构持股比例合计下跌1.04个百分点。机构投资者包括上海智数实业合伙企业、上海锐数实业合伙企业、上海品数企业管理合伙企业、深圳市君弘投资管理有限公司旗下基金、交通银行股份有限公司旗下信澳核心科技混合型证券投资基金、高盛公司有限责任公司、三亚荣盛业私募证券基金管理有限公司。
交通银行,sh.601328,2026-05-01,安恒信息（688023）2026年一季度已披露的前十大机构持股比例合计下跌3.80个百分点。前十大机构投资者包括杭州阿里创业投资有限公司、交通银行股份有限公司-万家行业优选混合型证券投资基金等。
交通银行,sh.601328,2026-05-01,截至2026年一季度，万通液压（920839）已披露的持仓机构仅有7家，其中包括华夏平稳增长混合、汇添富北交所创新精选、汇添富产业升级、得桂专精特新精选六号私募及中信建投北交所精选等基金。
交通银行,sh.601328,2026-05-01,圣晖集成（603163）2026年一季度前十大机构投资者合计持股比例达79.01%，其中包括永赢科技驱动混合型证券投资基金、交通银行股份有限公司-永赢高端制造混合型证券投资基金、中国银行股份有限公司-永赢融安混合型证券投资基金等。
交通银行,sh.601328,2026-05-01,中重科技（603135）2026年一季度前十大机构累计持仓占比为13.15%。前十大机构投资者包括江苏国茂减速机股份有限公司、常州津泓企业管理合伙企业、交通银行股份有限公司-汇丰晋信双核策略混合型证券投资基金、瑞众人寿保险有限责任公司-自有资金，以及中重科技（天津）股份有限公司-2025年员工持股计划等。
交通银行,sh.601328,2026-05-01,截至2026年一季度，奥普科技（603551）前十大机构累计持仓占比70.53%。披露的机构包括TRICOSCO LIMITED、中国农业银行股份有限公司-平安低碳经济混合型证券投资基金、平安基金相关资产管理计划、中信证券资管相关计划以及交通银行股份有限公司等。原文未提供更多财务或业务影响信息。
交通银行,sh.601328,2026-05-01,可孚医疗（301087）2026年一季度已披露持股减少机构超10家。前十大机构投资者包括长沙械字号医疗投资有限公司、长沙科源同创创业投资合伙企业、华盖资本有限责任公司-首都大健康产业基金、宁波怀格共信创业投资合伙企业、远信私募基金-远信中国价值成长16号私募证券投资基金，以及交通银行股份有限公司。
交通银行,sh.601328,2026-05-01,锦波生物2026年一季度已披露持股减少机构超30家。前十大机构投资者包括久视管理咨询(杭州)合伙企业(有限合伙)、中国银行旗下华宝中证医疗ETF、工商银行旗下中欧创新成长混合基金、交通银行旗下中欧责任投资混合基金、全国社保基金一一零组合等。
交通银行,sh.601328,2026-05-01,根据界面新闻报道，诚益通（300430）2026年一季度已披露前十大机构累计持仓占比22.05%。前十大机构投资者包括北京立威特投资有限责任公司、中国工商银行-广发聚丰混合型证券投资基金、交通银行股份有限公司-广发优势成长股票型证券投资基金、香港中央结算有限公司等。
