code_name,ticker,created_at,text
贵州茅台,sh.600519,2025-12-15,据每日经济新闻报道，2025年12月15日，多家第三方报价平台上飞天茅台批价连续两日明显回升，单日批价每瓶上涨40元至80元。
贵州茅台,sh.600519,2025-12-15,贵州茅台于2025年12月15日推出控量政策，包含短期减负和中长期结构性改革两个维度，旨在稳定渠道预期、优化产品结构并修复经销商利润空间。受该消息带动，飞天茅台价格上涨，白酒板块早盘上扬。
贵州茅台,sh.600519,2025-12-15,截至2025年11月28日，上证180指数前十大权重股包括贵州茅台(600519)、紫金矿业、恒瑞医药、中国平安等。上证180ETF指数基金(530280)红盘向上，机构建议均衡配置等待“春季躁动”行情。
贵州茅台,sh.600519,2025-12-15,14月15日，贵州茅台股价连涨4日，盘中涨超1%，午盘报1427.66元/股，涨幅0.49%，重回A股股王宝座。同时，其核心产品飞天茅台市场价格回暖，此前跌破官方指导价的颓势得到扭转。
贵州茅台,sh.600519,2025-12-15,A500ETF基金（512050）连续9个交易日实现资金净流入，11月28日单日净流入9.49亿元，其成分股东方日升当日涨停。中证A500指数前十大权重股包括宁德时代、贵州茅台、中国平安等。
贵州茅台,sh.600519,2025-12-15,2025年12月15日，白酒概念板块上涨1.26%，获4.54亿元主力资金净流入。个股中，天虹股份净流入3.04万元，怡亚通净流入0.22万元，
贵州茅台,sh.600519,2025-12-15,原文信息不足，无法形成完整摘要。
贵州茅台,sh.600519,2025-12-15,2025年12月15日，白酒板块中16只个股上涨。贵州茅台收盘价为1426.00元/股，上涨0.38%。同日，五粮液收盘价112.45元/股，上涨0.76%；山西汾酒收盘价179.56元/股，下跌0.30%；泸州老窖收盘价122.81元/股，下跌0.14%；洋河股份收盘价62.32元/股，下跌0.21%。
贵州茅台,sh.600519,2025-12-15,截至2025年12月15日，百元股数量为161只，较上一日减少6只。其中，贵州茅台收盘价1426.00元，上涨0.38%；寒武纪收盘价1331.90元，下跌0.90%；摩尔线程收盘价764.90元，下跌6.13%。
贵州茅台,sh.600519,2025-12-15,截至2025年12月15日，贵州茅台（600519.SH）收盘价为1426元/股，涨幅0.38%，盘中涨幅一度达1.33%。同日，五粮液（000858.SZ）、舍得酒业（600702.SH）等白酒企业股价也呈上涨态势。报道称茅台批价回升，政策暖风频吹，但未明确说明具体政策及影响。
贵州茅台,sh.600519,2025-12-15,12月15日，贵州茅台核心产品飞天茅台批发价出现波动。据蓝鲸新闻消息，茅台拟取消分销计划、大幅缩减非标产品规模，并释放可能适度放宽招商门槛的信号。
贵州茅台,sh.600519,2025-12-15,贵州茅台推出控量“新政”，包括短期减负和中长期结构性改革，相关消息传导效应显现，飞天茅台终端价格回升。
