code_name,ticker,created_at,text
贵州茅台,sh.600519,2026-01-29,根据澎湃新闻报道，2026年1月29日，飞天茅台批价出现普涨，经销商称因过节需求出货量大。但贵州茅台（600519.SH）股价近期持续低迷，1月13日至23日出现罕见“9连跌”，累计跌幅逾6%，市值蒸发超1000亿元。
贵州茅台,sh.600519,2026-01-29,原文信息不足，无法形成完整摘要。
贵州茅台,sh.600519,2026-01-29,贵州茅台于2026年1月29日涨幅扩大至5%，收盘报1389.99元。
贵州茅台,sh.600519,2026-01-29,截至2026年1月29日，贵州茅台股价涨幅扩大至5%，报1389.99元。
贵州茅台,sh.600519,2026-01-29,2026年1月29日，贵州茅台（每经AI快讯）股价涨幅扩大至5%，报1389.99元。
贵州茅台,sh.600519,2026-01-29,2026年1月29日，贵州茅台股价涨幅扩大至6%，重回1400元，当日成交额超过166亿元。
贵州茅台,sh.600519,2026-01-29,1月29日午后，白酒板块震荡反弹，贵州茅台涨超7%，股价报1419.98元/股，创近一年最大单日涨幅。同日，据“今日酒价”显示，茅台酒价格突破1600元/瓶。
贵州茅台,sh.600519,2026-01-29,贵州茅台1月29日股价上涨6.82%，报1414.00元/股；同日，飞天茅台批价回升至1600元/瓶。
贵州茅台,sh.600519,2026-01-29,2026年1月29日下午，贵州茅台股价大涨近8%，成交额超过200亿元。
贵州茅台,sh.600519,2026-01-29,2026年1月29日，白酒板块午后持续走高，贵州茅台股价涨超7%，重回1400元，收盘报1417.99元/股。此外，水井坊、舍得酒业、皇台酒业、酒鬼酒、金徽酒涨停，泸州老窖逼近涨停，金种子酒、古井贡酒、山西汾酒均涨超7%。
贵州茅台,sh.600519,2026-01-29,贵州茅台于2026年1月29日成交额达到200亿元，股价上涨7.92%。该信息来源于南方财经网，未涉及业务影响或未来预期等额外信息。
贵州茅台,sh.600519,2026-01-29,2026年1月29日，贵州茅台股价大涨8%，当日成交额超过200亿元。
贵州茅台,sh.600519,2026-01-29,根据主力资金监控数据，贵州茅台当日净买入28.57亿元，位居个股首位；蓝色光标、北方稀土、科大讯飞主力资金净流入居前。工业富联遭净卖出超61亿元，位居首位；中国铝业、阳光电源、铜陵有色主力资金净流出额居前。
贵州茅台,sh.600519,2026-01-29,1月29日，白酒板块持续走强，金种子酒、皇台酒业、水井坊、古井贡酒、泸州老窖、舍得酒业等涨停，贵州茅台、五粮液涨超8%。消息面上，媒体报道飞天茅台价格节前连续上涨，整箱批价突破1600元。
贵州茅台,sh.600519,2026-01-29,2026年1月29日，贵州茅台盘中大涨超9%，报1444.89元/股，带动白酒板块强势上扬。金种子酒、皇台酒业、金徽酒、水井坊、酒鬼酒、古井贡酒、泸州老窖、舍得酒业、山西汾酒等多只白酒股涨停。
贵州茅台,sh.600519,2026-01-29,2026年1月29日，A股三大股指涨跌互现，两市成交3.2万亿元。白酒板块表现活跃，贵州茅台（600519）持续走高一度涨超9%，带动食品饮料板块领涨，金种子酒、皇台酒业、水井坊、会稽山、泸州老窖、古井贡酒等超10只白酒股涨停。黄金板块同样大涨。
贵州茅台,sh.600519,2026-01-29,1月29日，Choice数据显示，资金净流入额排名前十的个股依次为：贵州茅台、蓝色光标、五粮液、北方稀土、科大讯飞、航天科技、浙文互联、中国平安、泸州老窖、天孚通信。其中，贵州茅台获净流入超33亿元，五粮液获净流入超17亿元。
贵州茅台,sh.600519,2026-01-29,2026年1月29日，据澎湃新闻报道，白酒板块多只个股表现强劲。贵州茅台涨超8%，泸州老窖等10余只个股涨停，包括古井贡酒、舍得酒业、金种子酒、山西汾酒、五粮液、洋河股份、老白干酒、口子窖。原文未说明板块上涨的具体原因。
贵州茅台,sh.600519,2026-01-29,截至2026年1月29日，白酒板块表现强势，午后17只白酒股涨停。贵州茅台（600519.SH）当日收盘上涨8.61%，五粮液、泸州老窖、洋河股份等多只个股涨停。
贵州茅台,sh.600519,2026-01-29,2026年1月29日，白酒板块集体走高，五粮液、泸州老窖、舍得酒业、水井坊、口子窖、洋河股份、山西汾酒、古井贡酒、酒鬼酒等16只白酒股涨停，贵州茅台涨超8%。
贵州茅台,sh.600519,2026-01-29,2026年1月29日，贵州茅台（600519.SH）股价报收1437.72元/股，单日上涨114.03元，涨幅8.61%。同时，五粮液、泸州老窖、水井坊、舍得酒业、金徽酒、酒鬼酒等多只白酒股出现大面积涨停。
贵州茅台,sh.600519,2026-01-29,2026年1月29日，超级品牌概念上涨2.62%。贵州茅台（600519）当日涨幅8.61%，主力资金净流入36.30亿元，净流入比13.80%。五粮液（000858）涨幅10.00%，主力资金净流入17.86亿元，净流入比17.09%。
贵州茅台,sh.600519,2026-01-29,白酒概念上涨5.23%，12只个股主力资金净流入超亿元。其中，贵州茅台（600519）今日涨幅8.61%，换手率1.51%，主力资金净流入约36.30亿元，净流入比率13.80%；五粮液（000858）涨幅10.00%，换手率2.54%，主力资金净流入约17.86亿元，净流入比率17.09%。
贵州茅台,sh.600519,2026-01-29,2026年1月29日，食品饮料行业整体上涨6.57%，主力资金净流入91.39亿元。个股方面，贵州茅台涨8.61%，主力资金净流入36.30亿元；五粮液涨10.00%，主力资金净流入17.86亿元；泸州老窖涨10.00%。
贵州茅台,sh.600519,2026-01-29,贵州茅台1月29日对市场传言“贵州茅台证实参与SpaceX上市A轮融资”作出回应，称此为“不实信息”。当日贵州茅台收盘报1437.72元/股，涨8.61%，总市值突破1.8万亿元。
贵州茅台,sh.600519,2026-01-29,i茅台平台提醒用户，使用“外挂”软件抢购茅台酒存在信息与财产安全风险。反映到二级市场，贵州茅台（600519）今日股价上涨8.61%，收盘报1437.72元/股。
贵州茅台,sh.600519,2026-01-29,2026年1月29日，据证券时报网报道，当日共有67只股票特大单净流入资金超过2亿元。其中，蓝色光标特大单净流入35.26亿元，居首位；贵州茅台净流入24.57亿元，收盘价1437.72元，涨幅8.61%；科大讯飞净流入数据未完整披露。
贵州茅台,sh.600519,2026-01-29,1月29日下午，贵州茅台（600519.SH）带领蓝筹股绝地反击，其他白酒股集体涨停，有私募人士对此发表评论。
贵州茅台,sh.600519,2026-01-29,贵州茅台股价强势反弹，2026年1月29日收盘上涨8.61%，报1437.72元/股，成交额达263.06亿元，刷新近期新高。此前一日，其股价曾下探至1322.01元/股，创出阶段低点。当日白酒板块集体上涨，18家公司涨停，板块总市值一天增加超2526亿元，但报道指出业绩寒意仍在释放。
贵州茅台,sh.600519,2026-01-29,2026年1月29日，针对市场传言“贵州茅台证实参与SpaceX上市A轮融资”，贵州茅台方面回应称该消息不实。当日贵州茅台收盘价1437.72元/股，涨幅8.61%，总市值突破1.8万亿元。
贵州茅台,sh.600519,2026-01-29,贵州茅台（600519）于2026年1月29日收盘报1437.72元，较上个交易日上涨8.61%，单日涨幅创近16个月新高，公司市值重回1.8万亿元。
贵州茅台,sh.600519,2026-01-29,2025年A股上市公司市值管理报告显示，4138家企业市值上涨，但贵州茅台（600519.SH）市值领跌。高端白酒板块整体回调，贵州茅台、五粮液（000858.SZ）等市值下降超千亿元，面临估值重构压力，终端需求疲软与竞争加剧是主要制约因素。
