code_name,ticker,created_at,text
贵州茅台,sh.600519,2026-06-03,贵州茅台于2026年6月11日召开2025年度股东会，审议董事会工作报告、利润分配方案、聘请审计机构、选举董事等八项议案。2025年，公司完成茅台酒基酒生产5.85万吨、系列酒基酒5.77万吨，累计派发现金红利650.33亿元，完成首次60亿元股票回购并启动第二轮回购。品牌价值
贵州茅台,sh.600519,2026-06-03,"贵州茅台于2026年6月3日公告调整2025年年度利润分配方案每股分红金额。因回购股份注销，总股本变为1,250,081,601股，公司按维持分配总额不变原则，将每股派发现金红利由27.993元（含税）调整为28.02423元（含税），共计派发现金红利35,032,574,305.19元（含税）。"
贵州茅台,sh.600519,2026-06-03,截至相关报道，中际旭创股价盘中涨超8%，报1288元，超越贵州茅台股价。该股今年以来累计涨幅超110%，最新市值超1.42万亿元，贵州茅台最新市值为1.61万亿元。
贵州茅台,sh.600519,2026-06-03,中际旭创盘中股价涨超8%，最高报1290.12元，超越贵州茅台股价。该股今年以来累计涨超110%，最新市值超1.43万亿元。
贵州茅台,sh.600519,2026-06-03,贵州茅台（600519）2026年6月3日开盘后股价持续下跌，跌破1300元/股整数关口，当日截至发稿股价约1281元/股，跌幅约2%。
贵州茅台,sh.600519,2026-06-03,2026年6月3日早盘，工业富联股价一度涨超5%，最高触及84.26元/股，市值达1.66万亿元；贵州茅台一度跌近2%，最低触及1280.90元/股，市值约1.6万亿元。工业富联市值超越贵州茅台。贵州茅台过去数年长期位居A股市值前列，被视为消费赛道核心资产代表。
贵州茅台,sh.600519,2026-06-03,截至2026年6月3日，工业富联股价涨超4%，市值超过1.66万亿元，超越贵州茅台1.6万亿元的市值，跃居A股第五位。
贵州茅台,sh.600519,2026-06-03,2026年6月3日盘中，中际旭创股价涨超8%，站上1290元/股，超过贵州茅台，位列A股股价排行第四名；贵州茅台盘中股价为1281.31元/股，退居A股第五。
贵州茅台,sh.600519,2026-06-03,2026年6月3日，贵州茅台股价突破2000元大关。中际旭创盘中涨超8%，股价超越贵州茅台。截至11:02，联讯仪器股价居A股首位，源杰科技、寒武纪分列二、三位，中际旭创第四，贵州茅台第五。
贵州茅台,sh.600519,2026-06-03,据界面新闻2026年6月3日报道，联讯仪器股价突破2000元，成为A股历史上第4只股价突破2000元的股票。此前，自1990年12月19日A股开市以来，仅有中安科、贵州茅台、云赛智联3只股票曾达到该价位。
贵州茅台,sh.600519,2026-06-03,2026年6月3日，光模块龙头中际旭创股价盘中超越贵州茅台，跻身A股第四。市值方面，中际旭创总市值1.47万亿元，居创业板首位；贵州茅台总市值约1.60万亿元，仍小幅领先。有分析认为，这是A股市场风格切换的标志性事件。
贵州茅台,sh.600519,2026-06-03,2026年6月3日，北京商报报道，当日15只白酒股下跌。其中，贵州茅台收盘价1281.91元/股，下跌1.94%；五粮液收盘价82.35元/股，下跌0.44%；山西汾酒收盘价123.50元/股，下跌1.75%；泸州老窖收盘价87.55元/股，下跌1.07%；洋河股份收盘价44.02元/股，下跌1.50%。
贵州茅台,sh.600519,2026-06-03,2026年6月3日，工业富联股价持续走强，市值一度达1.66万亿元，超越贵州茅台，位居A股第八位。当天早盘工业富联涨超5%，股价最高触及84.26元/股，午后总市值突破1.68万亿元。
贵州茅台,sh.600519,2026-06-03,原文信息不足，无法形成完整摘要。
贵州茅台,sh.600519,2026-06-03,6月3日，贵州茅台发布公告，因完成股份回购并注销2188614股，公司总股本变更为1250081601股，据此调整2025年年度利润分配方案每股分红金额。
贵州茅台,sh.600519,2026-06-03,6月3日，联讯仪器（688808.SH）收盘报2204元，成为A股史上第四只2000元股；源杰科技（688498.SH）上涨16.41%，报1405元；寒武纪（688256.SH）报1378元。贵州茅台（600519.SH）股价退居第四名。
