code_name,ticker,created_at,text
贵州茅台,sh.600519,2026-03-13,根据证券时报网报道，2026年3月13日，食品饮料行业当日获得主力资金净流入4.54亿元，其中贵州茅台、泸州老窖、海天味业等5只个股净流入资金均超过3000万元。具体数据显示，贵州茅台主力资金净流入15780.50万元，泸州老窖净流入11144.20万元，海天味业净流入5693.17万元。
贵州茅台,sh.600519,2026-03-13,贵州茅台自2026年1月1日起，以1499元官方价在“i茅台”平台直销飞天茅台，并全面推行非标产品代销制，渠道可提取5%销售佣金。此举标志着公司从B端向C端的全面市场化改革启动。
贵州茅台,sh.600519,2026-03-13,贵州茅台于2026年3月13日收到遵义市监察委员会通知，对公司党委委员、副总经理、财务总监、董事会秘书蒋焰实施留置。
贵州茅台,sh.600519,2026-03-13,贵州茅台（600519.SH）于2026年3月13日收到遵义市监察委员会通知，公司副总经理蒋焰被实施留置。公司表示生产经营正常有序，该事项不会对生产经营管理产生重大影响。目前，由董事长陈华代行董事会秘书职责。
贵州茅台,sh.600519,2026-03-13,贵州茅台于2026年3月13日公告，公司副总经理蒋焰被遵义市监察委员会实施留置。公司表示生产经营正常有序，该事项不会对生产经营管理产生重大影响，目前由董事长陈华代行董事会秘书职责。
贵州茅台,sh.600519,2026-03-13,贵州茅台公告显示，公司党委委员、副总经理、财务总监、董事会秘书蒋焰被遵义市监察委员会实施留置，董事长陈华将代行董秘职责。公司称生产经营正常有序，该事项不会对生产经营管理产生重大影响。
贵州茅台,sh.600519,2026-03-13,贵州茅台于2026年3月13日公告，公司党委委员、副总经理、财务总监、董事会秘书蒋焰被遵义市监察委员会实施留置。目前由公司董事长陈华代行董事会秘书职责。
贵州茅台,sh.600519,2026-03-13,贵州茅台（SH600519）于2026年3月13日公告，公司党委委员、副总经理、财务总监、董事会秘书蒋焰被遵义市监察委员会实施留置。公司表示生产经营正常有序，由董事长陈华代行董秘职责。
贵州茅台,sh.600519,2026-03-13,2026年3月13日，贵州茅台酒股份有限公司党委委员、副总经理、财务总监、董事会秘书蒋焰因涉嫌严重违纪违法，被贵州省纪委监委纪律审查和监察调查，并被实施留置。贵州茅台同日公告称，目前公司生产经营正常有序，董事长陈华代行董事会秘书职责。
贵州茅台,sh.600519,2026-03-13,贵州茅台酒股份有限公司党委委员、副总经理、财务总监、董事会秘书蒋焰因涉嫌严重违纪违法，目前正接受贵州省纪委监委派驻贵州茅台酒厂(集团)有限责任公司纪检监察组纪律审查和遵义市监委监察调查。
贵州茅台,sh.600519,2026-03-13,贵州茅台董秘蒋焰被实施留置，其职务由董事长陈华代行。据贵州省纪委监委消息，蒋焰涉嫌严重违纪违法，目前正接受贵州省纪委监委派驻贵州茅台酒厂（集团）有限责任公司纪检监察组纪律审查和遵义市监委监察调查。
贵州茅台,sh.600519,2026-03-13,贵州茅台（600519.SH）党委委员、副总经理、财务总监、董事会秘书蒋焰涉嫌严重违纪违法，目前正接受贵州省纪委监委派驻贵州茅台酒厂（集团）有限责任公司纪检监察组纪律审查和遵义市监委监察调查。公司公告称，董事长将代行董事会秘书职责。
贵州茅台,sh.600519,2026-03-13,贵州茅台酒股份有限公司党委委员、副总经理、财务总监、董事会秘书蒋焰涉嫌严重违纪违法，于2026年3月13日接受贵州省纪委监委派驻贵州茅台酒厂（集团）有限责任公司纪检监察组纪律审查和遵义市监委监察调查。
贵州茅台,sh.600519,2026-03-13,贵州茅台（600519）公告称，公司党委委员、副总经理、财务总监、董事会秘书蒋焰被遵义市监察委员会实施留置。公司表示其他董事和高管正常履职，生产经营正常有序，该事项不会对公司生产经营管理产生重大影响。
贵州茅台,sh.600519,2026-03-13,贵州茅台（600519）公告，公司副总经理、财务总监、董事会秘书蒋焰因涉嫌严重违纪违法，于2026年3月13日被遵义市监察委员会实施留置。
贵州茅台,sh.600519,2026-03-13,贵州茅台于2026年3月13日公告，公司党委委员、副总经理、财务总监、董事会秘书蒋焰被实施留置，其兼任贵州茅台集团财务有限公司党支部书记、董事长职务。董事长陈华将代行董事会秘书职责。
贵州茅台,sh.600519,2026-03-13,贵州茅台于2026年3月13日公告，公司副总经理蒋焰被遵义市监察委员会实施留置。公司称生产经营正常有序，该事项不会对生产经营管理产生重大影响，已由董事长陈华代行董事会秘书职责。
