code_name,ticker,created_at,text
贵州茅台,sh.600519,2026-05-16,贵州茅台通过i茅台发布公告，自2026年5月16日零时起，对部分贵州茅台酒产品自营体系零售价格进行调整，涉及53%vol 500ml陈年贵州茅台酒（15）等产品。
贵州茅台,sh.600519,2026-05-16,部分贵州茅台酒产品于2026年5月16日起涨价。具体调整为：53%vol 500ml陈年贵州茅台酒（15）由4199元/瓶调整为4279元/瓶；53%vol 500ml贵州茅台酒（精品）由2299元/瓶调整为2359元/瓶；53%vol 500ml贵州茅台酒（丙午马年）珍享版由2499元/瓶调整为2699元/瓶。原文未提及飞天茅台具体调整情况。
贵州茅台,sh.600519,2026-05-16,2026年5月16日起，贵州茅台对部分产品涨价。53%vol 500ml陈年贵州茅台酒（15）由4199元/瓶调整为4279元/瓶；53%vol 500ml贵州茅台酒（精品）由2299元/瓶调整为2359元/瓶；53%vol 500ml贵州茅台酒（丙午马年）珍享版由2499元/瓶调整为2699元/瓶。飞天53%vol产品信息未完整披露。
贵州茅台,sh.600519,2026-05-16,贵州茅台自2026年5月16日零时起，对部分贵州茅台酒产品的自营体系零售价格进行调整，遵循随行就市、供需适配、量价平衡、相对平稳的原则。
贵州茅台,sh.600519,2026-05-16,贵州茅台于2026年5月16日通过i茅台发布公告，自当日起对部分贵州茅台酒产品自营体系零售价格进行调整，调整原则为随行就市、供需适配、量价平衡、相对平稳。
贵州茅台,sh.600519,2026-05-16,贵州茅台于2026年5月16日零时起，通过i茅台发布公告，对部分贵州茅台酒产品的自营体系零售价格进行调整。
贵州茅台,sh.600519,2026-05-16,贵州茅台于2026年5月16日零时起，通过i茅台公告对部分产品的自营体系零售价格进行调整，最高涨价200元。
贵州茅台,sh.600519,2026-05-16,2026年5月16日，贵州茅台通过i茅台公告，自当天零时起对四款非标产品自营体系零售价格进行调整，最高涨幅为8%。这是继今年3月底飞天茅台逆势涨价后，贵州茅台对自营体系产品零售价的又一次调整。
贵州茅台,sh.600519,2026-05-16,2026年5月16日，i茅台APP发布公告，贵州茅台对部分产品自营体系零售价格进行调整，涉及53%vol 500ml陈年贵州茅台酒（15）和53%vol 500ml贵州茅台酒（精品）等，最高每瓶涨价200元。
贵州茅台,sh.600519,2026-05-16,2026年5月16日，贵州茅台通过i茅台发布公告，自当天零时起对部分贵州茅台酒产品的自营体系零售价格进行上调。
贵州茅台,sh.600519,2026-05-16,贵州茅台酒股份有限公司自2026年5月16日零时起，对部分贵州茅台酒产品自营体系零售价格进行调整。
贵州茅台,sh.600519,2026-05-16,贵州茅台于2026年5月16日通过i茅台发布公告，自当天零时起，对部分贵州茅台酒产品自营体系零售价格进行调整。原文未披露具体调整幅度、涉及产品种类及原因。
贵州茅台,sh.600519,2026-05-16,贵州茅台于2026年5月16日凌晨通过旗下i茅台自营平台公告，自当日零时起，对部分非标茅台酒产品的自营体系零售价格进行上调。
贵州茅台,sh.600519,2026-05-16,贵州茅台于2026年5月16日通过i茅台官方平台公告，即日起上调四款非标产品自营体系零售价格，每瓶上涨60元至200元，涨幅约1.9%至8%，为年内第二次调价。
贵州茅台,sh.600519,2026-05-16,贵州茅台于2026年5月16日通过i茅台发布公告，自当天零时起调整部分贵州茅台酒产品自营体系零售价格。这是该公司年内第三次调整产品价格，遵循随行就市、供需适配、量价平衡、相对平稳的原则。
