code_name,ticker,created_at,text
贵州茅台,sh.600519,2026-05-18,5月17日晚间，小茅i茅台微信公众号发布消息称，5月19日，多款茅台酒将首次上线i茅台，包括53%vol 500ml陈年贵州茅台酒（30）、53%vol 50ml×5贵州茅台酒（白色）等。
贵州茅台,sh.600519,2026-05-18,据第一财经2026年5月18日报道，壹评级指出，非标茅台涨价，贵州茅台业绩有望逐季改善。同时，根据壹评级动态估值与DDM估值模型测算，目前贵州茅台处于低估区间。
贵州茅台,sh.600519,2026-05-18,联讯仪器盘中股价扩大涨幅至13%，反超贵州茅台，成为A股“新股王”，该股较发行价上涨超15倍。
贵州茅台,sh.600519,2026-05-18,联讯仪器在2026年5月18日盘中股价扩大涨幅至13%，反超贵州茅台，成为A股“新股王”。该股较发行价上涨超15倍。
贵州茅台,sh.600519,2026-05-18,2026年5月16日，贵州茅台（600519.SH）宣布，在i茅台四周年之际，多款茅台酒将首次上线，并对部分茅台酒产品自营体系零售价格进行上调。
贵州茅台,sh.600519,2026-05-18,据小茅i茅台消息，自2026年5月19日起，贵州茅台酒线下门店（含专卖店、自营店）营业时间由9:00—18:00调整为10:00—20:00；i茅台APP所有在售贵州茅台酒每日开售时间由9:00调整为20:00。
贵州茅台,sh.600519,2026-05-18,贵州茅台宣布，自2026年5月19日起，为贴近消费者工作生活节奏、更好满足购酒需求，茅台酒线下门店（含专卖店、自营店）每日营业时间由9:00—18:00调整为10:00—20:00；i茅台APP所有在售贵州茅台酒每日开售时间由原9:00起调整。
贵州茅台,sh.600519,2026-05-18,2026年5月18日，联讯仪器盘中涨幅近15%，股价反超贵州茅台，成为A股“新股王”。该股较发行价已涨超15倍，此前上市仅5个交易日即突破1000元，成为A股第九只千元股。公司于4月28日发布了2026年一季报。
贵州茅台,sh.600519,2026-05-18,5月18日上午，光芯片测试设备厂商联讯仪器（688808.SH）盘中大涨超15%，股价最高报1361元/股，反超贵州茅台（600519.SH），成为A股“新股王”。
贵州茅台,sh.600519,2026-05-18,贵州茅台于2026年5月16日通过i茅台APP宣布，对旗下四款茅台酒产品的自营体系零售价格进行调整，最高每瓶涨价200元，新价格即日起执行。同时，多款茅台酒将首次上线i茅台平台销售。
贵州茅台,sh.600519,2026-05-18,2026年5月18日早盘，联讯仪器（688808）股价反超贵州茅台（600519），成为A股新任“股王”，距离其上市仅14个交易日。截至发稿，联讯仪器最高涨至1361元/股，涨幅16.32%；贵州茅台由涨转跌，股价探至1330元以下。这是5月以来再次出现A股“股王”易位。
贵州茅台,sh.600519,2026-05-18,自2026年5月19日起，贵州茅台酒线下门店（含专卖店、自营店）每日营业时间由9:00—18:00调整为10:00—20:00；i茅台APP所有在售贵州茅台酒每日开售时间由9:00调整为20:00。该调整通过“小茅i茅台”公众号于5月18日发布。
贵州茅台,sh.600519,2026-05-18,贵州茅台（600519.SH）于2026年5月18日宣布，自5月19日起调整i茅台App购酒时间和门店营业时间。行业人士认为，此举在方便消费者的同时，可能为引入即时零售模式做准备。
贵州茅台,sh.600519,2026-05-18,2026年5月18日，光芯片测试设备厂商联讯仪器（688808.SH）盘中股价一度涨超15%，突破1350元/股，超过贵州茅台（600519.SH），成为A股股价最高的个股。该公司上市不到一个月，是光模块供应商中际旭创的供应商。
贵州茅台,sh.600519,2026-05-18,5月18日，A股超2900只个股下跌，原“股王”贵州茅台被光芯片测试设备厂商联讯仪器（688808.SH）盘中超越，后者成为新晋“股王”。个股方面，600208一字跌停，920096上市首日大涨超670%。国内商品期货收盘涨跌不一，LU燃油、原油涨超6%，燃料油、BR橡胶、集运欧线涨超4%。
贵州茅台,sh.600519,2026-05-18,5月18日，两市特大单净流出150.85亿元，其中立讯精密净流出15.79亿元、中际旭创净流出13.68亿元、宁德时代净流出13.35亿元，位居前列。
贵州茅台,sh.600519,2026-05-18,2026年5月18日，贵州茅台发布公告，自5月19日起，线下门店（含专卖店、自营店）每日营业时间由9:00-18:00调整为10:00-20:00，闭店时间延长至20点，以更好满足消费者购酒需求。i茅台APP所有在售贵州茅台酒每日开售时间也相应调整。
贵州茅台,sh.600519,2026-05-18,源杰科技（688498.SH）于2026年4月17日以1445元/股的收盘价首次超越贵州茅台（600519.SH），成为A股新“股王”。此后近一个月内，两者股价展开多轮拉锯，股王位置频繁易主。
贵州茅台,sh.600519,2026-05-18,贵州茅台（600519）于2026年5月18日发布公告，自5月19日起，其线下门店（含专卖店、自营店）每日营业时间由9:00—18:00调整为10:00—20:00；i茅台APP所有贵州茅台酒的每日开售时间由9:00调整为20:00。
贵州茅台,sh.600519,2026-05-18,在AI算力革命驱动的存储行业超级周期中，长鑫科技2026年一季度净利润突破330亿元，超越贵州茅台（一季度净利润逾272亿元），位居当期A股净利润排行榜第八名，打破了银行、保险、能源等行业对利润榜的长期垄断。
贵州茅台,sh.600519,2026-05-18,贵州茅台于5月18日通过i茅台App宣布，按照随行就市、供需适配、量价平衡、相对平稳的原则，对部分贵州茅台酒产品自营体系零售价格进行调整。
贵州茅台,sh.600519,2026-05-18,2026年5月18日，16只白酒股下跌。贵州茅台收盘价1323.00元/股，下跌0.75%；五粮液、山西汾酒、泸州老窖、洋河股份等个股也出现不同程度下跌。
