code_name,ticker,created_at,text
贵州茅台,sh.600519,2026-05-07,贵州茅台集团总经理王莉已回归。2026年5月6日，她与茅台集团党委书记、董事长陈华一同调研制曲、制酒车间生产及安全生产工作。
贵州茅台,sh.600519,2026-05-07,原文信息不足，无法形成完整摘要。
贵州茅台,sh.600519,2026-05-07,贵州茅台集团总经理王莉回归。一季度i茅台销售收入同比增长267.16%。5月6日晚，贵州茅台官网发布消息，集团党委书记、董事长陈华在“五一”假期后首个工作日调研制曲、制酒车间，检查茅台酒生产及安全生产工作。
贵州茅台,sh.600519,2026-05-07,贵州茅台代总经理王莉此前被网传失联，公司回应称其根据工作安排到北京学习至5月。公开信息显示，王莉于3月初前往中央党校进行了为期两个月的学习。
贵州茅台,sh.600519,2026-05-07,贵州茅台（600519.SH）公告，2026年4月公司累计回购股份28.91万股，占总股本0.0231%，支付金额4.09亿元。截至4月底，公司已累计回购108.33万股，占总股本0.0865%，支付总金额15.21亿元。
贵州茅台,sh.600519,2026-05-07,"贵州茅台2026年5月7日公告，2026年4月公司累计回购股份289,147股，占总股本0.0231%，购买最高价1,454.40元/股，最低价1,400.52元/股，支付金额4.088亿元。截至公告日，公司已累计回购108.33万股，使用资金15.21亿元。"
贵州茅台,sh.600519,2026-05-07,贵州茅台公告，2026年4月累计回购股份289，147股，占公司总股本0.0231%，购买价格区间为1400.52元/股至1454.40元/股，支付金额约4.09亿元。
贵州茅台,sh.600519,2026-05-07,截至2026年4月底，贵州茅台已回购108万股，占总股本的0.0865%，回购金额15.21亿元，回购价格区间为1322.6元/股至1499.74元/股。2026年一季度，公司实现收入547.03亿元，归母净利润272.43亿元。
贵州茅台,sh.600519,2026-05-07,贵州茅台于2026年5月7日发布提示，提醒市场主体警惕“茅台会所”等虚假招商行为，认准官方发布渠道。公司已向市场监管部门举报相关虚假招商行为，并表示将积极配合调查处理，以维护市场秩序。
贵州茅台,sh.600519,2026-05-07,2026年5月7日，12只白酒股上涨。贵州茅台收盘价1371.05元/股，下跌0.29%；五粮液收盘价92.60元/股，上涨0.37%；山西汾酒、泸州老窖分别上涨2.01%和0.73%；洋河股份下跌0.10%。
贵州茅台,sh.600519,2026-05-07,贵州茅台（600519.SH）公告称，2026年4月累计回购股份28.91万股，占总股本0.0231%，支付金额4.09亿元。
贵州茅台,sh.600519,2026-05-07,2026年5月7日，贵州茅台（600519.SH）官方微信发布声明，提醒公众警惕线上平台冒用茅台名义发布的“茅台会所”“名酒体验会所”等虚假招商信息，称此类内容均为虚假信息，可能误导企业及消费者进行投资。
贵州茅台,sh.600519,2026-05-07,贵州茅台于2026年5月7日发布公告，截至2026年4月底，公司已累计回购股份108万股，占总股本的0.0865%，回购金额为15.21亿元，回购价格区间为1322.6元/股至1499.74元/股。
贵州茅台,sh.600519,2026-05-07,贵州茅台于2026年5月7日在微信公众号发文打假，称线上平台出现冒用其名义发布的“茅台会所”“名酒体验会所”“茅台代售制体验会所”“茅台私宴会所”等虚假招商信息，误导企业和消费者进行投资。茅台强调上述内容均属虚假信息，提醒公众谨防受骗。
