code_name,ticker,created_at,text
贵州茅台,sh.600519,2026-04-16,贵州茅台2025年年报显示，公司实现营业收入1688.38亿元，同比下降1.21%；归属于上市公司股东的净利润823.20亿元，同比下降4.53%。公司拟向全体股东每股派发现金红利27.993元（含税）。
贵州茅台,sh.600519,2026-04-16,贵州茅台发布2025年年报，全年营业收入1688.38亿元，同比下降1.21%；归属于上市公司股东的净利润823.20亿元，同比下降4.53%。公司拟向全体股东每股派发现金红利27.993元（含税）。
贵州茅台,sh.600519,2026-04-16,贵州茅台2025年营业收入1688.38亿元，同比下降1.21%；净利润823.2亿元，同比下降4.53%；基本每股收益65.66元。公司拟向全体股东每股派发现金红利27.993元（含税）。
贵州茅台,sh.600519,2026-04-16,贵州茅台2026年4月16日发布2025年年度报告，全年实现营业收入1688.38亿元，同比下降1.21%；归属于上市公司股东的净利润为823.20亿元，同比下降4.53%。
贵州茅台,sh.600519,2026-04-16,贵州茅台（600519.SH）于2026年4月16日公告，拟实施2025年年度利润分配，向全体股东每股派发现金红利27.993元（含税）。以截至2026年3月31日总股本扣除回购专用账户股份后的基数计算，合计拟派发现金红利约350.33亿元。
贵州茅台,sh.600519,2026-04-16,贵州茅台（600519.SH）于2026年4月16日晚发布2025年年度报告。报告显示，2025年公司实现营业收入1688.38亿元，同比下降1.21%；归属于上市公司股东的净利润为823.20亿元，同比下降4.53%。
贵州茅台,sh.600519,2026-04-16,贵州茅台2025年年报显示，公司实现营业收入1688.38亿元，同比下降1.21%；归母净利润823.2亿元，同比下降4.53%；基本每股收益65.66元。
贵州茅台,sh.600519,2026-04-16,贵州茅台于2026年4月16日晚发布2025年年报，全年营业总收入1688.38亿元，同比下降1.21%；归母净利润823.20亿元，同比下降4.53%；扣非后净利润822.93亿元，同比下降4.58%。这是该公司首次出现年度业绩下滑。
贵州茅台,sh.600519,2026-04-16,贵州茅台2025年年报显示，茅台酒保持增长态势。截至2025年末，公司现金余额为1264.26亿元，现金流充沛，流动性良好，抗风险能力强。
贵州茅台,sh.600519,2026-04-16,贵州茅台2025年年报显示，公司实现营业总收入1720.54亿元人民币，利润总额1147.55亿元，归母净利润823.20亿元。
