code_name,ticker,created_at,text
贵州茅台,sh.600519,2026-04-17,2025年度，贵州茅台独立董事郭田勇履职期间出席董事会16次、股东大会2次，现场工作时间超15天，参与3万吨系列酒技改项目调研。对关联交易、财务状况、内部控制及审计机构聘任等事项进行审查，未发现损害公司及股东利益的情况，建议续聘天健会计师事务所。报告日期为2026年4月15日。
贵州茅台,sh.600519,2026-04-17,天健会计师事务所对贵州茅台酒股份有限公司2025年12月31日的财务报告内部控制有效性出具了无保留意见的审计报告（天健审〔2026〕8-347号），认为该公司在所有重大方面保持了有效的财务报告内部控制。该报告于2026年4月15日出具。
贵州茅台,sh.600519,2026-04-17,贵州茅台公告拟续聘天健会计师事务所为2026年度财务及内控审计机构。天健2024年审计业务收入25.63亿元，服务上市公司756家。2026年度审计费用合计166万元（年报125万元、内控41万元），与上期持平。该事项尚需股东会审议。
贵州茅台,sh.600519,2026-04-17,贵州茅台董事会审计委员会发布2025年度对会计师事务所（天健会计师事务所）履行监督职责情况的报告。报告显示，天健具备上市公司审计经验，符合公司需求。审计委员会评估了其执业能力及独立性，同意聘任其为2025年度财务与内部控制审计机构。审计期间，委员会与天健就审计计划、重点事项及初审意见等进行沟通，并督促按时完成工作。审计委员会认为天健坚持公允客观原则，出具了相关审计报告。
贵州茅台,sh.600519,2026-04-17,贵州茅台于2026年4月15日召开董事会，审议通过2025年度“提质增效重回报”行动方案评估报告及2026年度行动方案。2025年，公司茅台酒销售收入同比正增长，ESG评级升至A级，现金分红总额创历史新高，完成首轮60亿元股份回购并推出第二轮15-30亿元回购计划，控股股东完成30亿元增持。2026年，公司将推进质量体系、“全面向C”战略
贵州茅台,sh.600519,2026-04-17,"贵州茅台2025年度审计报告显示，天健会计师事务所出具无保留意见，认为财务报表公允反映了公司2025年12月31日财务状况及年度经营成果。2025年度营业收入为16,883,810.25万元，其中主营业务收入16,877,458.52万元，占比99.96%。审计重点关注了收入确认及关联方交易事项。"
贵州茅台,sh.600519,2026-04-17,贵州茅台酒股份有限公司于2026年4月15日发布对会计师事务所2025年度履职情况的评估报告。公司聘请天健会计师事务所（特殊普通合伙）担任2025年度财务审计和内部控制审计机构。天健在2025年度履职过程中，完成了财务报表审计、内部控制审计及相关专项核查，并与公司独立董事、管理层等保持沟通。公司评估认为，天健坚持以公允、客观态度独立审计，审计行为规范，按时完成了相关工作。
贵州茅台,sh.600519,2026-04-17,天健会计师事务所对贵州茅台2025年度涉及财务公司关联交易的存款、贷款等金融业务情况汇总表进行审核，并出具专项说明。审核意见认为，该汇总表在所有重大方面符合《上海证券交易所上市公司自律监管指引第5号——交易与关联交易（2025年3月修订）》的规定，如实反映了贵州茅台2025年度相关金融业务情况。报告仅供年度报告披露使用。
贵州茅台,sh.600519,2026-04-17,贵州茅台于2026年4月17日发布2025年年度报告（英文版）。报告经潘华会计师事务所出具无保留意见审计报告。公司董事会提议2025年度利润分配方案：向全体股东（扣除公司回购专用账户股份）每10股派发现金红利279.93元（含税），合计拟派发现金红利约350.33亿元。该方案尚需股东大会审议。报告未发现控股股东非经营性资金占用及违规对外担保等情况。
贵州茅台,sh.600519,2026-04-17,贵州茅台发布2025年年度报告，拟向全体股东每股派发现金红利27.993元（含税），合计约350.33亿元。2025年实现营业收入1688.38亿元，同比减少1.21%；归属于上市公司股东的净利润823
贵州茅台,sh.600519,2026-04-17,贵州茅台独立董事盛雷鸣2025年度述职报告显示，报告期内其亲自出席公司16次董事会、2次股东大会、13次专门委员会会议及2次独立董事专门会议；审阅关联交易、财务报告、内部控制等事项，认为公司财务状况良好、内控体系健全，建议续聘天健会计师事务所为审计机构；审核董事高管提名及薪酬，程序合规；现场调研勾贮中心、技术中心等单位。
贵州茅台,sh.600519,2026-04-17,贵州茅台发布2025年度内部控制评价报告。公司于基准日（2025年12月31日）的内部控制评价结论为：未发现财务报告内部控制重大缺陷，董事会认为公司已保持了有效的财务报告内部控制；未发现非财务报告内部控制重大缺陷。内部控制评价范围覆盖资产总额99.97%、营业收入99.98%的单位。报告期内发现的一般控制缺陷已整改，整体风险可控。
贵州茅台,sh.600519,2026-04-17,贵州茅台酒股份有限公司董事会于2026年4月15日发布专项意见，根据相关监管规定，对公司独立董事郭田勇、盛雷鸣、王鑫的独立性进行核查评估，认为其符合独立性要求，不存在影响独立性的情形。
贵州茅台,sh.600519,2026-04-17,"贵州茅台于2026年4月17日发布2025年环境、社会及治理（ESG）报告。报告显示，2025年公司实现营业收入1,688.38亿元，归母净利润823.20亿元，全年累计捐赠1.21亿元。该报告是公司第五份ESG报告，覆盖2025年1月1日至12月31日，内容包括公司治理、科技创新、气候应对、资源利用、产品质量、员工管理及乡村振兴等。"
贵州茅台,sh.600519,2026-04-17,贵州茅台于2026年4月15日发布2025年度非经营性资金占用及其他关联资金往来情况的专项审计说明。天健会计师事务所审计后认为，公司管理层编制的汇总表在所有重大方面符合监管规定，如实反映了2025年度相关资金占用及往来情况。该报告仅供年度报告披露使用。
贵州茅台,sh.600519,2026-04-17,原文信息不足，无法形成完整摘要。
贵州茅台,sh.600519,2026-04-17,贵州茅台2025年年度报告显示，公司营业收入1688.38亿元，同比下降1.21%；归属于股东净利润823.20亿元，同比下降4.53%；经营活动现金流净额615.22亿元，同比下降33.46%。拟向全体股东每股派发现金红利27.993元（含税），合计约350.33亿元。总资产3038.35亿元，净资产2446.38亿元。
贵州茅台,sh.600519,2026-04-17,贵州茅台于2026年4月17日发布2025年环境、社会及治理（ESG）报告（英文版）。报告期为2025年1月1日至12月31日，是公司第五份ESG报告，内容涵盖公司治理、商业道德、技术创新、气候变化、资源利用、产品安全、员工管理及公益乡村振兴等。报告参照上海证券交易所可持续发展报告指引及GRI标准编制。
贵州茅台,sh.600519,2026-04-17,贵州茅台于2026年4月17日发布关于集团财务有限公司的风险评估报告。报告显示，财务公司于2013年4月12日成立，注册资本25亿元，贵州茅台持股51%。报告评估其经营资质、内控及风险状况，认为财务公司内部控制体系完善，能有效覆盖各类业务。未提及具体财务数据或风险事件。
贵州茅台,sh.600519,2026-04-17,贵州茅台于2026年4月17日公告，拟以总股本扣除回购专用账户股份为基数，向全体股东每股派发现金红利27.993元（含税），合计拟派发现金红利约350.33亿元。该利润分配方案尚需股东会审议。同时，公司2026年度将实施中期分红，分红金额上限不超过2026年上半年归母净利润。
贵州茅台,sh.600519,2026-04-17,贵州茅台公告称，2026年度将继续与控股股东茅台集团等关联方开展日常关联交易，交易金额合计不超过公司2025年末经审计净资产的5%。主要项目包括采购原料、包材、仓储物流等，以及向关联方销售贵州茅台酒不超过59.17亿元。定价原则公允，已获董事会和独立董事审议通过。
贵州茅台,sh.600519,2026-04-17,贵州茅台酒股份有限公司于2026年4月15日召开第四届董事会2026年度第六次会议，应出席董事7人，实际出席7人。会议审议并全票通过了《2025年度董事会工作报告》《2025年年度报告》《2025年度财务决算报告》《2026年度财务预算方案》及聘请2026年度审计机构等议案，部分议案需提交股东会审议。
贵州茅台,sh.600519,2026-04-17,贵州茅台2025年度董事会审计委员会由三名独立董事组成，全年召开六次会议，审议通过了年度报告、季报、财务预决算、利润分配、关联交易、成立子公司、捐赠1亿元、中期利润分配、撤销监事会等议案。审计委员会监督并评估外部审计机构天健会计师事务所，建议续聘；指导内部审计工作，审阅财务报告，监督内控制度建设，协调沟通审计机构，并承接撤销后的监事会职能。
贵州茅台,sh.600519,2026-04-17,2025年度，贵州茅台独立董事王鑫认真履职，全年出席董事会16次、股东大会2次、专门委员会12次及独立董事专门会议2次，现场工作时间超过15天。王鑫围绕年报审计、内控审计、关联交易、利润分配等财务领域提出专业意见，审核了日常关联交易的合理性，评估并建议续聘天健会计师事务所为2025年度审计机构。报告认为公司财务体系规范、内部控制健全，不影响独立性。
贵州茅台,sh.600519,2026-04-17,根据贵州茅台2025年年报，该公司出现自2001年上市以来首次年度营业收入与净利润双双下滑。该年报于2026年4月16日深夜披露。
贵州茅台,sh.600519,2026-04-17,贵州茅台（600519）于2026年4月16日晚披露2025年年报，全年营业收入1688.38亿元，同比下降1.21%；净利润823.2亿元，同比下降4.53%；基本每股收益65.66元。这是公司上市以来营收、净利润首次双双下滑。公司拟向全体股东每10股派发现金红利279.93元（含税），合计派发现金约350.33亿元。
