code_name,ticker,created_at,text
贵州茅台,sh.600519,2026-04-27,贵州茅台于2026年4月24日晚间发布一季报，经营业绩实现微增。报告显示，其营销体系出现显著变化，直销渠道销售额超过传统批发渠道51亿元，经销商数量净减少255家。
贵州茅台,sh.600519,2026-04-27,"37只股票获融资客大手笔净买入，其中C联讯（688808）融资净买入额167,384.28万元，占流通市值10.86%；工业富联（601138）融资净买入57,025.46万元。原文未提供贵州茅台相关数据。"
贵州茅台,sh.600519,2026-04-27,截至2026年4月27日，2803家上市公司公布2025年度派现方案，合计派现金额13941.01亿元。其中，贵州茅台每10股派现279.93元，合计派现350.33亿元，占净利润42.56%。九号公司每10股派现125.14元，合计派现9.00亿元，占净利润51.19%。
贵州茅台,sh.600519,2026-04-27,2026年4月27日下午，贵州茅台成交额达100亿元，股价现跌3.79%。
贵州茅台,sh.600519,2026-04-27,贵州茅台在2026年4月27日成交额达100亿元，当日股价下跌3.79%。
贵州茅台,sh.600519,2026-04-27,2026年4月27日，A股窄幅震荡，三大股指涨跌互现。半导体、算力硬件产业链爆发，酒类股领跌，食品饮料跌幅靠前。贵州茅台当日跌超3%。
贵州茅台,sh.600519,2026-04-27,2026年4月27日，19只白酒股下跌。贵州茅台收盘价1403.20元/股，下跌3.79%；五粮液收盘价100.20元/股，下跌1.06%；山西汾酒收盘价138.31元/股，下跌2.56%；泸州老窖收盘价100.35元/股，下跌2.22%；洋河股份收盘价49.43元/股，下跌0.88%。
贵州茅台,sh.600519,2026-04-27,2026年4月27日，白酒概念板块下跌1.12%，5只个股主力资金净流出超3000万元。其中贵州茅台下跌3.79%，主力资金净流出约11.94亿元；五粮液下跌1.06%，主力资金净流出约3.64亿元；泸州老窖下跌2.22%，主力资金净流出（数据未完整）。
贵州茅台,sh.600519,2026-04-27,2026年4月27日，食品饮料行业资金流出榜显示，贵州茅台等7只股票主力资金净流出均超过5000万元。
贵州茅台,sh.600519,2026-04-27,截至2026年4月27日，共有61只股票特大单净流入资金超过2亿元。
贵州茅台,sh.600519,2026-04-27,今日有130只个股获得机构买入评级。其中，贵州茅台获得4家机构买入评级，今日股价下跌3.79%，动态市盈率为16.13倍，所属食品饮料行业。陕西煤业、爱玛科技等个股也获得机构买入评级。
贵州茅台,sh.600519,2026-04-27,贵州茅台全资控股的“i茅台”运营主体（贵州爱茅台数字科技有限公司）首次发布社招公告，计划招聘35人，其中技术岗位占比约八成，招聘更注重经验而非学历。该公司于2026年1月1日成立，注册资本6亿元。2026年一季度，i茅台新增用户近1400万，累计成功购酒用户近400万。
