code_name,ticker,created_at,text
贵州茅台,sh.600519,2025-11-06,原文信息不足，无法形成完整摘要。
贵州茅台,sh.600519,2025-11-06,原文信息不足，无法形成完整摘要。
贵州茅台,sh.600519,2025-11-06,贵州茅台于2025年11月6日发布董事会议事规则修订稿，进一步规范董事会运作。规则明确了董事会由7至13名董事组成，其中职工董事1至2人，独立董事占三分之一以上，外部董事超过半数；设立审计、战略、提名、薪酬与考核、风险与合规管理五个专门委员会；强调党委研究讨论是董事会决策重大问题的前置程序；并细化了董事任职资格、职责、辞任及责任追究等内容。
贵州茅台,sh.600519,2025-11-06,"贵州茅台于2025年11月4日召开董事会，通过了2025年中期利润分配方案：向全体股东每股派发现金红利23.957元（含税），以截至2025年9月30日总股本125,227.0215万股计算，合计拟派发现金红利约300亿元。该方案尚需提交股东大会审议。会议同时审议了以集中竞价方式回购公司股份的方案。"
贵州茅台,sh.600519,2025-11-06,贵州茅台于2025年11月6日公告，拟实施2025年中期利润分配，每股派发现金红利23.957元（含税），合计拟派发约300亿元。该方案已获董事会审议通过，尚需股东大会审议。公司同时提出将坚守质量、以消费者为中心推动营销、践行ESG理念，并推进市值管理常态化，包括每年两次分红、股份回购注销及控股股东增持（30-33亿元）等措施。当前白酒行业面临调整，公司正从高速增长向高质量发展转型。
贵州茅台,sh.600519,2025-11-06,贵州茅台于2025年11月4日董事会审议通过回购股份方案，拟以自有资金通过集中竞价交易方式回购公司A股股份，回购金额不低于15亿元且不超过30亿元，回购价格不超过1887.63元/股，回购股份将用于注销并减少注册资本。回购期限为股东大会审议通过之日起6个月内。控股股东、董事、监事及高级管理人员未来3至6个月无减持计划。该方案尚需股东大会审议。
贵州茅台,sh.600519,2025-11-06,贵州茅台酒股份有限公司于2025年11月6日发布关联交易决策管理细则（修订稿），旨在规范关联交易行为，保证交易合法性、公允性、合理性，维护公司及全体股东合法权益。细则明确了关联人认定标准、关联交易类型（包括购买资产、对外投资、提供担保等19类）、定价原则（政府定价、市场价、成本加成等），并规定了不同金额级别的审议和披露程序。该细则适用于公司及合并报表范围内的子公司。
贵州茅台,sh.600519,2025-11-06,贵州茅台于2025年11月6日公告，拟修订《公司章程》《股东会议事规则》《董事会议事规则》，以符合新《公司法》等法规要求。公司同时拟撤销监事会，其法定职权由董事会审计委员会行使，现任监事同步退任。相关议案需提交股东大会审议。章程修订涉及注册资本、法定代表人职权、股份总数等条款调整。
贵州茅台,sh.600519,2025-11-06,贵州茅台第四届监事会2025年度第五次会议于2025年11月4日以通讯表决方式召开，应出席监事3人，实际出席3人。会议审议通过了《2025年中期利润分配方案》及《关于以集中竞价交易方式回购公司股份的方案》，两项议案均获全票通过，其中利润分配方案尚需提交股东大会审议。
贵州茅台,sh.600519,2025-11-06,贵州茅台于2025年11月6日发布股东会议事规则修订稿，旨在规范股东会议事行为，明确股东会职权范围，包括董事任免、利润分配、增减注册资本、发行债券、合并分立、担保事项（如单笔担保额超净资产千分之一等）、投资事项（如单一项目投资超净资产10%）、关联交易（超3000万元且占净资产5%以上）及捐赠（单笔超1.5亿元）等审批程序。规则还规定了股东会的召集、提案及通知流程。
