code_name,ticker,created_at,text
贵州茅台,sh.600519,2026-05-27,2026年5月27日午后，白酒股直线拉升，贵州茅台股价一度涨超3%，截至发稿涨2.72%，报1307.98元/股，成交额近89亿元。国金证券研报指出，白酒核心单品价盘保持稳中有升态势，茅台酒价盘预期持续上修。
贵州茅台,sh.600519,2026-05-27,午后白酒板块集体飙涨，贵州茅台（600519）涨幅超3%，五粮液（000858）逆势翻红。市场分析认为，该异动可能与当日行情切换有关，同时某外资行因高级分析师离职终止对消费行业覆盖，被部分市场解读为底部信号。
贵州茅台,sh.600519,2026-05-27,2026年5月27日，据财中社报道，基金经理谢治宇、朱少醒、张坤近期密集调研，AI算力、半导体与高端制造成关注焦点。调研记录显示，此前擅长挖掘贵州茅台（600519）、宁德时代等价值类标的的投资者，其关注点正在发生微妙转变。
贵州茅台,sh.600519,2026-05-27,贵州茅台于2026年5月27日下午成交额达100亿元，当日现涨1.88%。
贵州茅台,sh.600519,2026-05-27,贵州茅台在2026年5月27日截至14:46成交额达100.52亿元，超100亿元，最新股价上涨1.88%，换手率0.63%。上一交易日该股全天成交额为58.68亿元。公司成立于1999年11月20日，注册资本125227.0215万人民币。
贵州茅台,sh.600519,2026-05-27,2026年5月27日，超级品牌概念板块上涨0.17%，主力资金净流入26只成分股。其中，贵州茅台主力资金净流入6.15亿元，涨幅2.33%；五粮液主力资金净流入4.11亿元，涨幅0.64%。
贵州茅台,sh.600519,2026-05-27,2026年5月27日，白酒概念板块上涨0.55%，5只个股主力资金净流入超亿元。其中，贵州茅台上涨2.33%，换手率0.66%，主力资金净流入61536.02万元，净流入比率5.81%；五粮液上涨0.64%，换手率1.56%，主力资金净流入41052.46万元，净流入比率8.14%。
贵州茅台,sh.600519,2026-05-27,2026年5月27日，食品饮料行业主力资金净流入17.93亿元，其中贵州茅台、五粮液、山西汾酒等5只个股净流入超亿元。贵州茅台净流入6.15亿元，涨2.33%；五粮液净流入4.11亿元，涨0.64%；山西汾酒净流入2.06亿元，涨1.52%。
贵州茅台,sh.600519,2026-05-27,原文信息不足，无法形成完整摘要。
贵州茅台,sh.600519,2026-05-27,2026年5月27日，白酒板块逆市上涨。截至收盘，水井坊涨停，舍得酒业涨9.59%，贵州茅台涨2.33%，金徽酒、金种子酒等跟涨。
贵州茅台,sh.600519,2026-05-27,"贵州茅台（600519.SH）公告完成股份回购，实际回购218.86万股，占总股本的0.1748%，回购金额约30亿元，回购价格区间为1,252.63元/股至1,499.74元/股。回购股份将全部用于注销并减少注册资本，预计于2026年5月28日完成注销。"
贵州茅台,sh.600519,2026-05-27,贵州茅台于2026年5月27日公告完成股份回购，实际回购218.86万股，占公司总股本的0.17%，使用资金总额30亿元，回购价格区间为1252.63元/股至1499.74元/股。本次回购的股份将全部用于注销并减少注册资本。
贵州茅台,sh.600519,2026-05-27,贵州茅台于2026年5月27日公告，已完成股份回购219万股，占总股本0.1748%，实际回购金额30亿元，回购价格区间为1252.63元/股至1499.74元/股。2026年一季度，公司实现收入547.03亿元，归母净利润272.43亿元。
贵州茅台,sh.600519,2026-05-27,2026年5月27日，贵州茅台（600519.SH）最高涨幅超3%。国金证券研报显示，年初至今白酒核心单品价盘稳中有升，茅台酒价盘预期持续上修。分析师陈果称中国消费股大概率处于历史大底。
贵州茅台,sh.600519,2026-05-27,贵州茅台(600519)5月27日公告，公司回购股份实施完成，实际回购218.86万股，占总股本0.17%，使用资金30亿元，回购价格区间1252.63元/股至1499.74元/股。
贵州茅台,sh.600519,2026-05-27,贵州茅台于2026年5月27日公告完成股份回购，实际回购218.86万股，占总股本0.1748%，使用资金约30亿元，回购价格区间1252.63元/股至1499.74元/股。回购股份将全部用于注销并减少注册资本，预计于2026年5月28日注销。
贵州茅台,sh.600519,2026-05-27,贵州茅台于2026年5月27日晚间公告，已完成近30亿元股份回购，回购均价为1370.7元/股，所购股份将全部注销以减少注册资本。
贵州茅台,sh.600519,2026-05-27,贵州茅台于2026年5月27日公告，公司股份回购实施完成。实际回购218.86万股，占总股本0.17%，使用资金总额30亿元，回购价格区间为1252.63元/股至1499.74元/股。
贵州茅台,sh.600519,2026-05-27,贵州茅台（600519.SH）公告，公司股份回购已完成。实际回购218.86万股，占总股本0.17%，使用资金总额30亿元，回购价格区间为每股1252.63元至1499.74元。
贵州茅台,sh.600519,2026-05-27,2026年5月27日，贵州茅台公告股份回购实施完成。实际回购218.86万股，占总股本0.17%，耗资30亿元，回购价格区间为1252.63元/股至1499.74元/股。此次回购股份将全部用于注销并减少注册资本。
