code_name,ticker,created_at,text
贵州茅台,sh.600519,2026-04-24,迎驾贡酒2024年业绩出现营收和净利润双下滑，但董事长倪永培薪酬持续上涨。与此同时，公司实施降薪减员，员工规模减少近千人。数据显示，迎驾贡酒2024年人均薪酬约10万元，低于贵州茅台的46万元、古井贡酒的30.5万元，也低于连续两年亏损的金种子酒的14.5万元。
贵州茅台,sh.600519,2026-04-24,截至2025年度，共有2442家上市公司公布派现方案，合计派现13315.43亿元。其中，贵州茅台每10股派现279.93元，合计派现350.33亿元，派现金额占净利润42.56%。
贵州茅台,sh.600519,2026-04-24,原文信息不足，无法形成完整摘要。
贵州茅台,sh.600519,2026-04-24,2026年4月24日，A股午后回暖跌幅收窄，两市成交额26419亿元。食品饮料板块涨幅居前，其中三元股份一度涨停，青岛食品、佳隆股份涨超3%，有友食品、春雪食品、贵州茅台、安井食品等涨超2%。
贵州茅台,sh.600519,2026-04-24,原文信息不足，无法形成完整摘要。
贵州茅台,sh.600519,2026-04-24,原文信息不足，无法形成完整摘要。
贵州茅台,sh.600519,2026-04-24,根据2026年4月24日证券时报网报道，贵州茅台（600519）在主力资金连续5日净流入的82只个股中，净流入金额18.37亿元，净流入比例7.25%，期间累计涨跌幅3.64%。
贵州茅台,sh.600519,2026-04-24,2026年4月24日，贵州茅台股价上涨2.78%，换手率0.44%，当日主力资金净流入约10.84亿元。该数据来源于证券时报网食品饮料行业资金流向日报。
贵州茅台,sh.600519,2026-04-24,4月24日，A股市场特大单资金净流出202.16亿元。当日电力设备、电子、基础化工、有色金属等行业个股获资金净流入，其中海光信息、多氟多、中芯国际、天齐锂业等个股净流入规模居前。
贵州茅台,sh.600519,2026-04-24,贵州茅台公告显示，2026年第一季度公司实现主营业务收入538.86亿元。
贵州茅台,sh.600519,2026-04-24,贵州茅台2026年一季报显示，一季度实现营业总收入547.03亿元，同比增长6.34%；营业收入539.09亿元，同比增长6.54%；归母净利润272.43亿元，同比增长1.47%。
贵州茅台,sh.600519,2026-04-24,贵州茅台2026年一季报显示，一季度实现营业总收入547.03亿元，同比增长6.34%；利润总额375.43亿元，同比增长1.38%；归母净利润272.43亿元，同比增长1.47%。
贵州茅台,sh.600519,2026-04-24,贵州茅台（600519.SH）2026年第一季度实现营业收入539.09亿元，同比增长6.54%；归属于上市公司股东的净利润为272.43亿元，同比增长1.47%。相关公告于4月24日发布。
贵州茅台,sh.600519,2026-04-24,贵州茅台（600519.SH）于2026年4月24日晚发布一季报，一季度实现营业总收入547亿元，同比增长6.3%；归母净利润272.4亿元，同比增长1.4%。其中，“i茅台”App收入同比增长267%。
贵州茅台,sh.600519,2026-04-24,贵州茅台（600519.SH）公告，2026年第一季度主营业务收入为538.86亿元，国内经销商减少255家。
贵州茅台,sh.600519,2026-04-24,贵州茅台2026年一季度报告显示，公司实现营业总收入547.03亿元，同比增长6.34%；营业收入539.09亿元，同比增长6.54%；归母净利润272.43亿元，同比增长1.47%；基本每股收益21.76元。此外，i茅台营收同比增长267%。
贵州茅台,sh.600519,2026-04-24,贵州茅台2026年第一季度实现营业收入539.09亿元，同比增长6.54%；归属于上市公司股东的净利润272.43亿元，同比增长1.47%，实现营收和净利润双增。
贵州茅台,sh.600519,2026-04-24,贵州茅台2026年一季报显示，一季度营收539亿元，业绩微增。营销体系显著变化：直销渠道销售额超传统批发渠道51亿元，经销商单季净减少255家，传统渠道营收锐减近30亿元。
贵州茅台,sh.600519,2026-04-24,贵州茅台2026年一季度净利润同比增长1.47%，“i茅台”收入同比大增267%。公司年初启动面向C端的市场化改革后，重回增长轨道。
贵州茅台,sh.600519,2026-04-24,贵州茅台2026年一季度实现营业收入539.09亿元，同比增长6.54%；归母净利润272.43亿元，同比增长1.47%。期内，直销收入再次超过经销渠道，i茅台平台三个月销售额已超去年全年。
贵州茅台,sh.600519,2026-04-24,贵州茅台（600519）于2026年4月24日公布一季报，2026年第一季度实现营业收入539.1亿元，同比增长6.5%；归母净利润272.4亿元，同比增长1.5%；扣非归母净利润272.4亿元，同比增长1.5%；经营现金流净额269.1亿元，同比增长205.5%；基本每股收益21.7545元。
