code_name,ticker,created_at,text
贵州茅台,sh.600519,2026-01-05,原文信息不足，无法形成完整摘要。
贵州茅台,sh.600519,2026-01-05,元旦假期国内出游人次超1.4亿；茅台集团表示将积极配合有关部门调查处理；宇树科技辟谣。此外，有茅台经销商以1499元/瓶回馈老客户，2个多小时售完1000箱。贵州茅台股价1377.18元，市值1.72万亿元。目前2026年飞天茅台尚未到货。
贵州茅台,sh.600519,2026-01-05,根据2026年1月5日中国证券报报道，茅台集团提示，需防范线上平台再次出现的以茅台名义发布的虚假招商信息。
贵州茅台,sh.600519,2026-01-05,飞天茅台跌破指导价至1490元。贵州茅台（600519.SH）斥资1.2亿元回购8.7万股。截至2025年12月31日收盘，该公司股价报1377.18元/股，当日跌幅0.9%，2025年以来累计跌幅近10%。
贵州茅台,sh.600519,2026-01-05,原文信息不足，无法形成完整摘要。
贵州茅台,sh.600519,2026-01-05,截至2025年12月31日，上证180指数前十大权重股包括贵州茅台、紫金矿业、中国平安等。2026年1月5日，上证180ETF指数基金(530280)涨超1.1%，有机构认为春季躁动行情可能提前开启。
贵州茅台,sh.600519,2026-01-05,贵州茅台近期成立爱茅台数字科技公司，经营范围包括集成电路芯片及产品销售，此举被视为其数字化转型的关键布局。
贵州茅台,sh.600519,2026-01-05,贵州茅台领涨白酒板块，板块整体飘红。这是贵州茅台自上市以来第二次启动回购，此前在2025年1月至8月已完成首次回购，累计耗资约60亿元。
贵州茅台,sh.600519,2026-01-05,贵州茅台旗下飞天茅台酒批发参考价连续两日报1490元/瓶，跌破1499元指导价。
贵州茅台,sh.600519,2026-01-05,截至2026年1月5日，A500ETF基金（512050）连续22日实现资金净流入，当日涨幅超1.2%，最新规模达420.33亿元。中证A500指数（000510）截至2025年12月31日的十大权重股包括宁德时代、贵州茅台、中国平安、中际旭创、紫金矿业、招商银行、新易盛、美的集团等。
贵州茅台,sh.600519,2026-01-05,2026年1月5日午后，白酒板块拉升，贵州茅台股价涨超3%，山西汾酒、五粮液、古井贡酒、酒鬼酒、泸州老窖等个股跟涨。
贵州茅台,sh.600519,2026-01-05,2026年1月5日，白酒板块午后有所拉升，贵州茅台股价涨超3%，山西汾酒、五粮液、古井贡酒、酒鬼酒、泸州老窖等个股跟涨。
贵州茅台,sh.600519,2026-01-05,2026年1月初，贵州茅台官方应用i茅台登顶iOS购物免费榜单，并持续至1月5日早7点。同时，茅台对市场流传的1169元虚假招商信息进行了辟谣。
贵州茅台,sh.600519,2026-01-05,截至2026年1月5日，百元股数量达197只，较上一交易日增加6只。其中贵州茅台收盘价1426.00元，涨3.54%；寒武纪收盘价1390.00元，涨2.54%；源杰科技收盘价664.00元，涨3.43%。数据来源证券时报网。
贵州茅台,sh.600519,2026-01-05,截至2026年1月5日，据证券时报网统计，共有63只股票特大单净流入资金超过2亿元。部分个股包括宁德时代（净流入占比2.79%）、国风新材（9.98%）、立讯精密（3.24%）、汤姆猫（16.34%）等，涉及电力设备、基础化工、电子、传媒等行业。
贵州茅台,sh.600519,2026-01-05,2025年12月，贵州茅台（600519.SH）旗下金石基金与中国移动旗下基金共同入股雷鸟创新，其注册资本增至1.51亿元。此举反映了跨界资本对AR硬件赛道长期价值的共识。
贵州茅台,sh.600519,2026-01-05,2026年1月5日，11只个股获机构买入评级，其中5只上涨空间超20%。贵州茅台获华创证券“强推”评级，目标价2600元，最新收盘价1426元。民士达获广发证券“增持”评级，目标价54.34元，收盘价44.49元。行动教育等个股亦获评级。
贵州茅台,sh.600519,2026-01-05,2026年1月5日，贵州茅台股价报收1426元/股，上涨3.54%，创近9个多月单日最高涨幅。同日，公司就“1169元飞天直采”传闻再次辟谣。近期普茅产品连续五天出现秒空现象，i茅台平台抢购热潮持续，市场认为股价上涨与公司新年以来的渠道调整有关。
