code_name,ticker,created_at,text
贵州茅台,sh.600519,2025-12-11,原文信息不足，无法形成完整摘要。
贵州茅台,sh.600519,2025-12-11,2025年12月10日晚，贵州茅台（600519.SH）与五粮液（000858.SZ）发布中期分红公告。贵州茅台将于12月19日、五粮液将于12月18日分别派发中期分红，两大白酒巨头合计派发中期红利约400亿元。
贵州茅台,sh.600519,2025-12-11,原文信息不足，无法形成完整摘要。
贵州茅台,sh.600519,2025-12-11,在2025年第一次临时股东大会上，贵州茅台董事长陈华表示，白酒行业调整可能还会持续一段时间，短期内难以迅速好转。
贵州茅台,sh.600519,2025-12-11,飞天茅台批价创历史新低。贵州茅台股价12月10日盘中一度跌破1400元，创近一年新低，收盘报1402元。华创证券预计2026年白酒周期将加速筑底，需观察飞天茅台批价企稳放量及经销商亏损收窄、现金流好转两大指标。
贵州茅台,sh.600519,2025-12-11,杠杆资金持续回流，两融余额连续三日上升。
贵州茅台,sh.600519,2025-12-11,截至2025年12月11日，深沪北市场百元股数量达158只，其中电子行业占比最高。贵州茅台最新收盘价为1411.99元，当日上涨0.66%，所属行业为食品饮料。同时，寒武纪、摩尔线程等高价股也在列。
贵州茅台,sh.600519,2025-12-11,贵州茅台和五粮液于2025年12月10日晚分别披露2025年中期利润分配方案，两家公司合计现金分红超过400亿元。
贵州茅台,sh.600519,2025-12-11,根据财中社报道，2025年7月10日后，寒武纪股价自520.67元/股低点持续上涨，一度超过贵州茅台股价，最高升至1595.88元/股，随后有所调整，但股价稳定在千元以上，与贵州茅台股价水平相近。
贵州茅台,sh.600519,2025-12-11,贵州茅台于2025年12月11日发布2025年中期权益分派实施公告，该利润分配方案已于2025年11月28日经公司第一次临时股东大会审议通过。
贵州茅台,sh.600519,2025-12-11,2025年12月11日，17只白酒股下跌。贵州茅台收盘价1411.99元/股，上涨0.66%；五粮液收盘价111.90元/股，上涨0.25%；山西汾酒收盘价179.13元/股，下跌0.38%；泸州老窖收盘价121.40元/股，下跌0.99%；洋河股份收盘价62.43元/股，下跌0.87%。
贵州茅台,sh.600519,2025-12-11,贵州茅台于2025年12月11日披露中期权益分派实施公告，以总股本12.52亿股为基数，每股派发23.957元现金红利，共计派发300.01亿元，分红除权除息日为12月19日。
