code_name,ticker,created_at,text
贵州茅台,sh.600519,2026-02-02,2026年2月2日，白酒股走高，水井坊涨停，贵州茅台涨超3%，山西汾酒、五粮液、古井贡酒、舍得酒业等跟涨。
贵州茅台,sh.600519,2026-02-02,2月2日，白酒板块走高，水井坊涨停，贵州茅台涨超3%，山西汾酒、五粮液、古井贡酒、舍得酒业等跟涨。
贵州茅台,sh.600519,2026-02-02,2026年2月2日，19只白酒股上涨。贵州茅台收盘价1427元/股，上涨1.86%；五粮液收盘价107.29元/股，上涨2.18%；山西汾酒收盘价173.5元/股，上涨1.46%；泸州老窖收盘价122.00元/股，上涨0.91%；洋河股份收盘价55.87元/股，上涨0.99%。
贵州茅台,sh.600519,2026-02-02,根据21世纪经济报道，国联民生证券预计贵州茅台（600519.SH）春节旺季飞天茅台动销表现有望好转，2月或现量价同步环比改善；前期作为权重股调整，预计2月份估值有望得到修复。
贵州茅台,sh.600519,2026-02-02,2026年2月2日，食品饮料行业资金流向数据显示，贵州茅台（600519）当日主力资金净流入77284.86万元，涨幅为1.86%，换手率0.68%。
贵州茅台,sh.600519,2026-02-02,24只股票特大单净流入资金超过2亿元。
贵州茅台,sh.600519,2026-02-02,2月2日，白酒板块集体走强。截至收盘，皇台酒业、金徽酒涨停；水井坊涨超7%；金种子酒涨超5%；贵州茅台、五粮液、古井贡酒跟涨。业内认为此轮上涨为“虚火”，难以持续。
贵州茅台,sh.600519,2026-02-02,2026年2月2日，贵州茅台开盘放量大涨，盘中一度涨近4%，随后震荡调整，最终收盘上涨1.86%。
贵州茅台,sh.600519,2026-02-02,贵州茅台酒股份有限公司于2026年2月2日发生3笔大宗交易，合计成交金额4305.17万元。该公司成立于1999年11月20日，注册资本为125227.0215万人民币。
贵州茅台,sh.600519,2026-02-02,原文信息不足，无法形成完整摘要。
贵州茅台,sh.600519,2026-02-02,贵州茅台全资子公司茅台酱香酒营销有限公司于2026年2月2日突发人事调整。原董事长张贵超拟晋升至集团更高层级岗位，接任者为“80后”女高管谢钦卿。目前该变动尚未正式官宣，但知情人士称谢钦卿已履新。
贵州茅台,sh.600519,2026-02-02,贵州茅台全资持股的i茅台平台月活用户数超过1531万，其中飞天茅台产品一个月内成交订单超143万笔。此外，近期飞天茅台批价波动较大，出现“过山车”行情。
