code_name,ticker,created_at,text
金山办公,sh.688111,2025-04-24,原文信息不足，无法形成完整摘要。
金山办公,sh.688111,2025-04-24,原文信息不足，无法形成完整摘要。
金山办公,sh.688111,2025-04-24,原文信息不足，无法形成完整摘要。
金山办公,sh.688111,2025-04-24,原文信息不足，无法形成完整摘要。
金山办公,sh.688111,2025-04-24,原文信息不足，无法形成完整摘要。
金山办公,sh.688111,2025-04-24,金山办公于2025年4月23日召开董事会及监事会，审议通过了关于2024年限制性股票激励计划首次授予部分第一个归属期归属条件成就及部分限制性股票作废的议案。该激励计划首次授予日为2024年5月29日，第一个归属期将于2025年5月29日进入。北京市君合律师事务所出具法律意见书，确认公司已就上述事项取得必要批准与授权，符合相关法规及激励计划规定。
金山办公,sh.688111,2025-04-24,金山办公于2025年4月23日召开董事会及监事会，审议通过2023年限制性股票激励计划首次授予部分第二个归属期归属条件成就及相关作废事项。北京市君合律师事务所就此出具法律意见书，确认公司已就本次归属及作废取得必要批准与授权，符合相关法规及激励计划规定。
金山办公,sh.688111,2025-04-24,"金山办公监事会于2025年4月24日发布核查意见，对2022年、2023年、2024年限制性股票激励计划首次授予部分对应归属期归属名单进行审核。其中，2022年计划有2人离职、4人未达标，103人符合条件可归属245,480股；2023年计划有4人离职、2人未达标，145人符合条件可归属245,949股；2024年计划有3人离职、1人未达标，153人符合条件可归属258,390股。监事会认为上述事项符合相关法规，不存在损害公司及股东利益的情形。"
金山办公,sh.688111,2025-04-24,金山办公发布公告，其2024年限制性股票激励计划首次授予部分第一个归属期已符合归属条件。
金山办公,sh.688111,2025-04-24,原文信息不足，无法形成完整摘要。
金山办公,sh.688111,2025-04-24,金山办公于2025年4月24日披露了2025年限制性股票激励计划（草案），并由上海荣正企业咨询服务（集团）股份有限公司出具独立财务顾问报告。该报告对激励计划的合规性、可行性、激励对象范围、权益授出额度、授予价格定价合理性等事项发表了核查意见。
金山办公,sh.688111,2025-04-24,金山办公发布公告，其2023年限制性股票激励计划首次授予部分第二个归属期已符合归属条件。
金山办公,sh.688111,2025-04-24,2025年4月23日，金山办公（股票代码688111）第三届董事会第二十四次会议审议通过了《2025年限制性股票激励计划（草案）》。北京市君合律师事务所就此出具法律意见书，认为金山办公具备实施本次激励计划的主体资格，激励计划内容符合《公司法》《证券法》《上市公司股权激励管理办法》等法律法规的规定。
金山办公,sh.688111,2025-04-24,2025年4月24日，金山办公公告2025年限制性股票激励计划。第一类激励对象共159名核心管理人员、技术骨干，获授限制性股票39.10万股，预留6.90万股，合计46万股，占股本总额0.10%。第二类激励对象包括副总经理毕晓存（20万股）及38名核心管理人员、技术骨干（220万股），预留60万股，合计300万股，占股本总额0.65%。激励对象不含独立董事、监事及持股5%以上股东等。
金山办公,sh.688111,2025-04-24,原文信息不足，无法形成完整摘要。
金山办公,sh.688111,2025-04-24,金山办公发布法律意见书，涉及2022年限制性股票激励计划首次授予第一类激励对象的第三个归属期相关事项。该计划已通过董事会、监事会、股东大会等批准程序，本次归属条件成就及部分限制性股票作废已获律师核查确认。
金山办公,sh.688111,2025-04-24,金山办公监事会于2025年4月24日发布核查意见，确认公司不存在禁止实施股权激励计划的情形，具备主体资格；激励对象为高级管理人员、核心管理人员及技术骨干，符合相关规定；激励计划的制定、授予安排等内容合法合规，不存在向激励对象提供财务资助或损害股东利益的情形。监事会一致同意公司实施2025年限制性股票激励计划。
金山办公,sh.688111,2025-04-24,金山办公发布2025年限制性股票激励计划实施考核管理办法。激励对象包括高级管理人员、核心管理人员及技术骨干。公司层面业绩考核以2024年为基数，设置营业收入和WPS 365业务收入两项指标，不同归属期对应不同目标值，如2025年营业收入目标不低于基数的110%，WPS 365收入目标不低于基数的130%。公司层面归属比例取两项指标完成度中的最大值。
