code_name,ticker,created_at,text
金山办公,sh.688111,2025-12-30,金山办公于2025年12月30日发布公告，其2023年限制性股票激励计划预留授予部分的第二个归属期已符合归属条件。
金山办公,sh.688111,2025-12-30,原文信息不足，无法形成完整摘要。
金山办公,sh.688111,2025-12-30,金山办公（2025-12-30）披露，北京市君合律师事务所就公司2022-2025年限制性股票激励计划的授予价格调整及部分限制性股票作废事项出具法律意见书，确认相关程序已履行审批和授权。
金山办公,sh.688111,2025-12-30,金山办公于2025年12月收到北京市君合律师事务所出具的法律意见书，针对公司2022年限制性股票激励计划预留授予的第三个归属期归属条件成就事项发表法律意见。该意见书确认公司已就本次归属履行了必要的批准与授权程序，包括董事会、监事会决议及独立董事意见等。
金山办公,sh.688111,2025-12-30,"金山办公董事会薪酬与考核委员会同意调整2023、2024、2025年限制性股票激励计划已获授尚未归属的股票授予价格；作废2022、2023、2024年部分已获授尚未归属的限制性股票；同意2022年预留授予部分第三个归属期23名激励对象归属62,050股，2023年预留授予部分第二个归属期19名激励对象归属64,548股，2024年预留授予部分第一个归属期24名激励对象归属64,020股。"
金山办公,sh.688111,2025-12-30,北京市君合律师事务所为金山办公2024年限制性股票激励计划出具法律意见书。该计划已通过公司董事会、监事会审议及金山软件股东周年大会批准。目前正处于预留授予第一个归属期归属条件成就相关事项的核查阶段。
金山办公,sh.688111,2025-12-30,金山办公于2025年12月29日披露2025年限制性股票激励计划预留授予激励对象名单。第一类激励对象为核心管理人员、技术骨干共18人，获授6.90万股，占公司股本总额0.01%。第二类激励对象包括职工董事姚冬（1万股）及核心管理人员、技术骨干28人（59万股），合计60万股，占股本总额0.130%。激励对象不包括独立董事、监事及持股5%以上股东等。
金山办公,sh.688111,2025-12-30,原文信息不足，无法形成完整摘要。
金山办公,sh.688111,2025-12-30,金山办公于2025年12月29日召开第四届董事会第五次会议，审议通过向2025年限制性股票激励计划激励对象授予预留限制性股票的议案，确定该日为预留授予日。北京市君合律师事务所出具法律意见书认为，本次授予已取得必要批准与授权，授予条件已成就，符合相关法律法规及激励计划规定。
金山办公,sh.688111,2025-12-30,金山办公于2025年12月29日召开第四届董事会第五次会议，审议通过了关于2023年限制性股票激励计划预留授予部分第二个归属期归属条件成就的议案。北京市君合律师事务所出具法律意见书，认为公司已就本次归属取得必要的批准与授权，符合相关法规及激励计划规定。
金山办公,sh.688111,2025-12-30,原文信息不足，无法形成完整摘要。
金山办公,sh.688111,2025-12-30,金山办公董事会薪酬与考核委员会于2025年12月29日对2025年限制性股票激励计划预留授予激励对象名单进行核查，确认47名激励对象符合相关法律法规及公司规定，不存在不得成为激励对象的情形，且不包括独立董事及持股5%以上股东等。委员会同意预留授予日为2025年12月29日，向47名激励对象授予66.90万股限制性股票。
金山办公,sh.688111,2025-12-30,原文信息不足，无法形成完整摘要。
金山办公,sh.688111,2025-12-30,原文信息不足，无法形成完整摘要。
